LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
439346,177048488,4,1300,1300,15.77,0.11,30,68,0,0
439783,177152506,4,1300,1300,15.77,0.11,30,68,0,0
440239,177261476,4,1300,1300,15.77,0.11,30,68,0,0
440676,177365798,4,1300,1300,15.78,0.11,30,68,0,0
441124,177472713,4,1300,1300,15.78,0.11,30,68,0,0
441568,177580816,4,1300,1300,15.78,0.11,30,68,0,0
442018,177688468,4,1300,1300,15.78,0.11,30,68,0,0
442462,177795991,4,1300,1300,15.78,0.11,30,68,0,0
442912,177903252,4,1300,1300,15.79,0.11,30,68,0,0
443355,178008842,4,1300,1300,15.79,0.11,30,68,0,0
443850,178129528,4,1300,1300,15.78,0.11,30,68,0,0
444260,178227703,4,1300,1300,15.79,0.11,30,68,0,0
444702,178334349,4,1300,1300,15.79,0.11,30,68,0,0
445153,178441644,4,1300,1300,15.79,0.11,30,68,0,0
445556,178544293,4,1300,1300,15.79,0.11,30,68,0,0
446006,178649712,4,1300,1300,15.79,0.11,30,68,0,0
446488,178762286,4,1300,1300,15.79,0.11,30,68,0,0
446934,178865771,4,1300,1300,15.79,0.11,30,68,0,0
447378,178973020,4,1300,1300,15.79,0.11,30,68,0,0
447862,179088226,4,1278,1042,15.81,0.04,30,68,0,0
448308,179194326,4,971,257,15.81,0.01,30,68,0,0
448759,179298545,4,239,0,15.81,0.03,30,68,0,0
449207,179403265,4,0,0,15.81,0.04,30,68,0,0
449701,179523101,4,0,0,15.81,0.04,30,68,0,0
450155,179629921,4,0,0,15.81,0.04,30,68,0,0
450606,179739903,4,0,0,15.82,0.04,30,68,0,0
451060,179847805,4,0,0,15.82,0.04,30,68,0,0
451962,180058827,4,0,0,15.82,0.04,30,68,0,0
452456,180174120,4,0,0,15.82,0.04,30,68,0,0
452908,180281549,4,0,0,15.82,0.04,30,68,0,0
453362,180390375,4,0,0,15.82,0.04,30,68,0,0
453857,180505849,4,0,0,15.82,0.04,30,68,0,0
454263,180605589,4,0,0,15.82,0.04,30,68,0,0
454756,180725155,4,0,0,15.82,0.04,30,68,0,0
455169,180821855,4,0,0,15.82,0.04,30,68,0,0
455661,180940524,4,0,0,15.82,0.04,30,68,0,0
456118,181050527,4,0,0,15.82,0.04,30,68,0,0
456570,181160900,4,0,0,15.82,0.04,30,68,0,0
457022,181265131,4,0,0,15.83,0.04,30,68,0,0
457471,181373596,4,0,0,15.82,0.04,30,68,0,0
458421,181601767,4,0,0,15.83,0.04,30,68,0,0
458876,181712280,4,0,0,15.83,0.04,30,68,0,0
459326,181816690,4,0,0,15.83,0.04,30,68,0,0
459773,181920816,4,0,0,15.83,0.04,30,68,0,0
460269,182036671,4,0,0,15.83,0.04,30,68,0,0
461210,182255522,4,0,0,15.83,0.04,30,68,0,0
461660,182362465,4,0,0,15.84,0.04,30,68,0,0
462111,182468020,4,0,0,15.84,0.04,30,68,0,0
462565,182574862,4,0,0,15.85,0.04,30,68,0,0
463062,182689072,4,0,0,15.85,0.04,30,68,0,0
