LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
254466,125413995,0,-2.16,-1.69,9.949999999999999,1.161271,0.3276972,-0.6330967,-0.2918707,0.2541025,-7.868151,-6.553985,-0.03,0,-0.03,96.54000000000001
254512,125424120,0,-2.23,-1.67,9.949999999999999,1.157867,0.3382716,-0.6417394,-0.2929294,0.2660517,-7.864238,-6.555308,-0.03,0,-0.03,96.54000000000001
254557,125433899,0,-2.24,-1.72,9.949999999999999,1.166527,0.3500952,-0.6452577,-0.2908922,0.2779794,-7.86033,-6.556845,-0.03,0,-0.03,96.54000000000001
254601,125444402,0,-2.25,-1.75,9.970000000000001,1.167933,0.34006,-0.6463742,-0.2890255,0.289862,-7.856435,-6.558612,-0.03,0,-0.03,96.54000000000001
254646,125454951,0,-2.31,-1.68,9.98,1.14992,0.3265962,-0.6414831,-0.2821625,0.3028421,-7.852226,-6.561229,-0.03,0,-0.03,96.54000000000001
254696,125465422,0,-2.32,-1.65,9.98,1.154787,0.3445714,-0.6446059,-0.2804301,0.3143712,-7.848838,-6.567678,-0.03,0,-0.03,96.54000000000001
254741,125476423,0,-2.35,-1.67,9.99,1.158646,0.3330873,-0.6425303,-0.2772633,0.3273116,-7.844648,-6.570497,-0.03,0,-0.03,96.54000000000001
254786,125486751,0,-2.41,-1.61,10,1.139181,0.3173972,-0.6412629,-0.274399,0.3390318,-7.840854,-6.572872,-0.03,0,-0.03,96.54000000000001
254830,125496646,0,-2.47,-1.52,10.03,1.130509,0.3309843,-0.6549213,-0.2924063,0.3507196,-7.837051,-6.573701,-0.03,0,-0.03,96.54000000000001
254873,125512580,0,-2.46,-1.48,10.05,1.131233,0.3303695,-0.6475257,-0.2742181,0.3692558,-7.831214,-6.578687,-0.03,0,-0.03,96.54000000000001
254911,125524796,0,-2.44,-1.47,10.09,1.137442,0.3380482,-0.6456558999999999,-0.2663233,0.3831519,-7.826428,-6.581632,-0.03,0,-0.03,96.54000000000001
254956,125535019,0,-2.49,-1.37,10.11,1.128196,0.3279335,-0.6470955,-0.2631642,0.3958744,-7.822025,-6.584152,-0.03,0,-0.03,96.54000000000001
255001,125545305,0,-2.47,-1.3,10.14,1.13332,0.3524448,-0.6556851,-0.2758067,0.4074618,-7.81798,-6.586217,-0.03,0,-0.03,96.54000000000001
255045,125555953,0,-2.43,-1.32,10.17,1.135841,0.3559466,-0.6586153,-0.2780322,0.4187814,-7.814582,-6.592707,-0.03,0,-0.03,96.54000000000001
255094,125565960,0,-2.43,-1.25,10.2,1.120822,0.336836,-0.6526754,-0.274561,0.430307,-7.810514,-6.594988,-0.03,0,-0.03,96.54000000000001
255138,125576427,0,-2.38,-1.13,10.24,1.114453,0.3412484,-0.6552064,-0.2788172,0.4428747,-7.806149,-6.598133,-0.03,0,-0.03,96.54000000000001
255183,125587027,0,-2.29,-1.14,10.29,1.130548,0.3562365,-0.6566877,-0.283525,0.4543115,-7.802141,-6.600816,-0.03,0,-0.03,96.54000000000001
255228,125597479,0,-2.28,-1.06,10.33,1.122176,0.3312994,-0.6492405,-0.2879284,0.4668304,-7.797848,-6.604339,-0.03,0,-0.03,96.54000000000001
255272,125611995,0,-2.3,-0.87,10.41,1.111565,0.3436258,-0.6616489,-0.3096183,0.4836321,-7.792275,-6.610669,-0.03,0,-0.03,96.54000000000001
255318,125623018,0,-2.26,-0.73,10.45,1.099336,0.3253595,-0.6603329999999999,-0.3164021,0.4948573,-7.788396,-6.612638,-0.03,0,-0.03,96.54000000000001
255360,125634318,0,-2.15,-0.59,10.49,1.09798,0.3488685,-0.6637507,-0.3208909,0.5082179,-7.783887,-6.616148,-0.03,0,-0.03,96.54000000000001
255404,125644812,0,-2.06,-0.48,10.56,1.096367,0.3398373,-0.6632275,-0.3200765,0.5193298,-7.780043,-6.618572,-0.03,0,-0.03,96.54000000000001
255449,125654833,0,-2.09,-0.29,10.6,1.081086,0.3229758,-0.65681,-0.3142782,0.5303571,-7.776249,-6.621202,-0.03,0,-0.03,96.54000000000001
255494,125665442,0,-2.06,-0.04,10.66,1.073439,0.3309599,-0.6712404,-0.3271265,0.5424168,-7.772136,-6.624679,-0.03,0,-0.03,96.54000000000001
255542,125676022,0,-1.97,0.05,10.72,1.083747,0.3412567,-0.6724032,-0.3272923,0.5544343,-7.768038,-6.628386,-0.03,0,-0.03,96.54000000000001
255587,125686846,0,-2,0.27,10.77,1.068386,0.3245031,-0.6619084,-0.3158177,0.565116,-7.76474,-6.635061,-0.03,0,-0.03,96.54000000000001
255635,125697432,0,-2.04,0.59,10.82,1.048586,0.3222772,-0.6695068,-0.328607,0.5769826,-7.760715,-6.638903,-0.03,0,-0.03,96.54000000000001
255674,125709841,0,-1.97,0.77,10.9,1.05871,0.333174,-0.6700732,-0.334061,0.5890322,-7.757019,-6.642192,-0.03,0,-0.03,96.54000000000001
255716,125721375,0,-2.03,1.11,10.96,1.033238,0.3209494,-0.6720648,-0.3365345,0.6010017,-7.753353,-6.645681,-0.03,0,-0.03,96.54000000000001
255761,125731991,0,-2.03,1.29,11.03,1.037984,0.3292765,-0.6739924,-0.3362047,0.6108377,-7.750335,-6.648039,-0.03,0,-0.03,96.54000000000001
255804,125743248,0,-1.98,1.56,11.09,1.023897,0.3068676,-0.6668476,-0.3261577,0.622708,-7.746656,-6.651933,-0.03,0,-0.03,96.54000000000001
255849,125753411,0,-2.01,1.86,11.14,1.002053,0.3058751,-0.6730172,-0.3338193,0.6324083,-7.743685,-6.654658,-0.03,0,-0.03,96.54000000000001
255893,125763869,0,-2.01,2.12,11.2,0.99826,0.3275594,-0.6752588,-0.3386602,0.6420400000000001,-7.740713,-6.657567,-0.03,0,-0.03,96.54000000000001
255938,125774147,0,-1.99,2.33,11.28,1.011791,0.3251425,-0.6691726,-0.3335804,0.6526343,-7.737409,-6.661304,-0.03,0,-0.03,96.54000000000001
255987,125785001,0,-2.03,2.64,11.32,0.9901122,0.3051068,-0.6635469000000001,-0.3293275,0.6631674,-7.734138,-6.665195,-0.03,0,-0.03,96.54000000000001
256032,125795393,0,-2.02,2.91,11.39,0.9804805,0.3219588,-0.6709602,-0.337796,0.6730133,-7.731003,-6.671845,-0.03,0,-0.03,96.54000000000001
256076,125806043,0,-1.94,3.12,11.45,0.9871652,0.3280615,-0.6580622,-0.3306535,0.6833189,-7.727733,-6.675872,-0.03,0,-0.03,96.54000000000001
256121,125815940,0,-2.02,3.43,11.52,0.9707801,0.3096676,-0.6590241999999999,-0.339557,0.6925762,-7.724801,-6.679358,-0.03,0,-0.03,96.54000000000001
256164,125827396,0,-2.05,3.78,11.56,0.9427785,0.3085638,-0.6597601,-0.3510331,0.7026682,-7.72158,-6.683619,-0.03,0,-0.03,96.54000000000001
256208,125838115,0,-2,4.02,11.64,0.9470312,0.3226174,-0.6682626,-0.3676973,0.7126441999999999,-7.718344,-6.686811,-0.03,-0.01,-0.03,96.54000000000001
256255,125848996,0,-2.01,4.32,11.69,0.9340792,0.2960532,-0.6564712,-0.3587729,0.7225481,-7.715119,-6.690172,-0.03,-0.01,-0.03,96.54000000000001
256297,125861274,0,-2.01,4.63,11.74,0.9130586000000001,0.3104597,-0.6596027,-0.3628732,0.7332647,-7.71164,-6.694345,-0.03,-0.01,-0.03,96.54000000000001
256341,125872037,0,-1.98,4.82,11.81,0.9120445,0.3059841,-0.65601,-0.359874,0.742043,-7.708721,-6.697413,-0.03,-0.01,-0.03,96.54000000000001
256386,125882628,0,-2.02,5.15,11.85,0.8844098,0.2897743,-0.6576126,-0.360731,0.7516207,-7.705504,-6.701281,-0.03,-0.01,-0.03,96.54000000000001
256434,125893238,0,-1.99,5.37,11.91,0.8797998,0.3161016,-0.6639269,-0.3695029,0.7613902,-7.702173,-6.708518,-0.03,-0.01,-0.03,96.54000000000001
256479,125903489,0,-1.98,5.48,11.97,0.8847226,0.3094194,-0.6619968000000001,-0.3729449,0.7698997,-7.699273,-6.711847,-0.03,-0.01,-0.03,96.54000000000001
256525,125913926,0,-1.97,5.67,12,0.862694,0.2852665,-0.6502107,-0.368454,0.7791802,-7.696076,-6.715978,-0.03,-0.01,-0.03,96.54000000000001
256567,125928760,0,-1.92,5.81,12.07,0.8552961,0.297902,-0.6549706,-0.3844945,0.7899839,-7.692794,-6.722845,-0.03,-0.01,-0.03,96.54000000000001
256605,125940964,0,-1.91,5.95,12.12,0.8389134,0.3091229,-0.6644475,-0.4059009,0.7998184,-7.689833,-6.72916,-0.03,-0.01,-0.03,96.54000000000001
256651,125951388,0,-1.9,5.99,12.17,0.835099,0.3027068,-0.6608205,-0.4090154,0.8070446,-7.687751,-6.732513,-0.03,-0.01,-0.03,96.54000000000001
256696,125961829,0,-1.94,6.06,12.2,0.8134023,0.2796502,-0.6546028,-0.4082681,0.8141956,-7.685687,-6.735995,-0.03,-0.01,-0.03,96.54000000000001
256740,125972596,0,-2.02,6.14,12.23,0.7839971999999999,0.2805536,-0.6501926,-0.4074799,0.8220745,-7.68332,-6.740241,-0.03,-0.01,-0.03,96.54000000000001
256786,125982946,0,-1.98,6.14,12.28,0.7826905,0.2902088,-0.6531015999999999,-0.4182644,0.8290446,-7.681234,-6.743931,-0.03,-0.01,-0.03,96.54000000000001
256831,125993509,0,-2.01,6.15,12.33,0.773959,0.2841463,-0.6476112000000001,-0.4177759,0.8376253,-7.678087,-6.751067,-0.03,-0.01,-0.03,96.54000000000001
256879,126003468,0,-2.07,6.19,12.35,0.7480351,0.2722343,-0.646333,-0.4227763,0.8443775,-7.676012,-6.754833,-0.03,-0.01,-0.03,96.54000000000001
256924,126013884,0,-2.04,6.2,12.39,0.7343815,0.2770329,-0.6453132,-0.4275904,0.8510378,-7.673877,-6.758734,-0.03,-0.01,-0.03,96.54000000000001
256969,126024258,0,-1.97,6.08,12.43,0.7462349,0.2872231,-0.6396157,-0.4268812,0.8583436,-7.671464,-6.763355,-0.03,-0.01,-0.03,96.54000000000001
257014,126034910,0,-1.98,6.06,12.46,0.7317292,0.2725984,-0.6386262,-0.4345489,0.8648121,-7.669336,-6.766403,-0.03,-0.01,-0.03,96.54000000000001
257058,126049147,0,-2,6.06,12.5,0.7067451,0.2895706,-0.6354649999999999,-0.4307294,0.8747016,-7.66579,-6.77273,-0.03,-0.01,-0.03,96.54000000000001
257103,126059884,0,-2.04,6.01,12.53,0.6829149,0.2760658,-0.627453,-0.4261381,0.8815869,-7.663356,-6.776599,-0.03,-0.01,-0.03,96.54000000000001
257145,126071591,0,-1.99,5.92,12.54,0.6814703,0.3001586,-0.6308402,-0.4291846,0.8883637,-7.660899,-6.780559,-0.03,-0.01,-0.03,96.54000000000001
257189,126082408,0,-1.95,5.76,12.59,0.679817,0.2890673,-0.6217178,-0.4176705,0.895027,-7.658417,-6.784616,-0.03,-0.01,-0.03,96.54000000000001
257234,126092888,0,-1.97,5.79,12.57,0.6450611000000001,0.2728012,-0.6103586,-0.4034862,0.9015351,-7.655965,-6.788733,-0.03,-0.01,-0.03,96.54000000000001
257280,126103884,0,-2.02,5.7,12.61,0.6348949,0.2832592,-0.6091308,-0.3991714,0.9079244,-7.653215,-6.794836,-0.03,-0.01,-0.03,96.54000000000001
257330,126113908,0,-1.98,5.59,12.63,0.6399974,0.2857119,-0.6061066000000001,-0.3959669,0.9135726,-7.651013,-6.798376,-0.03,-0.01,-0.03,96.54000000000001
257372,126128149,0,-2.05,5.52,12.63,0.6057042,0.2761926,-0.5964559,-0.3896553,0.9228708,-7.647609,-6.805049,-0.03,0,-0.03,96.54000000000001
257416,126138310,0,-1.97,5.34,12.64,0.6093326,0.2806495,-0.5969091,-0.3930494,0.9289327000000001,-7.645555,-6.808753,-0.03,0,-0.03,96.54000000000001
257461,126148525,0,-2.04,5.19,12.66,0.6032897,0.2701122,-0.5871544,-0.3890306,0.9348953,-7.643504,-6.81121,-0.03,0,-0.03,96.54000000000001
257508,126162707,0,-2.07,5.01,12.66,0.5743485,0.2760273,-0.5855589,-0.3877318,0.9430731999999999,-7.640348,-6.816068,-0.03,0,-0.03,96.54000000000001
257550,126174118,0,-2.08,4.86,12.66,0.5595985,0.2529199,-0.5693964,-0.368641,0.9499571,-7.637705,-6.819876,-0.03,0,-0.03,96.54000000000001
257595,126184024,0,-2.13,4.74,12.65,0.5418802,0.2616709,-0.5652976,-0.363798,0.9555903,-7.635623,-6.822581,-0.03,0,-0.03,96.54000000000001
257642,126194555,0,-2.16,4.57,12.67,0.5368779,0.2718077,-0.572365,-0.3665156,0.9610922,-7.632981,-6.828233,-0.03,0,-0.03,96.54000000000001
257686,126204563,0,-2.16,4.32,12.66,0.538843,0.2744866,-0.5646839,-0.3563769,0.9665328,-7.630892,-6.830989,-0.03,0,-0.03,96.54000000000001
257735,126215253,0,-2.18,4.2,12.64,0.5234404,0.2624146,-0.550123,-0.3406536,0.9723889,-7.628539,-6.834335,-0.03,0,-0.03,96.54000000000001
257779,126225974,0,-2.21,4.01,12.63,0.507392,0.2686965,-0.5545245,-0.3431124,0.9781137,-7.626193,-6.83779,-0.03,0,-0.03,96.54000000000001
257824,126235996,0,-2.15,3.81,12.62,0.5049805000000001,0.2738128,-0.5533941,-0.3451521,0.9832357,-7.62411,-6.840726,-0.03,0,-0.03,96.54000000000001
257869,126246473,0,-2.24,3.64,12.6,0.5027956,0.2716984,-0.5422496999999999,-0.3346295,0.9882177,-7.621511,-6.846104,-0.03,0,-0.03,96.54000000000001
257913,126256500,0,-2.23,3.52,12.55,0.4911897,0.2566455,-0.5324961,-0.3273247,0.9931415,-7.619382,-6.849041,-0.03,0,-0.03,96.54000000000001
257955,126268071,0,-2.24,3.4,12.51,0.4630717,0.2534294,-0.5224189,-0.3214355,0.9989002,-7.616768,-6.853089,-0.03,0,-0.03,96.54000000000001
257996,126279342,0,-2.22,3.2,12.49,0.4753014,0.2669814,-0.519626,-0.3194444,1.004082,-7.614423,-6.855121,-0.03,0,-0.03,96.54000000000001
258043,126289782,0,-2.34,3.15,12.43,0.4493733,0.2469219,-0.512442,-0.3070805,1.009153,-7.612098,-6.857266,-0.03,0,-0.03,96.54000000000001
258088,126300032,0,-2.4,3.08,12.39,0.4236738,0.238586,-0.5029254,-0.2965708,1.013658,-7.610004,-6.858969,-0.03,0,-0.03,96.54000000000001
258136,126314808,0,-2.33,2.85,12.34,0.4386845,0.2488492,-0.4947023,-0.279422,1.01978,-7.606318,-6.863747,-0.03,-0.01,-0.03,96.54000000000001
258184,126328028,0,-2.37,2.79,12.27,0.4172883,0.2642388,-0.4845688,-0.2636617,1.025274,-7.602951,-6.868015,-0.03,-0.01,-0.03,96.54000000000001
258229,126338228,0,-2.42,2.67,12.23,0.4112803,0.2521673,-0.4770894,-0.2537823,1.028995,-7.600556,-6.870401,-0.03,-0.01,-0.03,96.54000000000001
258274,126348689,0,-2.38,2.64,12.17,0.3953385,0.2340333,-0.4659335,-0.2457631,1.032643,-7.598161,-6.872832,-0.03,-0.01,-0.03,96.54000000000001
258319,126359237,0,-2.43,2.66,12.1,0.3750679,0.2417009,-0.4657854,-0.2478624,1.036964,-7.595437,-6.877973,-0.03,-0.01,-0.03,96.54000000000001
258357,126371924,0,-2.3,2.44,12.05,0.3918631,0.2495342,-0.451307,-0.2395803,1.041634,-7.592235,-6.881731,-0.03,-0.01,-0.02,96.54000000000001
258404,126382404,0,-2.31,2.43,11.99,0.3730584,0.2374748,-0.440098,-0.2271116,1.045062,-7.589829,-6.882363,-0.03,-0.01,-0.02,96.54000000000001
258448,126393039,0,-2.24,2.41,11.94,0.3622267,0.2456563,-0.4404623,-0.2216361,1.048418,-7.587414,-6.883104,-0.03,-0.01,-0.02,96.54000000000001
258493,126403220,0,-2.15,2.26,11.89,0.3755175,0.2702954,-0.4338904,-0.2116343,1.052082,-7.584729,-6.884367,-0.03,-0.01,-0.02,96.54000000000001
258537,126413428,0,-2.1,2.16,11.85,0.3715134,0.2616622,-0.4147297,-0.1901646,1.055357,-7.582253,-6.88525,-0.03,-0.01,-0.02,96.54000000000001
258582,126424267,0,-2.02,2.21,11.76,0.3366857,0.242235,-0.4073059,-0.1763877,1.058935,-7.579483,-6.88662,-0.03,-0.01,-0.02,96.54000000000001
258631,126434742,0,-1.84,2.08,11.7,0.3322296,0.2571364,-0.4058257,-0.1673639,1.062376,-7.576861,-6.89073,-0.03,-0.01,-0.02,96.54000000000001
258675,126444811,0,-1.6,1.9,11.67,0.3444239,0.275308,-0.3983026,-0.1552947,1.065494,-7.574264,-6.891688,-0.03,-0.01,-0.02,96.54000000000001
258720,126454608,0,-1.47,1.81,11.61,0.3393105,0.2693489,-0.3910012,-0.1447063,1.068551,-7.571692,-6.892746,-0.03,-0.01,-0.02,96.54000000000001
258764,126465244,0,-1.33,1.77,11.53,0.3085352,0.2670123,-0.3888616,-0.1372168,1.071893,-7.568809,-6.893367,-0.03,-0.01,-0.02,96.54000000000001
258805,126477213,0,-1.03,1.55,11.47,0.3272124,0.2882376,-0.3843471,-0.1225134,1.075507,-7.565517,-6.894502,-0.03,-0.01,-0.02,96.54000000000001
258848,126488936,0,-0.73,1.41,11.39,0.3100866,0.2652241,-0.3670703,-0.09918014,1.078728,-7.562486,-6.895325,-0.03,-0.01,-0.02,96.54000000000001
258894,126498617,0,-0.39,1.34,11.31,0.2967415,0.280433,-0.3696663,-0.09665254,1.081535,-7.559711,-6.895908,-0.03,-0.01,-0.02,96.54000000000001
258938,126510145,0,-0.05,1.15,11.24,0.2929879,0.2862698,-0.3663141,-0.0885557,1.083681,-7.556405,-6.897318,-0.03,-0.01,-0.03,96.54000000000001
258979,126520671,0,0.15,1.06,11.14,0.2770973,0.2797154,-0.3545098,-0.07626245,1.085239,-7.553637,-6.898091,-0.03,-0.01,-0.03,96.54000000000001
259023,126531126,0,0.46,0.91,11.09,0.2750871,0.3074003,-0.3581298,-0.08216919,1.087035,-7.5505,-6.899297,-0.03,-0.01,-0.03,96.54000000000001
259072,126542294,0,0.85,0.6899999999999999,11.01,0.2826243,0.3048818,-0.3476131,-0.07413037,1.088809,-7.547275,-6.90059,-0.03,-0.01,-0.03,96.54000000000001
259116,126553016,0,1.13,0.62,10.93,0.2565261,0.2933231,-0.3443294,-0.07405502,1.090574,-7.544007,-6.901935,-0.03,-0.01,-0.03,96.54000000000001
259161,126563582,0,1.47,0.48,10.85,0.2503323,0.3157839,-0.3415798,-0.07432204000000001,1.09321,-7.540877,-6.905363,-0.03,-0.01,-0.03,96.54000000000001
259206,126574044,0,1.83,0.27,10.79,0.2584656,0.3270426,-0.3319942,-0.06892489,1.094873,-7.537452,-6.905988,-0.03,-0.01,-0.03,96.54000000000001
259248,126588504,0,2.27,0.14,10.68,0.2507858,0.3508019,-0.3395636,-0.08237176,1.097256,-7.532969,-6.907668,-0.03,-0.01,-0.03,96.54000000000001
259292,126598795,0,2.65,-0.07000000000000001,10.61,0.2541287,0.3596521,-0.3317838,-0.077515,1.098641,-7.529665,-6.908154,-0.03,-0.01,-0.03,96.54000000000001
259337,126608642,0,2.95,-0.19,10.54,0.2421667,0.350671,-0.3188434,-0.06786097000000001,1.099998,-7.526287,-6.908719,-0.03,-0.01,-0.03,96.54000000000001
259382,126619112,0,3.25,-0.26,10.46,0.220087,0.3495424,-0.3255142,-0.07740717,1.101567,-7.52249,-6.909705,-0.03,-0.01,-0.03,96.54000000000001
259426,126629117,0,3.53,-0.41,10.39,0.22783,0.3772938,-0.324875,-0.08062881,1.102911,-7.518965,-6.910479,-0.03,-0.01,-0.03,96.54000000000001
259476,126639046,0,3.87,-0.63,10.32,0.234668,0.3885163,-0.3209561,-0.08291677,1.104264,-7.515346,-6.911336,-0.03,-0.01,-0.03,96.54000000000001
259521,126650044,0,4.12,-0.75,10.24,0.2152564,0.3708884,-0.315355,-0.08284519999999999,1.105832,-7.511241,-6.91261,-0.03,-0.01,-0.03,96.54000000000001
259565,126661250,0,4.38,-0.86,10.17,0.2074085,0.3892003,-0.3163903,-0.08937373999999999,1.107354,-7.507051,-6.913973,-0.03,-0.01,-0.03,96.54000000000001
259611,126671988,0,4.71,-1.08,10.11,0.2228267,0.4168978,-0.3129658,-0.09056868,1.109489,-7.503049,-6.917109,-0.03,-0.01,-0.03,96.54000000000001
259656,126682352,0,4.99,-1.28,10.02,0.2209552,0.4164398,-0.3033892,-0.08600244999999999,1.111014,-7.498599,-6.917726,-0.03,-0.01,-0.03,96.54000000000001
259699,126693458,0,5.13,-1.35,9.949999999999999,0.1944637,0.4252268,-0.308799,-0.09385615,1.112516,-7.494032,-6.918445,-0.03,-0.01,-0.03,96.54000000000001
259746,126710567,0,5.52,-1.59,9.82,0.1843192,0.4401845,-0.3036385,-0.08984565999999999,1.115195,-7.485914,-6.918118,-0.03,-0.01,-0.02,96.54000000000001
259787,126722032,0,5.82,-1.8,9.74,0.200205,0.4797222,-0.2966429,-0.08460645,1.117377,-7.480903,-6.921381,-0.03,-0.01,-0.02,96.54000000000001
259834,126732301,0,6,-2.01,9.66,0.2106129,0.486487,-0.2927336,-0.08346516,1.119504,-7.475082,-6.921803,-0.03,-0.01,-0.02,96.54000000000001
259879,126742525,0,6.1,-2.12,9.58,0.1994372,0.4847389,-0.2849973,-0.07610548,1.121423,-7.46962,-6.921999,-0.03,-0.01,-0.02,96.54000000000001
259927,126753319,0,6.25,-2.23,9.5,0.1903096,0.5041165,-0.2847935,-0.07736335,1.123518,-7.46353,-6.922577,-0.03,-0.01,-0.02,96.54000000000001
259972,126763174,0,6.47,-2.37,9.43,0.1920295,0.5224258000000001,-0.2811965,-0.0753535,1.125369,-7.457801,-6.922987,-0.03,-0.01,-0.02,96.54000000000001
260016,126773773,0,6.69,-2.49,9.35,0.1929863,0.5348713,-0.2793908,-0.07467918,1.127181,-7.451979,-6.923456,-0.03,-0.01,-0.02,96.54000000000001
260061,126783905,0,6.76,-2.55,9.26,0.1872305,0.5435602,-0.2857238,-0.08331839000000001,1.128989,-7.446071,-6.923141,-0.03,-0.01,-0.02,96.54000000000001
260106,126794754,0,6.77,-2.58,9.199999999999999,0.1694488,0.5556281,-0.2771377,-0.07170116,1.130994,-7.440002,-6.926197,-0.03,-0.01,-0.02,96.54000000000001
260148,126809909,0,7.01,-2.7,9.09,0.1684701,0.5777118999999999,-0.280448,-0.07628776,1.133799,-7.429813,-6.924729,-0.03,-0.01,-0.02,96.54000000000001
260193,126820452,0,6.97,-2.68,9.039999999999999,0.1565893,0.5916296,-0.2771043,-0.06979096999999999,1.13552,-7.423946,-6.927465,-0.03,-0.01,-0.02,96.54000000000001
260237,126830904,0,7.01,-2.69,8.98,0.1705655,0.6203472,-0.278448,-0.06967926000000001,1.137418,-7.416813,-6.92772,-0.03,-0.01,-0.02,96.54000000000001
260282,126841439,0,7.13,-2.79,8.93,0.1807961,0.6357687,-0.2720667,-0.06108875,1.139174,-7.410117,-6.927799,-0.03,-0.01,-0.02,96.54000000000001
260329,126852131,0,7.24,-2.8,8.83,0.1705876,0.6342506999999999,-0.2672076,-0.05584731,1.141093,-7.402643,-6.92826,-0.03,-0.01,-0.02,96.54000000000001
260377,126862964,0,7.26,-2.75,8.779999999999999,0.1592932,0.645102,-0.2664879,-0.05691507,1.142798,-7.395697,-6.928557,-0.03,-0.01,-0.02,96.54000000000001
260422,126873168,0,7.19,-2.72,8.73,0.1566451,0.6726223,-0.2722262,-0.06472296,1.144464,-7.389086,-6.931229,-0.03,-0.01,-0.02,96.54000000000001
260466,126883175,0,7.19,-2.74,8.68,0.1748834,0.7054309,-0.268556,-0.06500177,1.146319,-7.381216,-6.931866,-0.03,-0.01,-0.02,96.54000000000001
260510,126893275,0,7.16,-2.73,8.619999999999999,0.1754892,0.7095091,-0.2664534,-0.06734645,1.14801,-7.373847,-6.93232,-0.03,-0.01,-0.02,96.54000000000001
260557,126910518,0,7.11,-2.66,8.539999999999999,0.1719521,0.7346001,-0.2681867,-0.07868675999999999,1.150828,-7.361291,-6.934712,-0.03,-0.01,-0.02,96.54000000000001
260596,126923146,0,7.05,-2.52,8.48,0.1491334,0.7524,-0.2601603,-0.07304884,1.152407,-7.350805,-6.935135,-0.03,-0.01,-0.02,96.54000000000001
260640,126933347,0,6.93,-2.44,8.44,0.1592463,0.7814986,-0.2576213,-0.06931128,1.15352,-7.342364,-6.934895,-0.03,-0.01,-0.02,96.54000000000001
260685,126943143,0,6.9,-2.41,8.390000000000001,0.1657489,0.7891416,-0.2577773,-0.06749341,1.154654,-7.333781,-6.934767,-0.03,-0.01,-0.02,96.54000000000001
260732,126953275,0,6.9,-2.36,8.34,0.1618347,0.7906982,-0.2603136,-0.06801504,1.155803,-7.32506,-6.934781,-0.03,-0.01,-0.02,96.54000000000001
260780,126963973,0,6.8,-2.24,8.279999999999999,0.145221,0.7966199,-0.2568259,-0.06110148,1.157082,-7.315446,-6.935163,-0.03,-0.01,-0.02,96.54000000000001
260825,126974602,0,6.68,-2.14,8.25,0.1452238,0.8244947,-0.2606014,-0.06234097,1.158218,-7.306499,-6.935406,-0.03,-0.01,-0.02,96.54000000000001
260869,126984955,0,6.61,-2.08,8.19,0.1548636,0.8487813,-0.2583648,-0.05922871,1.159372,-7.297445,-6.935745,-0.03,-0.01,-0.02,96.54000000000001
260914,126995140,0,6.49,-2.03,8.15,0.1601396,0.8548107,-0.2612117,-0.06043365,1.161026,-7.288194,-6.938565,-0.03,-0.01,-0.02,96.54000000000001
260959,127013143,0,6.28,-1.85,8.07,0.1489052,0.8659307000000001,-0.2553698,-0.05084188,1.163027,-7.271231,-6.937205,-0.03,-0.01,-0.02,96.54000000000001
261004,127023484,0,6.1,-1.76,8.02,0.13267,0.8734279,-0.2574673,-0.05048573,1.164196,-7.261765,-6.936987,-0.03,-0.01,-0.02,96.54000000000001
261049,127033939,0,5.9,-1.66,8,0.1312654,0.9003677,-0.2575888,-0.04863376,1.165354,-7.252192,-6.936888,-0.03,-0.01,-0.02,96.54000000000001
261093,127044233,0,5.81,-1.65,7.95,0.1578512,0.9302511,-0.2530521,-0.04008539,1.166934,-7.242219,-6.939705,-0.03,-0.01,-0.02,96.54000000000001
261138,127054245,0,5.66,-1.62,7.9,0.1606993,0.9364291,-0.2523047,-0.03778884,1.168117,-7.232349,-6.939723,-0.03,-0.01,-0.02,96.54000000000001
261183,127064129,0,5.48,-1.53,7.86,0.1453351,0.9334273,-0.2549874,-0.03915341,1.169304,-7.222379,-6.939872,-0.03,-0.01,-0.02,96.54000000000001
261233,127074108,0,5.3,-1.42,7.82,0.1265323,0.9407756,-0.2532544,-0.03758495,1.170467,-7.212319,-6.94012,-0.03,-0.01,-0.02,96.54000000000001
261278,127085123,0,5.1,-1.35,7.81,0.1410635,0.9753017,-0.2577904,-0.04450979,1.17174,-7.201191,-6.94074,-0.03,-0.01,-0.02,96.54000000000001
261322,127095817,0,4.97,-1.38,7.77,0.1540482,0.986161,-0.2520722,-0.04143963,1.172898,-7.190906,-6.941214,-0.03,-0.01,-0.02,96.54000000000001
261369,127109324,0,4.68,-1.21,7.72,0.1229123,0.9936466,-0.2610335,-0.05416869,1.174625,-7.176576,-6.942767,-0.03,-0.01,-0.02,96.54000000000001
261407,127121669,0,4.52,-1.26,7.68,0.1490617,1.01426,-0.2486015,-0.04691233,1.176098,-7.163809,-6.944444,-0.03,-0.01,-0.02,96.54000000000001
261449,127133433,0,4.2,-1.07,7.65,0.117164,0.9989171,-0.2456464,-0.05266419,1.177531,-7.150985,-6.946143,-0.03,-0.01,-0.02,96.54000000000001
261494,127143397,0,4.04,-1.06,7.65,0.1199822,1.017561,-0.247364,-0.06427877,1.178669,-7.140079,-6.947426,-0.03,-0.01,-0.02,96.54000000000001
