LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
318943,134576362,0,-2.75,-1.69,2.25,0.07234789,0.07110654,-0.06884532,0.0006720247,-8.140269,8.160501,-6.939479,-0.09,-0.02,-0.02,93.59999999999999
318987,134586393,0,-2.76,-1.68,2.24,0.06807223,0.07542790000000001,-0.06467479,0.003786044,-8.139665000000001,8.16098,-6.93925,-0.09,-0.02,-0.02,93.59999999999999
319032,134597346,0,-2.74,-1.7,2.23,0.06824727,0.07230080999999999,-0.07061542,-0.003152734,-8.138605999999999,8.16161,-6.93855,-0.09,-0.02,-0.02,93.59999999999999
319078,134607800,0,-2.69,-1.66,2.22,0.07298461000000001,0.07580141999999999,-0.06509350999999999,0.003994791,-8.137501,8.16225,-6.937944,-0.09,-0.02,-0.02,93.59999999999999
319123,134618536,0,-2.66,-1.64,2.22,0.07024795,0.07539144,-0.07290272,-0.0007940624,-8.136417,8.162877999999999,-6.937415,-0.09,-0.02,-0.02,93.59999999999999
319168,134629081,0,-2.68,-1.62,2.19,0.06157684,0.07514286000000001,-0.06584937,0.009324906000000001,-8.135463,8.163429000000001,-6.936782,-0.09,-0.02,-0.02,93.59999999999999
319209,134644926,0,-2.57,-1.71,2.21,0.05529453,0.04658079,-0.05319478,0.02852291,-8.134105999999999,8.164393,-6.936599,-0.09,-0.02,-0.02,93.59999999999999
319254,134654725,0,-2.51,-1.74,2.18,0.05629467,0.05212257,-0.050472,0.03157902,-8.133103999999999,8.165023,-6.936103,-0.09,-0.02,-0.02,93.59999999999999
319299,134665614,0,-2.55,-1.68,2.19,0.04712704,0.05190358,-0.05509096,0.02844928,-8.132137,8.165705000000001,-6.935748,-0.09,-0.02,-0.02,93.59999999999999
319343,134676047,0,-2.48,-1.61,2.17,0.04967993,0.05913615,-0.05578461,0.02975294,-8.131598,8.166382,-6.936391,-0.09,-0.02,-0.02,93.59999999999999
319388,134685946,0,-2.45,-1.59,2.17,0.0589781,0.06399506000000001,-0.06822265,0.01817307,-8.130685,8.167023,-6.936029,-0.09,-0.02,-0.02,93.59999999999999
319433,134696020,0,-2.46,-1.56,2.15,0.06585131,0.07082301000000001,-0.06800964,0.0188522,-8.129747999999999,8.167624,-6.935698,-0.09,-0.02,-0.02,93.59999999999999
319482,134705956,0,-2.48,-1.5,2.14,0.06652957,0.08424147,-0.07890142999999999,0.00751518,-8.128866,8.168229,-6.935427,-0.09,-0.02,-0.02,93.59999999999999
319527,134716788,0,-2.49,-1.52,2.13,0.06630843,0.08465062,-0.07869474999999999,0.006737435,-8.127983,8.168933000000001,-6.935293,-0.09,-0.02,-0.02,93.59999999999999
319571,134727197,0,-2.56,-1.49,2.14,0.06938182,0.08606457000000001,-0.07752839,0.007539577,-8.127414999999999,8.169636000000001,-6.935976,-0.09,-0.02,-0.02,93.59999999999999
319616,134737208,0,-2.57,-1.49,2.11,0.07139267000000001,0.08227518,-0.08268009,0.001088506,-8.126538,8.170305000000001,-6.935798,-0.09,-0.02,-0.02,93.59999999999999
319660,134747945,0,-2.54,-1.53,2.09,0.07119974,0.08190095,-0.08140474,0.001031919,-8.1256,8.171044,-6.93576,-0.09,-0.02,-0.02,93.59999999999999
319702,134759787,0,-2.46,-1.53,2.07,0.05484609,0.07288035,-0.08312944999999999,-0.002872945,-8.124651,8.171844,-6.935817,-0.09,-0.02,-0.02,93.59999999999999
319743,134771110,0,-2.5,-1.49,2.08,0.05856694,0.08715452,-0.08482607,-0.006345793,-8.123804,8.172567000000001,-6.935717,-0.09,-0.02,-0.02,93.59999999999999
319787,134781642,0,-2.51,-1.44,2.05,0.06346525,0.09914431999999999,-0.0903688,-0.01290176,-8.122973999999999,8.173346,-6.935638,-0.09,-0.02,-0.02,93.59999999999999
319832,134795637,0,-2.39,-1.56,2.02,0.05161025,0.06867365,-0.0680719,0.01015995,-8.122165000000001,8.174628999999999,-6.935228,-0.09,-0.02,-0.02,93.59999999999999
319877,134805722,0,-2.36,-1.54,2,0.05272665,0.06638649000000001,-0.07397078999999999,0.006412895,-8.121599,8.175539000000001,-6.934611,-0.09,-0.02,-0.02,93.59999999999999
319925,134815842,0,-2.42,-1.49,2,0.0525349,0.07187056,-0.08266113,-0.001518261,-8.121036,8.176398000000001,-6.934046,-0.09,-0.02,-0.02,93.59999999999999
319970,134826341,0,-2.51,-1.43,1.97,0.05189469,0.08229396,-0.09207653,-0.007819458,-8.120528999999999,8.177115000000001,-6.934855,-0.09,-0.02,-0.02,93.59999999999999
320014,134836423,0,-2.59,-1.4,1.94,0.05222432,0.09124261,-0.09273256000000001,-0.006095759,-8.120004,8.178025999999999,-6.934368,-0.09,-0.02,-0.02,93.59999999999999
320059,134846346,0,-2.71,-1.36,1.92,0.05024256,0.08857382,-0.09540214,-0.006421959,-8.119486,8.178914000000001,-6.93392,-0.09,-0.02,-0.02,93.59999999999999
320100,134857638,0,-2.7,-1.34,1.9,0.05731448,0.08971327,-0.0952834,-0.003015152,-8.118862999999999,8.179940999999999,-6.933753,-0.09,-0.02,-0.02,93.59999999999999
320145,134868618,0,-2.74,-1.33,1.88,0.0619127,0.09414667,-0.09842524,-0.003568228,-8.118301000000001,8.180887,-6.933362,-0.09,-0.02,-0.02,93.59999999999999
320186,134880451,0,-2.71,-1.37,1.85,0.05720535,0.08864198,-0.08907619999999999,0.008763649,-8.117735,8.181870999999999,-6.933036,-0.09,-0.02,-0.02,93.59999999999999
320232,134890705,0,-2.74,-1.37,1.82,0.05465664,0.08262103,-0.09065929,0.009945432000000001,-8.117183000000001,8.182817,-6.932773,-0.09,-0.02,-0.02,93.59999999999999
320278,134900971,0,-2.85,-1.35,1.79,0.05422916,0.09339600000000001,-0.0923027,0.009292753000000001,-8.116682000000001,8.183676,-6.932473,-0.09,-0.02,-0.02,93.59999999999999
320323,134911434,0,-2.94,-1.34,1.75,0.04810278,0.09746004,-0.09889510999999999,0.002963072,-8.116213,8.184569,-6.93221,-0.09,-0.02,-0.02,93.59999999999999
320371,134921895,0,-2.95,-1.33,1.73,0.04643001,0.09209086,-0.09096293,0.01134069,-8.115724,8.185544999999999,-6.932102,-0.09,-0.02,-0.02,93.59999999999999
320416,134932327,0,-3.05,-1.32,1.73,0.04407488,0.07925333,-0.0866849,0.01608193,-8.115281,8.186309,-6.932929,-0.09,-0.02,-0.02,93.59999999999999
320460,134942419,0,-3.09,-1.34,1.7,0.0443598,0.07611683,-0.08516123,0.01666558,-8.114824,8.187146,-6.932772,-0.09,-0.02,-0.02,93.59999999999999
320505,134952812,0,-3.06,-1.38,1.67,0.04764431,0.0863613,-0.09025058,0.008794052,-8.114311000000001,8.188078000000001,-6.932768,-0.09,-0.02,-0.02,93.59999999999999
320546,134968396,0,-2.91,-1.52,1.65,0.04947411,0.08540304999999999,-0.08626857,0.009804966,-8.113607999999999,8.189406,-6.933172,-0.09,-0.02,-0.02,93.59999999999999
320591,134978617,0,-2.87,-1.54,1.64,0.04550726,0.08562229,-0.0884166,0.004962228,-8.113162000000001,8.190381,-6.933187,-0.09,-0.02,-0.02,93.59999999999999
320635,134992656,0,-3.02,-1.57,1.61,0.03407479,0.06820829,-0.07694331,0.01414156,-8.112855,8.191686000000001,-6.93323,-0.09,-0.02,-0.02,93.59999999999999
320680,135003382,0,-3.02,-1.58,1.6,0.02971341,0.07252894999999999,-0.08448095,0.006465691,-8.112662,8.192705999999999,-6.933049,-0.09,-0.02,-0.02,93.59999999999999
320725,135013958,0,-3.14,-1.51,1.56,0.02323325,0.07740089,-0.08387765,0.006493427,-8.112424000000001,8.193838,-6.932994,-0.09,-0.02,-0.02,93.59999999999999
320770,135024616,0,-3.13,-1.56,1.56,0.02461744,0.07754200999999999,-0.0852415,0.00490078,-8.112231,8.194978000000001,-6.932992,-0.09,-0.02,-0.02,93.59999999999999
320818,135034619,0,-3.07,-1.61,1.53,0.02722954,0.06560676999999999,-0.07594706,0.01355572,-8.112081,8.196012,-6.932979,-0.09,-0.02,-0.02,93.59999999999999
320863,135045017,0,-2.99,-1.64,1.52,0.03060611,0.07388335,-0.08372524000000001,0.005039166,-8.11191,8.197043000000001,-6.933026,-0.09,-0.02,-0.02,93.59999999999999
320907,135055917,0,-3,-1.7,1.49,0.03290579,0.07956526999999999,-0.07952755,0.007631019,-8.111727,8.198174,-6.93318,-0.09,-0.02,-0.02,93.59999999999999
320952,135073830,0,-2.96,-1.7,1.44,0.04386475,0.1055132,-0.100621,-0.0153283,-8.111395,8.199938,-6.934055,-0.09,-0.02,-0.02,93.59999999999999
320998,135084595,0,-2.98,-1.69,1.43,0.04269948,0.09689768999999999,-0.1040762,-0.0209848,-8.111257999999999,8.201005,-6.934331,-0.09,-0.02,-0.02,93.59999999999999
321043,135094666,0,-3.07,-1.68,1.42,0.04065863,0.09831790999999999,-0.1030111,-0.02215121,-8.111160999999999,8.201992000000001,-6.934557,-0.09,-0.02,-0.02,93.59999999999999
321088,135105521,0,-3.18,-1.66,1.39,0.03340301,0.1026069,-0.1072257,-0.02955173,-8.11106,8.203111,-6.934925,-0.09,-0.02,-0.02,93.59999999999999
321133,135115440,0,-3.28,-1.58,1.38,0.02316252,0.1014331,-0.0981094,-0.02402003,-8.111012000000001,8.204162999999999,-6.935247,-0.09,-0.02,-0.02,93.59999999999999
321177,135125682,0,-3.31,-1.54,1.35,0.01325594,0.0919581,-0.09737641,-0.02643834,-8.110949,8.205199,-6.935575,-0.09,-0.02,-0.02,93.59999999999999
321226,135136573,0,-3.35,-1.55,1.36,0.02879887,0.1029776,-0.1087543,-0.04145002,-8.110806999999999,8.206391999999999,-6.936156,-0.09,-0.02,-0.02,93.59999999999999
321271,135146963,0,-3.31,-1.54,1.35,0.02797126,0.1061905,-0.1002379,-0.03585791,-8.110545,8.207316,-6.937081,-0.09,-0.02,-0.02,93.59999999999999
321316,135157720,0,-3.38,-1.52,1.35,0.02647168,0.1079656,-0.1049878,-0.04436844,-8.110446,8.208487999999999,-6.937617,-0.09,-0.02,-0.02,93.59999999999999
321360,135168185,0,-3.38,-1.51,1.34,0.02514682,0.1095095,-0.1031193,-0.0457112,-8.110379999999999,8.209578,-6.938059,-0.09,-0.02,-0.02,93.59999999999999
321404,135179613,0,-3.28,-1.61,1.35,0.03576365,0.1179174,-0.1101298,-0.05653838,-8.110208999999999,8.210932,-6.938759,-0.09,-0.02,-0.02,93.59999999999999
321443,135192183,0,-3.2,-1.68,1.34,0.02876999,0.1064933,-0.1076887,-0.05536963,-8.110087,8.212571000000001,-6.938608,-0.09,-0.02,-0.02,93.59999999999999
321485,135203641,0,-3.11,-1.73,1.34,0.03234583,0.1146555,-0.1061383,-0.05244773,-8.109999,8.214185000000001,-6.938555,-0.09,-0.02,-0.02,93.59999999999999
321530,135214109,0,-3.18,-1.73,1.36,0.03093622,0.1172998,-0.1133708,-0.05681164,-8.109965000000001,8.215584,-6.938335,-0.09,-0.02,-0.02,93.59999999999999
321574,135224595,0,-3.16,-1.81,1.38,0.03143927,0.112289,-0.1112795,-0.05047487,-8.109869,8.217084,-6.938306,-0.09,-0.02,-0.02,93.59999999999999
321620,135234545,0,-3.19,-1.84,1.39,0.03398271,0.1150017,-0.1118613,-0.04745593,-8.109788,8.218477999999999,-6.938242,-0.09,-0.02,-0.02,93.59999999999999
321668,135245417,0,-3.29,-1.88,1.39,0.02722902,0.1127703,-0.1037502,-0.03575607,-8.1097,8.219861999999999,-6.938245,-0.09,-0.02,-0.02,93.59999999999999
321713,135255866,0,-3.27,-1.91,1.4,0.02187473,0.113393,-0.1081541,-0.0370117,-8.109435,8.221,-6.939343,-0.09,-0.02,-0.02,93.59999999999999
321758,135266209,0,-3.3,-1.99,1.43,0.02064806,0.105031,-0.1093876,-0.03661856,-8.10933,8.222379,-6.939406,-0.09,-0.02,-0.02,93.59999999999999
321802,135276203,0,-3.32,-2.06,1.45,0.02208807,0.1056306,-0.1029682,-0.02893579,-8.109203000000001,8.223751999999999,-6.939487,-0.09,-0.02,-0.02,93.59999999999999
321847,135286522,0,-3.27,-2.13,1.49,0.01710423,0.1032559,-0.09522282,-0.02040287,-8.109107,8.225148000000001,-6.939178,-0.09,-0.02,-0.02,93.59999999999999
321889,135301807,0,-3.23,-2.23,1.52,0.02760804,0.126729,-0.1125789,-0.03226159,-8.108912,8.227225000000001,-6.939541,-0.09,-0.02,-0.02,93.59999999999999
321935,135312355,0,-3.29,-2.25,1.55,0.03006295,0.1224813,-0.104031,-0.02037824,-8.108803,8.228611000000001,-6.939301,-0.09,-0.02,-0.02,93.59999999999999
321980,135322366,0,-3.35,-2.3,1.57,0.02513421,0.1137029,-0.1040154,-0.01795344,-8.108693000000001,8.22996,-6.939078,-0.09,-0.02,-0.02,93.59999999999999
322025,135332942,0,-3.44,-2.32,1.63,0.02356878,0.1147164,-0.1022549,-0.0138913,-8.108458000000001,8.231127000000001,-6.940148,-0.09,-0.02,-0.02,93.59999999999999
322069,135343437,0,-3.49,-2.34,1.68,0.01686092,0.1139257,-0.09121078000000001,-0.001781801,-8.10839,8.232476999999999,-6.939947,-0.09,-0.02,-0.02,93.59999999999999
322119,135353893,0,-3.44,-2.36,1.7,0.01542115,0.1092576,-0.0910656,-0.00100701,-8.108288,8.233979,-6.939865,-0.09,-0.02,-0.02,93.59999999999999
322163,135364203,0,-3.41,-2.41,1.74,0.01970538,0.1009483,-0.08026119,0.00972247,-8.108176,8.235357,-6.939765,-0.09,-0.02,-0.02,93.59999999999999
322208,135374438,0,-3.4,-2.45,1.8,0.0289482,0.1010766,-0.078763,0.01092807,-8.108036,8.236723,-6.93965,-0.09,-0.02,-0.02,93.59999999999999
322252,135385138,0,-3.43,-2.51,1.84,0.02587395,0.1016726,-0.07997927000000001,0.01000012,-8.107865,8.238181000000001,-6.939685,-0.09,-0.02,-0.02,93.59999999999999
322301,135396089,0,-3.47,-2.54,1.87,0.01592226,0.1003356,-0.0818142,0.008469173,-8.107592,8.239437000000001,-6.940632,-0.09,-0.02,-0.02,93.59999999999999
322340,135407694,0,-3.59,-2.48,1.92,0.01516373,0.1015198,-0.0697516,0.02373427,-8.107229999999999,8.241073999999999,-6.93951,-0.09,-0.02,-0.02,93.59999999999999
322378,135420502,0,-3.7,-2.47,1.99,0.0227496,0.1092877,-0.0820777,0.01878891,-8.106844000000001,8.242779000000001,-6.938585,-0.09,-0.02,-0.02,93.59999999999999
322423,135430842,0,-3.68,-2.46,2.03,0.01711678,0.09950613,-0.07344586,0.03468621,-8.106557,8.244141000000001,-6.937459,-0.09,-0.02,-0.02,93.59999999999999
322468,135440846,0,-3.57,-2.49,2.07,0.02032205,0.1026919,-0.07177873,0.04427883,-8.106249,8.245540999999999,-6.936437,-0.09,-0.02,-0.02,93.59999999999999
322513,135451610,0,-3.58,-2.5,2.11,0.02836853,0.09888341,-0.06580196000000001,0.05664792,-8.105893,8.246926999999999,-6.935474,-0.09,-0.02,-0.02,93.59999999999999
322563,135461926,0,-3.68,-2.51,2.17,0.03227472,0.09741522,-0.08010802,0.04892042,-8.105473999999999,8.248358,-6.934672,-0.09,-0.02,-0.02,93.59999999999999
322608,135472382,0,-3.67,-2.57,2.22,0.0341606,0.1066366,-0.07813019,0.0562331,-8.105112999999999,8.249656999999999,-6.933865,-0.09,-0.02,-0.02,93.59999999999999
322652,135482499,0,-3.66,-2.55,2.26,0.03438834,0.1160118,-0.08610068999999999,0.05215916,-8.104794,8.250966,-6.933145,-0.09,-0.02,-0.02,93.59999999999999
322697,135496616,0,-3.95,-2.46,2.33,0.04048749,0.09763826,-0.06949516,0.07531363000000001,-8.104260999999999,8.252782,-6.932841,-0.09,-0.02,-0.02,93.59999999999999
322741,135506634,0,-3.94,-2.51,2.39,0.03542486,0.08879396000000001,-0.07244001999999999,0.07609334,-8.103802999999999,8.254019,-6.930972,-0.09,-0.02,-0.02,93.59999999999999
322786,135517158,0,-3.92,-2.6,2.42,0.03084266,0.08759132,-0.06886637,0.08648123000000001,-8.103370999999999,8.255231,-6.929245,-0.09,-0.02,-0.02,93.59999999999999
322828,135528210,0,-4.01,-2.5,2.49,0.03253372,0.08632471,-0.07362278999999999,0.09164798,-8.102968000000001,8.256508999999999,-6.927676,-0.09,-0.02,-0.02,93.59999999999999
322872,135538223,0,-4.11,-2.45,2.52,0.03837476,0.09729151,-0.07949183,0.09339724000000001,-8.102618,8.25766,-6.926169,-0.09,-0.02,-0.02,93.59999999999999
322917,135548967,0,-4.19,-2.44,2.57,0.03678663,0.09658002,-0.08735324,0.09465912999999999,-8.102209999999999,8.258887,-6.924869,-0.09,-0.02,-0.02,93.59999999999999
322962,135559988,0,-4.27,-2.4,2.63,0.03255178,0.09193883999999999,-0.08397796,0.1064017,-8.101846999999999,8.259900999999999,-6.925777,-0.09,-0.02,-0.02,93.59999999999999
323011,135570411,0,-4.38,-2.35,2.68,0.03705228,0.09297857,-0.08480777,0.1095961,-8.101463000000001,8.260987999999999,-6.924521,-0.09,-0.02,-0.02,93.59999999999999
323056,135580648,0,-4.45,-2.21,2.7,0.03167679,0.08790874999999999,-0.08909182,0.1074631,-8.101044999999999,8.262136,-6.923434,-0.09,-0.02,-0.02,93.59999999999999
323102,135594435,0,-4.54,-2.19,2.77,0.03676788,0.07789379,-0.07838291,0.1194048,-8.100549000000001,8.263417,-6.922678,-0.09,-0.02,-0.02,93.59999999999999
323145,135604944,0,-4.62,-2.15,2.82,0.03812556,0.06322492,-0.07914574000000001,0.1198104,-8.100509000000001,8.264488999999999,-6.921515,-0.09,-0.02,-0.02,93.59999999999999
323187,135616145,0,-4.71,-2.08,2.85,0.0381789,0.06597552,-0.0857782,0.1145116,-8.100455,8.265527000000001,-6.920494,-0.09,-0.02,-0.02,93.59999999999999
323229,135627540,0,-4.77,-2.05,2.9,0.03343778,0.06310325,-0.08220196,0.1174509,-8.100329,8.266676,-6.919703,-0.09,-0.02,-0.02,93.59999999999999
323273,135637436,0,-4.72,-2.08,2.93,0.03604976,0.05935602,-0.08548496999999999,0.1123972,-8.100235,8.267619,-6.918811,-0.09,-0.02,-0.02,93.59999999999999
323318,135648235,0,-4.75,-2.02,2.96,0.03705145,0.06319943,-0.09400565,0.1019116,-8.100137,8.268502,-6.918042,-0.09,-0.02,-0.02,93.59999999999999
323362,135658928,0,-4.81,-1.93,2.97,0.0304049,0.06544147,-0.09730295999999999,0.09653278999999999,-8.100015000000001,8.269428,-6.917472,-0.09,-0.02,-0.02,93.59999999999999
323411,135669709,0,-4.84,-1.88,3.02,0.03848841,0.06474464000000001,-0.09739947,0.09211983,-8.099864999999999,8.270345000000001,-6.91699,-0.09,-0.02,-0.02,93.59999999999999
323455,135680662,0,-4.84,-1.89,3.05,0.04734977,0.06275151,-0.09692038,0.08817777,-8.099655,8.271248,-6.916589,-0.09,-0.02,-0.02,93.59999999999999
323500,135691078,0,-4.81,-1.85,3.05,0.04831243,0.06949095,-0.108938,0.07241539,-8.099195999999999,8.271925,-6.917645,-0.09,-0.02,-0.02,93.59999999999999
323545,135701628,0,-4.75,-1.82,3.08,0.04436563,0.06611013,-0.1072978,0.06800228,-8.099021,8.272760999999999,-6.917357,-0.09,-0.02,-0.02,93.59999999999999
323587,135712881,0,-4.78,-1.78,3.11,0.05637915,0.06141998,-0.1094897,0.05906698,-8.098844,8.273529999999999,-6.91701,-0.09,-0.02,-0.02,93.59999999999999
323628,135724523,0,-4.75,-1.76,3.12,0.06067258,0.06406307,-0.114672,0.04786929,-8.098592999999999,8.274292000000001,-6.916764,-0.09,-0.02,-0.02,93.59999999999999
323672,135734437,0,-4.85,-1.72,3.12,0.05547446,0.06848456999999999,-0.1203806,0.03690438,-8.098371,8.27497,-6.916476,-0.09,-0.02,-0.02,93.59999999999999
323716,135744876,0,-4.81,-1.7,3.15,0.05002219,0.06169536,-0.1187441,0.03185059,-8.098093,8.275705,-6.916365,-0.09,-0.02,-0.02,93.59999999999999
323761,135755117,0,-4.83,-1.65,3.15,0.05540015,0.06053555,-0.1155645,0.02907524,-8.097860000000001,8.276354,-6.916203,-0.09,-0.02,-0.02,93.59999999999999
323806,135765146,0,-4.81,-1.67,3.17,0.05623482,0.05202435,-0.1116041,0.02672785,-8.097583,8.276984000000001,-6.916139,-0.09,-0.02,-0.02,93.59999999999999
323854,135775847,0,-4.72,-1.66,3.16,0.03942527,0.04453089,-0.1141802,0.01789234,-8.097232,8.277608000000001,-6.916214,-0.09,-0.02,-0.02,93.59999999999999
323902,135790334,0,-4.59,-1.63,3.18,0.06171731,0.06205125,-0.1214392,0.003847051,-8.096766000000001,8.278513999999999,-6.916539,-0.09,-0.02,-0.02,93.59999999999999
323946,135803626,0,-4.4,-1.74,3.19,0.05500357,0.03862848,-0.1076198,0.01171981,-8.096218,8.279370999999999,-6.916899,-0.09,-0.02,-0.02,93.59999999999999
323992,135814053,0,-4.34,-1.75,3.2,0.06199767,0.04899417,-0.1139692,0.001139292,-8.095869,8.280032,-6.916251,-0.09,-0.02,-0.02,93.59999999999999
324034,135829326,0,-4.32,-1.7,3.2,0.04763234,0.02724559,-0.1045751,0.009470858,-8.095279,8.280825999999999,-6.916207,-0.09,-0.02,-0.02,93.59999999999999
324079,135839822,0,-4.25,-1.74,3.21,0.05916677,0.02314106,-0.09247198,0.02109561,-8.094893000000001,8.281421999999999,-6.915803,-0.09,-0.02,-0.02,93.59999999999999
324123,135850050,0,-4.17,-1.77,3.2,0.06784605,0.02713555,-0.1053235,0.007358253,-8.094525000000001,8.281957999999999,-6.915353,-0.09,-0.02,-0.02,93.59999999999999
324168,135860746,0,-4.04,-1.85,3.2,0.07114816,0.03057383,-0.1112521,0.0004828535,-8.094074000000001,8.282506,-6.915114,-0.09,-0.02,-0.02,93.59999999999999
324212,135871368,0,-3.97,-1.87,3.2,0.07075146,0.03962123,-0.1149526,-0.002744889,-8.093489999999999,8.282804,-6.916201,-0.09,-0.02,-0.02,93.59999999999999
324257,135881685,0,-4.02,-1.87,3.2,0.06933921999999999,0.02999877,-0.1181975,-0.00657992,-8.093007,8.283281000000001,-6.916013,-0.09,-0.02,-0.02,93.59999999999999
324307,135891611,0,-4.06,-1.87,3.2,0.07203769,0.0372584,-0.1229565,-0.01366263,-8.092582999999999,8.28369,-6.91575,-0.09,-0.02,-0.02,93.59999999999999
324351,135902583,0,-4.04,-1.91,3.19,0.06237692,0.03497382,-0.1275562,-0.01964896,-8.092103,8.284112,-6.91569,-0.09,-0.02,-0.02,93.59999999999999
324396,135913170,0,-4.03,-1.92,3.2,0.05666488,0.0215546,-0.1141479,-0.007362825,-8.091706,8.28448,-6.91558,-0.09,-0.02,-0.02,93.59999999999999
324441,135923719,0,-4.05,-1.84,3.19,0.05212915,0.01626811,-0.1133739,-0.008627770999999999,-8.091231000000001,8.284840000000001,-6.915331,-0.09,-0.02,-0.02,93.59999999999999
324483,135939362,0,-3.71,-1.94,3.21,0.07347041,0.03415361,-0.1209508,-0.01593351,-8.090515,8.285356999999999,-6.915628,-0.09,-0.02,-0.02,93.59999999999999
324528,135950498,0,-3.68,-1.94,3.18,0.07583167,0.02855914,-0.1192674,-0.01463092,-8.090002999999999,8.285777,-6.915561,-0.09,-0.02,-0.02,93.59999999999999
324572,135960440,0,-3.66,-1.91,3.17,0.07265099,0.03010508,-0.129751,-0.02596358,-8.089521,8.286146,-6.91544,-0.09,-0.02,-0.02,93.59999999999999
324617,135970973,0,-3.59,-1.94,3.15,0.06701699,0.03180981,-0.1327701,-0.029125,-8.088958999999999,8.286529,-6.91551,-0.09,-0.02,-0.02,93.59999999999999
324667,135984397,0,-3.48,-1.95,3.15,0.06315054000000001,0.02313668,-0.1246868,-0.0207355,-8.088255,8.28694,-6.915905,-0.09,-0.02,-0.02,93.59999999999999
324709,135995642,0,-3.35,-2.02,3.12,0.07462077,0.03267811,-0.1240325,-0.02009846,-8.087759,8.287452999999999,-6.916026,-0.09,-0.02,-0.02,93.59999999999999
324754,136006549,0,-3.25,-2.05,3.13,0.08366169,0.02099795,-0.1241202,-0.01954885,-8.087213999999999,8.287969,-6.916236,-0.09,-0.02,-0.02,93.59999999999999
324799,136016638,0,-3.28,-2.04,3.1,0.08340338,0.0281214,-0.1357136,-0.0328476,-8.086819,8.288357,-6.916249,-0.09,-0.02,-0.02,93.59999999999999
324843,136026925,0,-3.42,-2.03,3.07,0.08028916,0.02880538,-0.1431625,-0.04076505,-8.086114999999999,8.288461,-6.917489,-0.09,-0.02,-0.02,93.59999999999999
324887,136043923,0,-3.11,-2.16,3.06,0.08072935000000001,0.007749349,-0.1182256,-0.01457393,-8.085430000000001,8.289199,-6.916362,-0.09,-0.02,-0.02,93.59999999999999
324932,136054553,0,-3.04,-2.14,3.03,0.08068147000000001,0.012861,-0.1185536,-0.01211628,-8.084861,8.289669,-6.916249,-0.09,-0.02,-0.02,93.59999999999999
324977,136064596,0,-3.13,-2.12,3,0.08043636,0.03137499,-0.1429786,-0.03528969,-8.084434999999999,8.290046999999999,-6.915936,-0.09,-0.02,-0.02,93.59999999999999
325023,136074993,0,-3.26,-2.2,2.99,0.0923971,0.03083564,-0.1442567,-0.03377029,-8.083807,8.290393999999999,-6.915981,-0.09,-0.02,-0.02,93.59999999999999
325067,136085693,0,-3.35,-2.24,2.95,0.08572364,0.03240944,-0.1449776,-0.03210761,-8.083152999999999,8.29074,-6.916114,-0.09,-0.02,-0.02,93.59999999999999
325112,136096147,0,-3.37,-2.28,2.91,0.07627141,0.0170371,-0.1377944,-0.02281213,-8.082362,8.290903,-6.917415,-0.09,-0.02,-0.02,93.59999999999999
325160,136106621,0,-3.37,-2.32,2.88,0.07399204,0.009100646,-0.1271384,-0.0118748,-8.081699,8.291335,-6.917647,-0.09,-0.02,-0.02,93.59999999999999
325205,136116824,0,-3.23,-2.35,2.85,0.07411232,0.0003887517,-0.1210077,-0.005855551,-8.081108,8.291767,-6.917794,-0.09,-0.02,-0.02,93.59999999999999
325249,136126834,0,-3.15,-2.41,2.81,0.07609283999999999,0.002492098,-0.1143743,-0.0002334509,-8.080503999999999,8.292206,-6.918037,-0.09,-0.02,-0.02,93.59999999999999
325294,136137050,0,-3.09,-2.39,2.76,0.07990617,0.0195164,-0.1316791,-0.01896165,-8.0799,8.292638999999999,-6.917904,-0.09,-0.02,-0.02,93.59999999999999
325336,136148622,0,-3.15,-2.41,2.72,0.07839048,0.01657773,-0.1231183,-0.01030206,-8.079128000000001,8.293106999999999,-6.918098,-0.09,-0.02,-0.02,93.59999999999999
325383,136163330,0,-3.34,-2.3,2.64,0.07090636,0.01611647,-0.123319,-0.01072751,-8.078222,8.293633,-6.918611,-0.09,-0.02,-0.02,93.59999999999999
325430,136173187,0,-3.33,-2.27,2.61,0.07393444,0.022106,-0.1227642,-0.01039131,-8.077621000000001,8.294133,-6.918686,-0.09,-0.02,-0.02,93.59999999999999
325473,136187857,0,-3.48,-2.15,2.52,0.06037803,0.03455559,-0.1270485,-0.01403176,-8.076779999999999,8.294758,-6.91905,-0.09,-0.02,-0.02,93.59999999999999
325517,136197945,0,-3.44,-2.05,2.49,0.0572293,0.01566598,-0.1203266,-0.006237052,-8.076320000000001,8.295235999999999,-6.918891,-0.09,-0.02,-0.02,93.59999999999999
325566,136208630,0,-3.52,-1.94,2.45,0.06212607,0.006125584,-0.1219006,-0.007408699,-8.075752,8.295698,-6.918924,-0.09,-0.02,-0.02,93.59999999999999
325611,136219636,0,-3.54,-1.87,2.4,0.06294683,0.01862384,-0.1254378,-0.01012501,-8.075167,8.296201999999999,-6.919038,-0.09,-0.02,-0.02,93.59999999999999
325655,136229678,0,-3.47,-1.78,2.37,0.05742669,0.02867995,-0.1349278,-0.01959077,-8.074674999999999,8.296759,-6.919158,-0.09,-0.02,-0.02,93.59999999999999
