LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
166919,105589666,0,-0.78,-4.21,10.04,0.2245935,-0.01180002,0.01832261,-0.04799851,4.257564,8.416464,-8.514998,-0.02,0.02,-0.03,93.25
166960,105600977,0,-0.79,-4.18,10.03,0.2269757,-0.004282046,0.01883502,-0.04688833,4.260492,8.416729999999999,-8.515521,-0.02,0.02,-0.03,93.25
167004,105611909,0,-0.8100000000000001,-4.1,10.04,0.2175716,-0.005143566,0.02297756,-0.04210836,4.263162,8.417013000000001,-8.516000999999999,-0.02,0.02,-0.03,93.25
167048,105622000,0,-0.86,-4.02,10.06,0.2145264,-0.001759456,0.02414624,-0.039875,4.265592,8.417315,-8.516468,-0.02,0.02,-0.03,93.25
167092,105632383,0,-0.88,-3.91,10.07,0.2164834,0.004079834,0.02374059,-0.03871786,4.268014,8.417653,-8.516889000000001,-0.02,0.02,-0.03,93.25
167137,105643037,0,-0.83,-3.81,10.09,0.2279569,0.009357618,0.01727425,-0.04341358,4.270456,8.417668000000001,-8.516605999999999,-0.02,0.02,-0.03,93.25
167186,105653834,0,-0.8100000000000001,-3.71,10.1,0.2287289,0.006934163,0.02020661,-0.03839229,4.272872,8.418043000000001,-8.51702,-0.02,0.02,-0.03,93.25
167233,105667165,0,-0.9,-3.55,10.12,0.2135106,-0.004781412,0.02826372,-0.02763458,4.276164,8.418419999999999,-8.517274,-0.02,0.02,-0.03,93.25
167274,105678770,0,-0.9,-3.35,10.12,0.2090986,0.01677319,0.02074286,-0.03354422,4.278745,8.418723999999999,-8.517701000000001,-0.02,0.02,-0.03,93.25
167319,105695835,0,-0.86,-3.1,10.15,0.2007628,0.008783147,0.02679605,-0.02593348,4.282772,8.419352999999999,-8.518559,-0.02,0.02,-0.03,93.25
167363,105705991,0,-0.85,-2.87,10.17,0.2102979,0.02331929,0.01816458,-0.03416475,4.285258,8.419712000000001,-8.519157,-0.02,0.02,-0.03,93.25
167408,105716871,0,-0.78,-2.7,10.2,0.2206716,0.02345351,0.02052286,-0.0324421,4.287717,8.420078,-8.519705,-0.02,0.02,-0.03,93.25
167453,105727312,0,-0.78,-2.48,10.2,0.2073309,0.01964667,0.02014456,-0.03368643,4.289921,8.420434999999999,-8.520234,-0.02,0.02,-0.03,93.25
167499,105737927,0,-0.75,-2.19,10.22,0.192256,0.01892045,0.0214003,-0.03297855,4.292275,8.420825000000001,-8.520724,-0.02,0.02,-0.03,93.25
167543,105748473,0,-0.73,-1.95,10.24,0.1934793,0.02073923,0.01552802,-0.0397608,4.294265,8.421034000000001,-8.520511000000001,-0.02,0.02,-0.03,93.25
167592,105759073,0,-0.7,-1.67,10.27,0.1913288,0.02956996,0.007733922,-0.04768657,4.296563,8.421472,-8.521003,-0.02,0.02,-0.03,93.25
167636,105768886,0,-0.67,-1.43,10.3,0.1877549,0.03528899,0.002964227,-0.05205535,4.29862,8.421903,-8.521519,-0.02,0.02,-0.03,93.25
167681,105779268,0,-0.6,-1.2,10.33,0.1877929,0.03888016,0.00167699,-0.05244753,4.300626,8.422357999999999,-8.522017,-0.02,0.02,-0.03,93.25
167725,105789935,0,-0.53,-0.95,10.36,0.1874592,0.02317532,0.01309533,-0.03972416,4.302771,8.422860999999999,-8.522864999999999,-0.02,0.02,-0.03,93.25
167770,105804447,0,-0.6,-0.58,10.4,0.1836623,0.04620171,-0.003401918,-0.05768529,4.305421,8.423484999999999,-8.523656000000001,-0.02,0.02,-0.03,93.25
167815,105818842,0,-0.54,-0.24,10.43,0.1639759,0.03994532,-0.005725587,-0.06228182,4.307979,8.424181000000001,-8.524482000000001,-0.02,0.02,-0.03,93.25
167859,105828804,0,-0.5,0.01,10.47,0.1669035,0.04812539,-0.01140803,-0.0698522,4.309937,8.424769,-8.525299,-0.02,0.02,-0.03,93.25
167905,105838961,0,-0.47,0.23,10.49,0.1627658,0.05093019,-0.01555908,-0.07551336,4.311679,8.425325000000001,-8.526109999999999,-0.02,0.02,-0.03,93.25
167950,105849783,0,-0.38,0.47,10.54,0.1591121,0.04910215,-0.009116134999999999,-0.07048059,4.313514,8.425953,-8.526907,-0.02,0.02,-0.03,93.25
167997,105861202,0,-0.39,0.64,10.56,0.1537151,0.04084295,-0.003586076,-0.06623083,4.314772,8.426828,-8.528026000000001,-0.02,0.02,-0.03,93.25
168041,105875285,0,-0.43,0.97,10.6,0.136878,0.06320508,-0.02568729,-0.09087744,4.316368,8.427885,-8.529173,-0.02,0.02,-0.03,93.25
168087,105885326,0,-0.39,1.12,10.65,0.1400635,0.06281721,-0.01997367,-0.08712072999999999,4.317363,8.428769000000001,-8.530279,-0.02,0.02,-0.03,93.25
168132,105896436,0,-0.4,1.3,10.67,0.1197649,0.04860995,-0.01641352,-0.08659186000000001,4.318413,8.429708,-8.531737,-0.02,0.02,-0.03,93.25
168174,105908190,0,-0.45,1.55,10.71,0.101817,0.07254148000000001,-0.03405467,-0.108879,4.319443,8.430733999999999,-8.533206,-0.02,0.02,-0.03,93.25
168218,105918154,0,-0.43,1.71,10.74,0.09917265,0.07765613,-0.03284319,-0.1116573,4.320191,8.431684000000001,-8.534579000000001,-0.02,0.02,-0.03,93.25
168260,105929551,0,-0.41,1.88,10.78,0.09639275999999999,0.07688109999999999,-0.03305873,-0.116141,4.320966,8.432714000000001,-8.535945,-0.02,0.02,-0.03,93.25
168305,105940025,0,-0.42,2,10.82,0.09710644,0.07367669,-0.03280191,-0.1196183,4.321646,8.433736,-8.537269,-0.02,0.02,-0.03,93.25
168349,105951067,0,-0.42,2.09,10.85,0.08277772999999999,0.06912939999999999,-0.02868009,-0.1184994,4.322267,8.43477,-8.538546,-0.02,0.02,-0.03,93.25
168393,105961307,0,-0.48,2.2,10.86,0.062529,0.07292861,-0.03168355,-0.122614,4.32272,8.435739999999999,-8.53973,-0.02,0.02,-0.03,93.25
168442,105971617,0,-0.53,2.33,10.89,0.05070832,0.0836089,-0.03006098,-0.1212375,4.323094,8.436721,-8.540886,-0.02,0.02,-0.03,93.25
168488,105983053,0,-0.55,2.4,10.94,0.0591885,0.09698142,-0.03395021,-0.1255873,4.323727,8.437550999999999,-8.541152,-0.02,0.02,-0.03,93.25
168533,105993333,0,-0.5600000000000001,2.39,10.97,0.05594454,0.08628234,-0.02834387,-0.1184984,4.32397,8.438667000000001,-8.542275,-0.02,0.02,-0.03,93.25
168577,106003975,0,-0.55,2.42,10.99,0.03949248,0.08274252999999999,-0.02309151,-0.1111537,4.324117,8.439812999999999,-8.543314000000001,-0.02,0.02,-0.03,93.25
168624,106018270,0,-0.67,2.54,11,0.007743731,0.08054164,-0.01557835,-0.09992089,4.324209,8.441234,-8.544358000000001,-0.02,0.02,-0.03,93.25
168668,106032971,0,-0.67,2.55,11.01,0.00341511,0.0890227,-0.01044296,-0.09237193,4.324115,8.442764,-8.545788,-0.02,0.02,-0.03,93.25
168714,106043204,0,-0.76,2.61,11.04,-0.01320439,0.08031056,-0.006864012,-0.08858543000000001,4.323854,8.443842,-8.547067,-0.02,0.02,-0.03,93.25
168760,106053213,0,-0.8,2.67,11.03,-0.02615557,0.07727516,-0.00091863,-0.08295171,4.323482,8.44492,-8.548276,-0.02,0.02,-0.03,93.25
168802,106068032,0,-0.84,2.72,11.05,-0.0284381,0.09527034,-0.01005815,-0.09542096,4.322273,8.446586,-8.549856,-0.02,0.02,-0.03,93.25
168851,106078279,0,-0.83,2.73,11.04,-0.0388939,0.09707349999999999,-0.003200031,-0.09170780000000001,4.321095,8.44783,-8.551311,-0.02,0.02,-0.03,93.25
168897,106088965,0,-0.89,2.75,11.03,-0.05530736,0.08975481,0.0001944723,-0.09275191000000001,4.319804,8.449156,-8.552673,-0.02,0.02,-0.03,93.25
168941,106098961,0,-1,2.78,11.01,-0.07110793999999999,0.09193073,0.003178823,-0.09330491,4.318491,8.450357,-8.553931,-0.02,0.02,-0.03,93.25
168986,106109386,0,-1.13,2.84,10.99,-0.08745811000000001,0.09877374,0.003985974,-0.09471047,4.317096,8.451575,-8.555223,-0.02,0.02,-0.03,93.25
169028,106124786,0,-1.03,2.73,10.95,-0.07723391,0.09451494000000001,0.01771906,-0.08672667000000001,4.315125,8.453454000000001,-8.556407999999999,-0.02,0.02,-0.03,93.25
169073,106135591,0,-1.13,2.74,10.92,-0.09498574,0.0974666,0.01810955,-0.08820438,4.31354,8.454713999999999,-8.557523,-0.02,0.02,-0.03,93.25
169118,106146033,0,-1.23,2.74,10.88,-0.1183802,0.09826571000000001,0.0208803,-0.08652525,4.311769,8.456099,-8.558573000000001,-0.02,0.02,-0.03,93.25
169162,106156967,0,-1.24,2.75,10.84,-0.1239724,0.1031207,0.02289342,-0.08564910000000001,4.309885,8.457514,-8.559521,-0.02,0.02,-0.03,93.25
169207,106167570,0,-1.2,2.7,10.81,-0.1278003,0.1054268,0.0216228,-0.08811358,4.308627,8.458638000000001,-8.559369,-0.02,0.02,-0.03,93.25
169251,106177944,0,-1.18,2.64,10.75,-0.130569,0.1072115,0.03031277,-0.07903022,4.306535,8.460073,-8.560226999999999,-0.02,0.02,-0.03,93.25
169300,106188614,0,-1.19,2.59,10.7,-0.1407661,0.1120297,0.0165271,-0.09227617,4.304492,8.461403000000001,-8.561038,-0.02,0.02,-0.03,93.25
169344,106198334,0,-1.25,2.54,10.65,-0.1530221,0.1162578,0.02240477,-0.08509532,4.302371,8.462728,-8.561790999999999,-0.02,0.02,-0.03,93.25
169390,106208329,0,-1.3,2.5,10.6,-0.1654058,0.109832,0.02981112,-0.07529358999999999,4.300165,8.464052000000001,-8.562459,-0.02,0.02,-0.03,93.25
169435,106218964,0,-1.33,2.47,10.54,-0.1878424,0.1027979,0.0363774,-0.06533367,4.297722,8.465515999999999,-8.563575999999999,-0.02,0.02,-0.03,93.25
169479,106233785,0,-1.44,2.41,10.49,-0.1803205,0.1162313,0.02688844,-0.07481061999999999,4.29465,8.467339000000001,-8.564479,-0.02,0.02,-0.03,93.25
169521,106245264,0,-1.46,2.31,10.42,-0.2001707,0.1022854,0.03596618,-0.0661881,4.291846,8.468890999999999,-8.565382,-0.02,0.02,-0.03,93.25
169567,106255224,0,-1.51,2.22,10.37,-0.2076101,0.09957967,0.03781566,-0.06369493,4.289337,8.470193999999999,-8.566261000000001,-0.02,0.02,-0.03,93.25
169608,106270391,0,-1.63,2.23,10.31,-0.218518,0.1261092,0.02711721,-0.07547261,4.285569,8.471823000000001,-8.567225000000001,-0.02,0.02,-0.03,93.25
169652,106280820,0,-1.67,2.17,10.28,-0.2193141,0.1194536,0.03218647,-0.0713804,4.282804,8.472886000000001,-8.568232999999999,-0.02,0.02,-0.03,93.25
169697,106290998,0,-1.75,2.11,10.22,-0.2349237,0.1054069,0.03277041,-0.07149018,4.279746,8.47404,-8.569146999999999,-0.02,0.02,-0.03,93.25
169745,106301972,0,-1.87,2.07,10.17,-0.2572425,0.112703,0.03384083,-0.07165539999999999,4.276614,8.475199999999999,-8.569984,-0.02,0.02,-0.03,93.25
169790,106313047,0,-1.98,2.07,10.12,-0.2657692,0.1214284,0.03004361,-0.07708593,4.274055,8.476335000000001,-8.569635999999999,-0.02,0.02,-0.03,93.25
169834,106323333,0,-2.07,2.03,10.08,-0.2641609,0.1231107,0.03586129,-0.07102981,4.270723,8.477510000000001,-8.570427,-0.02,0.02,-0.03,93.25
169879,106333984,0,-2.16,1.98,10.04,-0.2669646,0.1117133,0.03236094,-0.07373544999999999,4.267324,8.478676,-8.571274000000001,-0.02,0.02,-0.03,93.25
169922,106344990,0,-2.28,1.9,10,-0.276334,0.1083625,0.04445975,-0.06108642,4.263843,8.479813,-8.57203,-0.02,0.02,-0.03,93.25
169966,106360177,0,-2.52,1.99,9.960000000000001,-0.2995023,0.1177456,0.03618714,-0.06829137,4.259099,8.481401999999999,-8.572559999999999,-0.02,0.02,-0.03,93.25
170011,106370184,0,-2.56,1.96,9.93,-0.2990161,0.1204903,0.0415429,-0.06208218,4.255746,8.482436999999999,-8.573202,-0.02,0.02,-0.03,93.25
170055,106380961,0,-2.67,1.91,9.9,-0.3025034,0.1178743,0.04122384,-0.06149017,4.252338,8.483439000000001,-8.573776000000001,-0.02,0.02,-0.03,93.25
170100,106391466,0,-2.8,1.88,9.85,-0.3112772,0.1103084,0.04399615,-0.05687194,4.248542,8.484515999999999,-8.574232,-0.02,0.02,-0.03,93.25
170149,106401442,0,-2.95,1.89,9.82,-0.3242699,0.1035086,0.05099153,-0.04753588,4.24499,8.485476,-8.574650999999999,-0.02,0.02,-0.03,93.25
170193,106412464,0,-3.12,1.91,9.789999999999999,-0.3419929,0.09444395999999999,0.0630242,-0.03337751,4.241038,8.486535999999999,-8.574933,-0.02,0.02,-0.03,93.25
170238,106423325,0,-3.24,1.97,9.76,-0.3545222,0.09393886999999999,0.0606582,-0.03349699,4.237031,8.487558,-8.575116,-0.02,0.02,-0.03,93.25
170282,106434182,0,-3.34,1.93,9.75,-0.3444417,0.1030967,0.05331939,-0.03795232,4.232586,8.488626,-8.575340000000001,-0.02,0.02,-0.03,93.25
170325,106449779,0,-3.52,1.86,9.699999999999999,-0.3647811,0.08105284,0.07721492000000001,-0.01134385,4.227021,8.489940000000001,-8.575195000000001,-0.02,0.02,-0.03,93.25
170369,106461224,0,-3.69,1.93,9.66,-0.3741649,0.1015977,0.06947166,-0.01659799,4.222438,8.490553999999999,-8.575324,-0.02,0.02,-0.03,93.25
170414,106474756,0,-3.72,1.84,9.630000000000001,-0.3638736,0.08853392,0.07414573000000001,-0.01006133,4.217409,8.491270999999999,-8.57526,-0.02,0.02,-0.03,93.25
170460,106484435,0,-3.76,1.81,9.6,-0.3721343,0.08112250999999999,0.07643982000000001,-0.004789243,4.213438,8.491668000000001,-8.575386,-0.02,0.02,-0.03,93.25
170505,106495016,0,-3.85,1.81,9.539999999999999,-0.3930623,0.07560701,0.08679530000000001,0.007837729999999999,4.20903,8.492122999999999,-8.575335000000001,-0.02,0.02,-0.03,93.25
170551,106506008,0,-3.93,1.82,9.529999999999999,-0.3998432,0.08122355000000001,0.09161758,0.01452691,4.204552,8.492546000000001,-8.575189999999999,-0.02,0.02,-0.03,93.25
170600,106516882,0,-4.01,1.81,9.49,-0.3963458,0.08476474000000001,0.08973115,0.01392663,4.200599,8.493340999999999,-8.574331000000001,-0.02,0.02,-0.03,93.25
170645,106526883,0,-4.06,1.77,9.460000000000001,-0.3934515,0.07808957,0.09170683,0.01798585,4.196395,8.49366,-8.574183,-0.02,0.02,-0.03,93.25
170689,106537020,0,-4.13,1.7,9.43,-0.396167,0.06508069,0.09625045,0.02528411,4.191734,8.494002,-8.573895,-0.02,0.02,-0.03,93.25
170733,106547145,0,-4.15,1.67,9.390000000000001,-0.4052784,0.06123515,0.1011171,0.03275581,4.187418,8.494263,-8.573643000000001,-0.02,0.02,-0.03,93.25
170775,106558862,0,-4.18,1.64,9.35,-0.4200246,0.05041158,0.1058878,0.04001839,4.182647,8.494569,-8.573211000000001,-0.02,0.02,-0.03,93.25
170819,106569071,0,-4.25,1.64,9.289999999999999,-0.4357568,0.04663831,0.1030473,0.03933926,4.177803,8.494837,-8.572896,-0.02,0.02,-0.03,93.25
170869,106589971,0,-4.35,1.7,9.220000000000001,-0.4533592,0.0558203,0.09998971,0.03953118,4.168379,8.495184999999999,-8.57217,-0.02,0.02,-0.03,93.25
170914,106600909,0,-4.34,1.71,9.19,-0.4536116,0.05273865,0.09641427,0.03697024,4.163958,8.495649999999999,-8.571122000000001,-0.02,0.02,-0.03,93.25
170958,106610939,0,-4.32,1.68,9.140000000000001,-0.4490536,0.05320254,0.1013762,0.04347945,4.159333,8.495718,-8.570726000000001,-0.02,0.02,-0.03,93.25
171007,106621241,0,-4.29,1.65,9.109999999999999,-0.4474726,0.0416402,0.1049073,0.04826267,4.154214,8.495794999999999,-8.570169,-0.02,0.02,-0.03,93.25
171051,106631818,0,-4.3,1.66,9.06,-0.4584302,0.03181474,0.1101812,0.05514833,4.149482,8.495766,-8.569663,-0.02,0.02,-0.03,93.25
171096,106642042,0,-4.33,1.67,9.02,-0.4698424,0.02214998,0.1106616,0.05726802,4.14423,8.495728,-8.569001999999999,-0.02,0.02,-0.03,93.25
171140,106652817,0,-4.32,1.7,8.98,-0.4754862,0.01648105,0.1097507,0.05819402,4.139394,8.495625,-8.568650999999999,-0.02,0.02,-0.03,93.25
171186,106666483,0,-4.4,1.78,8.94,-0.477137,0.006407861,0.1162875,0.06600217999999999,4.132593,8.495509,-8.567791,-0.02,0.02,-0.03,93.25
171225,106678956,0,-4.41,1.81,8.880000000000001,-0.494491,0.004132664,0.1140351,0.06357317,4.126078,8.495462,-8.567477,-0.02,0.02,-0.03,93.25
171267,106690070,0,-4.44,1.88,8.859999999999999,-0.5038305,0.002421667,0.1099131,0.05922122,4.120445,8.495354000000001,-8.567356,-0.02,0.02,-0.02,93.25
171311,106700937,0,-4.43,1.92,8.84,-0.4925013,-0.000517935,0.1068869,0.05385852,4.114796,8.495196999999999,-8.567176,-0.02,0.02,-0.03,93.25
171356,106711401,0,-4.41,1.92,8.82,-0.4892904,-0.007032937,0.1050559,0.04847532,4.1098,8.495089999999999,-8.566044,-0.02,0.02,-0.03,93.25
171401,106722162,0,-4.38,1.91,8.779999999999999,-0.5014507,-0.02306627,0.1186779,0.05897836,4.104063,8.494809999999999,-8.565823,-0.02,0.02,-0.02,93.25
171450,106732456,0,-4.38,1.95,8.76,-0.5155532,-0.03110466,0.1229987,0.06013397,4.098771,8.494514000000001,-8.565651000000001,-0.02,0.02,-0.03,93.25
171495,106743056,0,-4.38,1.99,8.74,-0.525396,-0.03748336,0.1213906,0.05586784,4.093422,8.49419,-8.565448,-0.02,0.02,-0.03,93.25
171539,106753047,0,-4.41,2.04,8.73,-0.5319242,-0.03853008,0.1154821,0.04794123,4.087502,8.493781,-8.565102,-0.02,0.02,-0.03,93.25
171584,106763928,0,-4.4,2.09,8.720000000000001,-0.5377508,-0.03793925,0.1127711,0.04366536,4.08207,8.493347,-8.564904,-0.02,0.02,-0.03,93.25
171628,106777916,0,-4.25,2.05,8.73,-0.5261668,-0.04763041,0.111251,0.03991966,4.073935,8.492706999999999,-8.564121999999999,-0.02,0.02,-0.03,93.25
171673,106788495,0,-4.21,2.06,8.720000000000001,-0.53923,-0.05459742,0.1142628,0.04251762,4.068408,8.492216000000001,-8.563863,-0.02,0.02,-0.03,93.25
171715,106799928,0,-4.22,2.16,8.699999999999999,-0.5641767,-0.04752127,0.1132437,0.04068327,4.061718,8.491583,-8.563330000000001,-0.02,0.02,-0.03,93.25
171760,106810423,0,-4.17,2.19,8.720000000000001,-0.5604795,-0.04917281,0.1097812,0.03716325,4.056079,8.491021,-8.562982,-0.02,0.02,-0.03,93.25
171804,106820891,0,-4.09,2.18,8.73,-0.5554023,-0.05060578,0.1043314,0.03229853,4.050403,8.490416,-8.562601000000001,-0.02,0.02,-0.03,93.25
171857,106834271,0,-3.88,2.14,8.720000000000001,-0.5738758,-0.06225132,0.1091245,0.03754165,4.042416,8.489552,-8.561776,-0.02,0.02,-0.03,93.25
171901,106844661,0,-3.81,2.16,8.74,-0.5787517,-0.06730982000000001,0.1074536,0.03700442,4.036609,8.488873,-8.561339,-0.02,0.02,-0.03,93.25
171946,106854479,0,-3.75,2.17,8.76,-0.5797192,-0.07185811,0.104956,0.03621707,4.030765,8.488148000000001,-8.56087,-0.02,0.02,-0.03,93.25
171992,106871797,0,-3.55,2.17,8.779999999999999,-0.587888,-0.07249591,0.1021685,0.03571002,4.019999,8.486195,-8.559697999999999,-0.01,0.02,-0.03,93.25
172030,106884385,0,-3.44,2.26,8.800000000000001,-0.6052735,-0.06874555,0.09389877000000001,0.02919219,4.012616,8.484624,-8.559142,-0.01,0.02,-0.03,93.25
172076,106894984,0,-3.28,2.28,8.84,-0.5932569,-0.07373998,0.09995242999999999,0.03727712,4.005763,8.483076000000001,-8.558669,-0.01,0.02,-0.03,93.25
172121,106905965,0,-3.18,2.24,8.880000000000001,-0.5870484,-0.09102673999999999,0.1070975,0.04617848,3.998865,8.481489,-8.558166999999999,-0.01,0.02,-0.03,93.25
172165,106916890,0,-3.11,2.26,8.890000000000001,-0.6108868,-0.1019049,0.10786,0.04908995,3.991904,8.479884,-8.557639999999999,-0.01,0.02,-0.03,93.25
172211,106927354,0,-3.03,2.3,8.91,-0.6249945,-0.1042607,0.1055025,0.04863038,3.985482,8.478375,-8.557179,-0.01,0.02,-0.03,93.25
172255,106937942,0,-2.95,2.4,8.94,-0.6363389,-0.09953205,0.1032556,0.04876386,3.978393,8.476756999999999,-8.556607,-0.01,0.02,-0.03,93.25
172304,106948320,0,-2.88,2.45,8.970000000000001,-0.6394406,-0.1033968,0.101237,0.04855426,3.972123,8.475766999999999,-8.555628,-0.01,0.02,-0.03,93.25
172348,106958264,0,-2.81,2.49,9.01,-0.6423624,-0.1080687,0.09909711,0.04862753,3.965551,8.474152999999999,-8.555144,-0.01,0.02,-0.03,93.25
172393,106968872,0,-2.7,2.57,9.039999999999999,-0.6452928999999999,-0.09974912,0.0873502,0.0394674,3.958278,8.472431,-8.554549,-0.01,0.02,-0.03,93.25
172438,106979507,0,-2.61,2.61,9.07,-0.6499694,-0.09930499,0.08662824,0.04129563,3.951593,8.470808999999999,-8.554065,-0.01,0.02,-0.03,93.25
172476,106991979,0,-2.45,2.61,9.109999999999999,-0.6550689,-0.1241922,0.0975458,0.05461942,3.942873,8.468805,-8.553280000000001,-0.01,0.02,-0.03,93.25
172523,107002360,0,-2.4,2.69,9.140000000000001,-0.6652817,-0.1250815,0.09530357,0.0543235,3.936035,8.467101,-8.552739000000001,-0.01,0.02,-0.03,93.25
172568,107012373,0,-2.36,2.76,9.17,-0.6737999,-0.1226438,0.09248745,0.0534726,3.929162,8.46541,-8.552187999999999,-0.01,0.02,-0.03,93.25
172612,107022985,0,-2.29,2.87,9.210000000000001,-0.684638,-0.1204755,0.09772794999999999,0.06054018,3.921573,8.463603000000001,-8.55151,-0.01,0.02,-0.03,93.25
172658,107033336,0,-2.22,2.97,9.24,-0.6907969,-0.1219371,0.09639654,0.06063854,3.914779,8.462363,-8.550559,-0.01,0.02,-0.03,93.25
172703,107043866,0,-2.14,3.03,9.289999999999999,-0.6839269,-0.1254874,0.09288033,0.05907156,3.907027,8.460514,-8.549860000000001,-0.01,0.02,-0.03,93.25
172752,107054273,0,-2.07,3.08,9.32,-0.6843823,-0.1285202,0.09229158,0.06041182,3.899907,8.458766000000001,-8.549239999999999,-0.01,0.02,-0.03,93.25
172798,107067474,0,-2.03,3.13,9.35,-0.7086415,-0.1401142,0.1036839,0.07415977999999999,3.890839,8.457331999999999,-8.548717999999999,-0.02,0.02,-0.02,93.25
172840,107078656,0,-1.99,3.22,9.380000000000001,-0.7183627,-0.1419978,0.09709139,0.06791563,3.883075,8.45614,-8.548349999999999,-0.02,0.02,-0.02,93.25
172884,107092883,0,-1.85,3.38,9.42,-0.718113,-0.1249496,0.08558774,0.05539291,3.873054,8.454533,-8.547701,-0.02,0.02,-0.02,93.25
172926,107104529,0,-1.71,3.4,9.460000000000001,-0.7196985,-0.1437044,0.09158204,0.06000907,3.864385,8.453163999999999,-8.547209000000001,-0.02,0.02,-0.02,93.25
172970,107114920,0,-1.67,3.49,9.470000000000001,-0.7468332,-0.1512436,0.09852044,0.06619963,3.856316,8.451878000000001,-8.546799999999999,-0.02,0.02,-0.02,93.25
173016,107125333,0,-1.61,3.59,9.5,-0.7618579,-0.1531409,0.1008782,0.06716885,3.848861,8.450480000000001,-8.545899,-0.02,0.02,-0.02,93.25
173060,107135342,0,-1.53,3.72,9.529999999999999,-0.7670663,-0.1526553,0.1007776,0.06660228,3.841357,8.449315,-8.545564000000001,-0.02,0.02,-0.02,93.25
173105,107145338,0,-1.47,3.8,9.58,-0.7655021,-0.1487431,0.0956943,0.06128472,3.833801,8.448126,-8.545218,-0.02,0.02,-0.02,93.25
173154,107155962,0,-1.43,3.9,9.609999999999999,-0.7654857,-0.1480371,0.09462531,0.06002235,3.825419,8.446764,-8.544736,-0.02,0.02,-0.02,93.25
173198,107166867,0,-1.39,4.02,9.640000000000001,-0.7760340999999999,-0.1455268,0.08803614999999999,0.05281826,3.817696,8.445313000000001,-8.54387,-0.02,0.02,-0.02,93.25
173244,107176831,0,-1.34,4.12,9.66,-0.7832631,-0.1436901,0.08389504,0.04856839,3.809922,8.444082999999999,-8.5435,-0.02,0.02,-0.02,93.25
173288,107187344,0,-1.23,4.16,9.720000000000001,-0.7796017,-0.1513477,0.08824082,0.05286749,3.801303,8.442679,-8.543011999999999,-0.02,0.02,-0.02,93.25
173333,107200821,0,-1.24,4.25,9.720000000000001,-0.8172094,-0.1614758,0.08336966,0.04819065,3.790961,8.440939999999999,-8.54255,-0.02,0.02,-0.02,93.25
173375,107212214,0,-1.17,4.42,9.789999999999999,-0.8239916,-0.1450211,0.08488635999999999,0.04896733,3.78127,8.439349999999999,-8.54214,-0.02,0.02,-0.02,93.25
173419,107222022,0,-1.1,4.52,9.83,-0.8274550000000001,-0.1441996,0.07712801,0.04036527,3.773133,8.438055,-8.541897000000001,-0.02,0.02,-0.02,93.25
173465,107232851,0,-1.05,4.61,9.859999999999999,-0.834635,-0.1425058,0.07213279,0.0349658,3.764895,8.436757,-8.541643000000001,-0.02,0.02,-0.02,93.25
173509,107243073,0,-0.99,4.69,9.91,-0.8371903000000001,-0.1382094,0.06189609,0.0244845,3.755709,8.435295999999999,-8.541304,-0.02,0.02,-0.02,93.25
173554,107253908,0,-0.9399999999999999,4.8,9.949999999999999,-0.8463568,-0.1395772,0.06240732,0.02448268,3.747222,8.433787000000001,-8.540590999999999,-0.02,0.02,-0.02,93.25
173602,107263660,0,-0.84,4.87,10,-0.8545697,-0.1410402,0.06648119,0.02857102,3.73869,8.432492,-8.540349000000001,-0.02,0.02,-0.02,93.25
173648,107273875,0,-0.73,4.93,10.05,-0.8641962,-0.1469905,0.06102699,0.02330812,3.729205,8.431063,-8.540046999999999,-0.02,0.02,-0.02,93.25
173687,107285874,0,-0.66,5.11,10.11,-0.8852811,-0.1459915,0.0630772,0.02494338,3.719744,8.429997999999999,-8.540018999999999,-0.02,0.02,-0.02,93.25
173731,107296414,0,-0.59,5.22,10.17,-0.9074302,-0.1393885,0.06028393,0.02070707,3.710175,8.428936999999999,-8.540182,-0.02,0.02,-0.02,93.25
173773,107307887,0,-0.52,5.28,10.24,-0.9058979,-0.1291972,0.05728383,0.01570695,3.700522,8.427908,-8.540338,-0.02,0.02,-0.02,93.25
173815,107319228,0,-0.32,5.25,10.32,-0.8942704,-0.1291232,0.04671915,0.002563657,3.689868,8.426779,-8.540431999999999,-0.02,0.02,-0.02,93.25
173859,107329234,0,-0.24,5.29,10.37,-0.9065955999999999,-0.1321028,0.04774144,0.001616881,3.680906,8.425878000000001,-8.540619,-0.02,0.02,-0.02,93.25
173905,107339602,0,-0.11,5.29,10.45,-0.915044,-0.1334987,0.04713839,-0.001678016,3.670948,8.424859,-8.540734,-0.02,0.02,-0.02,93.25
173949,107350512,0,0,5.28,10.51,-0.9289089,-0.1414818,0.05254195,0.0009020148,3.660723,8.423401,-8.540177999999999,-0.02,0.02,-0.02,93.25
173994,107360511,0,0.08,5.29,10.57,-0.9443395999999999,-0.1427661,0.04768359,-0.005435417,3.651497,8.422525,-8.540343999999999,-0.02,0.02,-0.02,93.25
174042,107370961,0,0.12,5.35,10.65,-0.9713676999999999,-0.1375419,0.04812807,-0.00597807,3.641223,8.421493999999999,-8.540443,-0.02,0.02,-0.02,93.25
174086,107381987,0,0.19,5.4,10.74,-0.9807181,-0.1288755,0.04822443,-0.005737094,3.63164,8.420159999999999,-8.539942999999999,-0.02,0.02,-0.02,93.25
