LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
271582,131440241,2,-0.1238878,0.1406259,0.04600623,-0.2711321,0.8638362000000001,-9.69627,0,0,37.65718,1,1,7745,3872
271617,131443288,2,-0.1247872,0.1179442,0.05340237,-0.1985116,0.9823278,-9.586957,0,0,37.65726,1,1,7745,3872
271620,131445183,2,0.01257814,-0.04117738,0.04497629,-0.1933169,0.9836436,-9.607714,0,0,37.65733,1,1,7745,3872
271623,131448007,2,0.04967962,-0.02632702,0.02700618,-0.1969766,0.9999046,-9.835076000000001,0,0,37.65745,1,1,7745,3872
271626,131450049,2,-0.06063716,0.1322818,0.02887868,-0.1446453,1.036514,-9.848164000000001,0,0,37.65755,1,1,7745,3872
271662,131453375,2,-0.07460438,0.09168646,0.04018971,-0.05998937,1.017719,-9.642804999999999,0,0,37.65766,1,1,7745,3872
271668,131455661,2,-0.04054204,-0.01447588,0.03977207,-0.08478231,0.9244575,-9.627153,0,0,37.65773,1,1,7745,3872
271672,131458435,2,0.03286453,0.003709204,0.02797516,-0.1255288,0.808744,-9.927477,0,0,37.65784,1,1,7745,3872
271675,131460292,2,0.00295247,0.1356988,0.0313325,-0.05477785,0.7966498,-9.929836,0,0,37.65791,1,1,7745,3872
271710,131463630,2,-0.08102722,0.07086812000000001,0.04856423,0.01007041,0.6778385,-9.804188,0,0,37.65799,1,1,7745,3872
271713,131465296,2,-0.1036122,-0.0485967,0.03438335,-0.06308074,0.5542246,-9.877853,0,0,37.65808,1,1,7745,3872
271718,131468402,2,-0.0830323,0.01878536,0.01767372,-0.05741857,0.5464376,-10.00701,0,0,37.65815,1,1,7745,3872
271721,131473632,2,-0.01638189,-0.02219133,0.03831588,0.02460765,0.6271111,-9.828481999999999,0,0,37.65827,1,1,7745,3872
271757,131479740,2,-0.1491186,0.09808095999999999,0.0531306,0.03298679,0.7910426,-9.776892,0,0,37.65842,1,1,7745,3872
271760,131482786,2,0.05597222,0.0429897,0.04800718,0.0769767,0.8773686000000001,-9.544548000000001,0,0,37.65845,1,1,7745,3872
271763,131485157,2,0.1006421,-0.06927845000000001,0.03925089,0.0294565,0.8883818,-9.567811000000001,0,0,37.6585,1,1,7745,3872
271799,131488389,2,-0.09408706999999999,0.02374675,0.02732175,-0.03806143,0.9498533,-9.876234,0,0,37.65858,1,1,7745,3872
271802,131490649,2,-0.1838531,0.1763831,0.02516846,-0.02645481,1.002655,-9.809333000000001,0,0,37.65863,1,1,7745,3872
271805,131493140,2,0.01484203,0.1114429,0.01240264,-0.02138081,0.9788933,-9.545610999999999,0,0,37.65871,1,1,7745,3872
271808,131495280,2,0.1421446,-0.05179312,0.003090147,-0.09310786,0.9203647,-9.57715,0,0,37.65877,1,1,7745,3872
271843,131502193,2,-0.1313809,0.08989841,0.05386274,-0.09884953,0.8486564,-9.706856,0,0,37.659,1,1,7745,3872
271846,131504202,2,-0.02782866,-0.01241738,0.04463852,-0.09781779,0.8080519,-9.671184,0,0,37.65905,1,1,7745,3872
271849,131506761,2,0.08619067,-0.08836354,0.0248121,-0.1647564,0.658289,-9.832798,0,0,37.65913,1,1,7745,3872
271885,131510037,2,-0.1046093,0.09638070999999999,0.01736769,-0.1045406,0.6179041,-9.875754000000001,0,0,37.65928,1,1,7745,3872
271888,131511841,2,-0.1355127,0.08549084999999999,0.0199991,-0.04917518,0.6307843,-9.705843,0,0,37.65934,1,1,7745,3872
271891,131517844,2,0.02396836,-0.04251996,-0.004764315,-0.0909184,0.5624725,-9.690496,0,0,37.65965,1,1,7745,3872
271926,131521028,2,-0.0666585,0.07982285,0.009982166000000001,-0.0008829224,0.6640022,-9.717347,0,0,37.65979,1,1,7745,3872
271929,131523177,2,-0.09132387,0.07969625,0.02348083,0.02970553,0.7259308,-9.707006,0,0,37.65989,1,1,7745,3872
271932,131525221,2,-0.04302624,0.003856453,0.03065988,0.02053328,0.7231079,-9.733158,0,0,37.65998,1,1,7745,3872
271935,131528669,2,-0.04071827,-0.01706839,0.02750547,0.02838947,0.7342349,-9.932247,0,0,37.66011,1,1,7745,3872
271970,131531466,2,-0.1026879,0.09160449,0.03212442,0.04709599,0.7994016,-9.939261999999999,0,0,37.66024,1,1,7745,3872
271974,131534022,2,-0.09042463000000001,0.07785135999999999,0.02525837,0.02709872,0.7749699,-9.756166,0,0,37.66038,1,1,7745,3872
271977,131536354,2,-0.03440242,-0.02621962,0.005737346,0.001457805,0.7509339,-9.705590000000001,0,0,37.66047,1,1,7745,3872
271980,131539029,2,-0.0217238,-0.02120208,-0.01113253,-0.1060559,0.7185334,-9.756641999999999,0,0,37.66066,1,1,7745,3872
272015,131542020,2,-0.05766843,0.09372011,0.002996573,-0.1196692,0.7650974,-9.686438000000001,0,0,37.66087,1,1,7745,3872
272019,131544594,2,-0.09224648000000001,0.06781081999999999,0.01116105,-0.1101626,0.7347165,-9.564144000000001,0,0,37.66098,1,1,7745,3872
272022,131546747,2,-0.09740861000000001,-0.05072833,0.02623466,-0.2133818,0.7045477999999999,-9.614182,0,0,37.66119,1,1,7745,3872
272025,131549298,2,-0.05604549,0.02534132,0.03099154,-0.2457506,0.7175357,-9.648502000000001,0,0,37.66129,1,1,7745,3872
272060,131552279,2,0.03358748,0.1113408,0.03974373,-0.1813989,0.7240543,-9.55283,0,0,37.66148,1,1,7745,3872
272063,131554250,2,-0.003282051,0.03595569,0.03996648,-0.1755352,0.7144185,-9.508153999999999,0,0,37.66157,1,1,7745,3872
272066,131556962,2,-0.1048477,-0.05772366,0.02416299,-0.3150787,0.6651589999999999,-9.820671000000001,0,0,37.66171,1,1,7745,3872
272070,131559251,2,-0.1334879,0.07391755,0.01002066,-0.3058396,0.6807417,-9.838958999999999,0,0,37.66179,1,1,7745,3872
272108,131561864,2,-0.08293793000000001,0.1540905,0.0002376974,-0.197235,0.7319379,-9.595115,0,0,37.66192,1,1,7745,3872
272113,131564753,2,0.01582487,0.05229139,-0.003089795,-0.1629011,0.7764720000000001,-9.403625999999999,0,0,37.662,1,1,7745,3872
272116,131566762,2,0.01820031,-0.05035083,0.001914385,-0.2012809,0.7823933,-9.528460000000001,0,0,37.66209,1,1,7745,3872
272119,131569854,2,-0.07972504,0.03710027,0.01434016,-0.1771704,0.8256481,-9.614547999999999,0,0,37.66213,1,1,7745,3872
272154,131572612,2,-0.1193737,0.1575276,0.02736471,-0.02860598,0.9701706,-9.552417,0,0,37.66222,1,1,7745,3872
272157,131575614,2,0.008411238999999999,0.08346002,0.01503298,-0.009014817,0.9827957,-9.518867,0,0,37.66224,1,1,7745,3872
272160,131577769,2,0.09242324,-0.01975615,-0.01395955,-0.001602908,0.8918841,-9.688102000000001,0,0,37.66227,1,1,7745,3872
272163,131580597,2,-0.06198315,0.02148352,-0.01448239,0.04243805,0.885033,-9.763870000000001,0,0,37.66227,1,1,7745,3872
272198,131583218,2,-0.1873264,0.07763825000000001,-0.003075387,0.1246443,0.8701473,-9.696217000000001,0,0,37.66225,1,1,7745,3872
272202,131585775,2,0.007314313,-0.04694997,-0.001718114,0.1360002,0.7775122,-9.627642,0,0,37.66222,1,1,7745,3872
272205,131589049,2,0.09145852,-0.06433243,0.00505802,0.09118693,0.6885836,-9.790730999999999,0,0,37.66219,1,1,7745,3872
272208,131590871,2,-0.07568195,0.08260658,0.03711069,0.09082374,0.6330433,-9.844726,0,0,37.66214,1,1,7745,3872
272243,131594154,2,-0.1767923,0.08242212,0.04586675,0.1043538,0.5548552,-9.604761,0,0,37.66211,1,1,7745,3872
272246,131596222,2,-0.07511793999999999,-0.08188681,0.02457963,0.01872749,0.4393134,-9.68915,0,0,37.66208,1,1,7745,3872
272249,131598661,2,0.002305387,-0.05464175,-0.02211724,-0.04312459,0.3652944,-9.848326999999999,0,0,37.66204,1,1,7745,3872
272252,131608503,2,-0.111383,-0.05156409,-0.005835243,-0.04789608,0.5775112999999999,-9.773595,0,0,37.66203,1,1,7745,3872
272288,131611260,2,-0.05547148,0.03084991,0.001272539,-0.0008264807,0.7267417,-9.737923,0,0,37.662,1,1,7745,3872
272291,131614072,2,-0.05492486,0.02865136,0.01432747,0.04647199,0.8370429,-9.571771999999999,0,0,37.66197,1,1,7745,3872
272294,131616862,2,-0.07222579,-0.04506288,0.01365656,0.01192037,0.8624089,-9.527844999999999,0,0,37.66195,1,1,7745,3872
272297,131619648,2,-0.07718643,-0.03348007,-0.006003138,0.002634853,0.898471,-9.524762000000001,0,0,37.66192,1,1,7745,3872
272332,131622065,2,-0.01023206,0.01258005,-0.0182075,0.1009495,0.8979979,-9.393018,0,0,37.66189,1,1,7745,3872
272336,131625038,2,-0.0565308,-0.08963860999999999,-0.01718117,0.143319,0.8183215,-9.347293000000001,0,0,37.66186,1,1,7745,3872
272339,131627899,2,-0.08249516,-0.1296704,-0.02026673,0.09001718,0.749764,-9.522009000000001,0,0,37.66183,1,1,7745,3872
272342,131630062,2,-0.05477661,0.002749927,-0.02419016,0.1408643,0.6917288,-9.398574,0,0,37.66179,1,1,7745,3872
272377,131632894,2,0.0217831,-0.04656469,-0.02009818,0.1965446,0.6502779,-9.322962,0,0,37.66175,1,1,7745,3872
272381,131635293,2,0.03812801,-0.1362954,-0.01827863,0.2002837,0.611762,-9.292081,0,0,37.66171,1,1,7745,3872
272384,131637610,2,-0.05173362,-0.227557,-0.01119294,0.08221325,0.5347769,-9.728725000000001,0,0,37.66162,1,1,7745,3872
272387,131640943,2,-0.1678352,-0.08637814000000001,-0.007098956,0.103622,0.558841,-9.803279,0,0,37.66154,1,1,7745,3872
272422,131643516,2,-0.04680226,-0.06353473,-0.01914234,0.1983677,0.6184349,-9.558033999999999,0,0,37.6614,1,1,7745,3872
272426,131646227,2,0.08131603,-0.172693,-0.03423212,0.1097652,0.5969120999999999,-9.641026999999999,0,0,37.66134,1,1,7745,3872
272429,131648850,2,0.01396437,-0.1347197,-0.04095509,0.04226578,0.6062256,-9.850794,0,0,37.66126,1,1,7745,3872
272432,131651251,2,-0.1842617,0.01665303,-0.02145838,0.09356613,0.7417811,-9.729278000000001,0,0,37.66116,1,1,7745,3872
272467,131654616,2,-0.07592492000000001,-0.09813417000000001,-0.007694453,0.04534786,0.7724051,-9.627542999999999,0,0,37.66105,1,1,7745,3872
272471,131656743,2,0.04069835,-0.1719254,-0.019133,-0.06019249,0.7087132,-9.778426,0,0,37.66095,1,1,7745,3872
272474,131659364,2,-0.05662398,-0.07627887,-0.01866406,-0.0441535,0.7463533999999999,-9.702061,0,0,37.66088,1,1,7745,3872
272477,131661655,2,-0.1242286,-0.05243276,-0.006706758,-0.03055426,0.8002687000000001,-9.498963,0,0,37.66074,1,1,7745,3872
272512,131664955,2,-0.02064132,-0.1952919,-0.01525836,-0.03564485,0.7736363000000001,-9.337068,0,0,37.66064,1,1,7745,3872
272515,131667474,2,0.02462776,-0.2345479,-0.0212227,-0.07629089,0.7330012,-9.422855,0,0,37.66057,1,1,7745,3872
272521,131669894,2,-0.001730454,-0.1458245,-0.02215684,-0.07212811,0.763173,-9.519897,0,0,37.66043,1,1,7745,3872
272525,131672270,2,-0.07478514,-0.05230361,-0.008616393,-0.04279749,0.7933843,-9.513591999999999,0,0,37.66037,1,1,7745,3872
272560,131675605,2,-0.0753376,-0.1163128,-0.004904016,-0.01331735,0.7832968,-9.334624,0,0,37.66028,1,1,7745,3872
272564,131677417,2,0.01559393,-0.213091,-0.03004937,-0.06529455000000001,0.7573232,-9.450816,0,0,37.6602,1,1,7745,3872
272567,131680254,2,0.02930359,-0.1323419,-0.04141347,-0.05350864,0.7972161,-9.543036000000001,0,0,37.66015,1,1,7745,3872
272572,131682624,2,-0.0170834,-0.0762137,-0.03786809,0.01111243,0.8296736,-9.52627,0,0,37.66008,1,1,7745,3872
272607,131685170,2,-0.0881661,-0.185284,-0.02612017,-0.004493215,0.8252334,-9.509663,0,0,37.66001,1,1,7745,3872
272610,131694500,2,-0.05655558,-0.2595905,-0.03756522,-0.0278341,0.8006316999999999,-9.749309999999999,0,0,37.65973,1,1,7745,3872
272645,131697352,2,-0.08737602999999999,-0.2805474,-0.03629983,-0.1017323,0.778575,-9.933748,0,0,37.65969,1,1,7745,3872
272649,131700022,2,-0.1357002,-0.1492557,-0.02576827,-0.04285339,0.7946479,-9.934983000000001,0,0,37.6596,1,1,7745,3872
272652,131702765,2,-0.04303315,-0.1310622,-0.01464336,0.02927846,0.7952129,-9.791824,0,0,37.65955,1,1,7745,3872
272655,131704651,2,0.0398776,-0.2272222,-0.006677775,0.03467015,0.7299375,-9.796628999999999,0,0,37.65949,1,1,7745,3872
272690,131707159,2,0.01786025,-0.2348539,-0.01057782,0.01720527,0.6849857,-9.954435999999999,0,0,37.65945,1,1,7745,3872
272694,131709497,2,-0.09994353,-0.1163173,-0.01045929,0.1080724,0.6842547,-9.951615,0,0,37.6594,1,1,7745,3872
272697,131716205,2,0.03574416,-0.2929942,-0.04370105,0.1406484,0.5674897,-9.732823,0,0,37.65934,1,1,7745,3872
272732,131719060,2,-0.08955022,-0.1861839,-0.04896647,0.112192,0.6065145,-9.824888,0,0,37.65934,1,1,7745,3872
272735,131721560,2,-0.1219819,-0.09604298,-0.0361671,0.1349814,0.6726394,-9.690015000000001,0,0,37.65934,1,1,7745,3872
272738,131724444,2,0.04028421,-0.2218222,-0.02464969,0.1057914,0.6686499,-9.568968999999999,0,0,37.65934,1,1,7745,3872
272741,131729867,2,-0.09684350999999999,-0.1714149,0.003836977,-0.06682678,0.733388,-10.03796,0,0,37.65936,1,1,7745,3872
272777,131732594,2,-0.06624674999999999,-0.1402817,0.01235911,-0.02401974,0.7109347,-9.815136000000001,0,0,37.6594,1,1,7745,3872
272780,131735545,2,-0.001360076,-0.2781782,-0.00328084,-0.07166541,0.6602498999999999,-9.709747,0,0,37.65943,1,1,7745,3872
272783,131737644,2,0.04349489,-0.3430537,-0.0251997,-0.175486,0.5806025,-9.875235,0,0,37.65946,1,1,7745,3872
272786,131740667,2,-0.07981749,-0.1154258,-0.04056555,-0.192095,0.6059383,-9.927168,0,0,37.6595,1,1,7745,3872
272821,131743524,2,-0.04165404,-0.1021312,-0.03157412,-0.170972,0.6397572,-9.643148,0,0,37.65953,1,1,7745,3872
272825,131746226,2,0.08165623,-0.2878664,-0.02774008,-0.27612,0.635149,-9.648113,0,0,37.65956,1,1,7745,3872
272828,131748421,2,0.0508665,-0.2597452,-0.02865248,-0.3099214,0.6449084,-9.8825,0,0,37.6596,1,1,7745,3872
272831,131751065,2,-0.1249879,-0.1386048,-0.02051011,-0.2586434,0.7566149,-9.858356000000001,0,0,37.65965,1,1,7745,3872
272866,131754238,2,-0.07874159999999999,-0.1874366,-0.01719517,-0.2154227,0.813234,-9.663549,0,0,37.65972,1,1,7745,3872
272869,131756172,2,0.03013822,-0.2666709,-0.02726717,-0.2257349,0.8063188999999999,-9.66771,0,0,37.65976,1,1,7745,3872
272873,131759209,2,0.02054195,-0.1904482,-0.04029417,-0.2051713,0.771709,-9.763729,0,0,37.65981,1,1,7745,3872
272876,131760982,2,-0.06706296,-0.08987634999999999,-0.03288913,-0.1638317,0.815072,-9.748821,0,0,37.65984,1,1,7745,3872
272911,131763852,2,-0.056548,-0.09207485999999999,-0.02105956,-0.1144197,0.8516764,-9.600502000000001,0,0,37.65991,1,1,7745,3872
272915,131766777,2,0.02028969,-0.191914,-0.01616456,-0.1203412,0.8045083,-9.598152000000001,0,0,37.65998,1,1,7745,3872
272918,131769161,2,0.0404682,-0.2201228,-0.01958455,-0.1648028,0.7350861,-9.927028999999999,0,0,37.66006,1,1,7745,3872
272921,131771448,2,-0.04428637,-0.1266414,-0.01026195,-0.1416254,0.7365578,-10.04041,0,0,37.66012,1,1,7745,3872
272956,131774389,2,-0.07947936999999999,-0.1788541,-0.001684346,-0.1182211,0.6556813,-9.952489999999999,0,0,37.66024,1,1,7745,3872
272962,131777201,2,0.006327242,-0.2805549,-0.0185653,-0.1969385,0.5745565,-10.09716,0,0,37.66029,1,1,7745,3872
272966,131779881,2,0.02254223,-0.2063674,-0.03267139,-0.2186273,0.565877,-10.13242,0,0,37.66037,1,1,7745,3872
272969,131782452,2,-0.04586593,-0.08607848999999999,-0.02378449,-0.1732049,0.5948316,-9.97078,0,0,37.66044,1,1,7745,3872
273004,131785439,2,-0.0817365,-0.2089166,-0.01320718,-0.2018663,0.6392509,-9.666847000000001,0,0,37.6605,1,1,7745,3872
273008,131787899,2,-0.02560242,-0.1840311,-0.01940286,-0.2781779,0.6601743,-9.7302,0,0,37.66056,1,1,7745,3872
273011,131790255,2,0.02418093,-0.06859787000000001,-0.01930965,-0.2785654,0.7548018,-9.787731000000001,0,0,37.6606,1,1,7745,3872
273014,131792840,2,0.01866018,-0.01599192,-0.009704216,-0.2123557,0.9040334,-9.676931,0,0,37.66064,1,1,7745,3872
273049,131795850,2,-0.0213636,-0.1397547,-0.003085034,-0.2859055,0.9796818,-9.664586,0,0,37.66069,1,1,7745,3872
273053,131798050,2,-0.0262537,-0.1536896,-0.01233432,-0.3221744,1.002202,-9.737663,0,0,37.66072,1,1,7745,3872
273056,131800202,2,-0.01221666,-0.1015171,-0.02112143,-0.27833,1.021543,-9.699491999999999,0,0,37.66076,1,1,7745,3872
273059,131802812,2,0.01636045,-0.0897191,-0.01823316,-0.1799995,1.029032,-9.531666,0,0,37.66086,1,1,7745,3872
273096,131805270,2,0.01055165,-0.1859844,-0.003089942,-0.1854019,0.9593722,-9.571933,0,0,37.66093,1,1,7745,3872
273099,131808240,2,0.03882998,-0.1560514,6.924671e-05,-0.1565246,0.8881844,-9.606832000000001,0,0,37.66097,1,1,7745,3872
273102,131810635,2,0.04735881,-0.08535884000000001,-0.001169351,-0.08647667000000001,0.8391268,-9.594901,0,0,37.661,1,1,7745,3872
273105,131812987,2,0.08308472,-0.0505662,-0.01046763,-0.006567946,0.7983959,-9.472218,0,0,37.66106,1,1,7745,3872
273140,131815407,2,0.1028778,-0.202727,-0.01367857,-0.009494618,0.7474285000000001,-9.602449999999999,0,0,37.66113,1,1,7745,3872
273144,131821986,2,-0.03035496,-0.04466452,0.01098759,-0.01734501,0.7598055,-9.984038,0,0,37.66123,1,1,7745,3872
273147,131823995,2,0.01079828,-0.02969,0.01475013,0.004977804,0.8180016,-9.839764000000001,0,0,37.66126,1,1,7745,3872
273182,131826560,2,0.1065476,-0.1660769,0.01432417,-0.04612963,0.7686046,-9.628201000000001,0,0,37.66132,1,1,7745,3872
273185,131829797,2,0.04489553,-0.1749201,0.003971382,-0.09814956,0.776241,-9.589667,0,0,37.66136,1,1,7745,3872
273188,131831654,2,-0.02431813,-0.03993687,-0.004239,-0.1300511,0.8341518999999999,-9.593057999999999,0,0,37.66141,1,1,7745,3872
273191,131837650,2,0.1355558,-0.1826087,-0.01394555,-0.2059996,0.8782384,-9.658141000000001,0,0,37.66148,1,1,7745,3872
273226,131840765,2,0.0171025,-0.0431436,-0.00831616,-0.2310319,0.9579491999999999,-9.981920000000001,0,0,37.6615,1,1,7745,3872
273229,131842923,2,-0.003172565,0.005990885,0.006639431,-0.2011118,1.001886,-9.974907999999999,0,0,37.66151,1,1,7745,3872
273232,131845863,2,0.05868932,-0.07903264,0.0153295,-0.1987704,0.9986601000000001,-9.97236,0,0,37.66155,1,1,7745,3872
273235,131848185,2,0.1485749,-0.230007,0.01214369,-0.2297209,0.9088627,-10.09263,0,0,37.6616,1,1,7745,3872
273271,131850776,2,0.06468667,-0.0912599,0.01798292,-0.1679756,0.8551675,-10.12078,0,0,37.66164,1,1,7745,3872
273274,131853646,2,0.006826771,-0.0062672,0.03184495,-0.132609,0.8364305,-10.06632,0,0,37.66167,1,1,7745,3872
273277,131856201,2,0.04717211,-0.05183086,0.03238404,-0.04112229,0.7654729,-9.795578000000001,0,0,37.6617,1,1,7745,3872
273280,131858758,2,0.1841166,-0.1722237,0.004461384,-0.05862926,0.677991,-9.762605000000001,0,0,37.66172,1,1,7745,3872
273316,131861395,2,0.1148651,-0.114287,-0.01139338,-0.07011997,0.633789,-9.998082999999999,0,0,37.66173,1,1,7745,3872
273319,131863998,2,0.01570733,-0.01273761,-0.002358435,0.001254448,0.7382421,-9.919491000000001,0,0,37.66174,1,1,7745,3872
273322,131866831,2,0.07389788,-0.1144965,0.009105972,-0.007623978,0.7490469,-9.865304999999999,0,0,37.66174,1,1,7745,3872
273325,131869397,2,0.1163269,-0.2369437,0.01073664,-0.08124439,0.6928943,-9.948119999999999,0,0,37.66173,1,1,7745,3872
273360,131872174,2,-0.04468017,-0.05456549,0.01883323,-0.09144281999999999,0.7721816,-9.926462000000001,0,0,37.66171,1,1,7745,3872
273365,131874664,2,0.08822917,-0.03539272,0.02841886,-0.0740469,0.810867,-9.570357,0,0,37.66167,1,1,7745,3872
273368,131877027,2,0.1929281,-0.1489274,0.02213004,-0.1217894,0.7754147,-9.451769000000001,0,0,37.66162,1,1,7745,3872
273373,131880230,2,0.1447949,-0.1568736,0.01693276,-0.1985601,0.732034,-9.600629,0,0,37.66152,1,1,7745,3872
273411,131883271,2,-0.008570286999999999,-0.01795255,0.04017141,-0.2070576,0.823702,-9.698594,0,0,37.66142,1,1,7745,3872
273415,131888894,2,0.2482047,-0.1909551,0.02709568,-0.2442977,0.7615127,-9.774378,0,0,37.66121,1,1,7745,3872
273418,131894409,2,-0.05097637,0.02709117,0.0349309,-0.1859666,0.7989281,-9.951143999999999,0,0,37.66096,1,1,7745,3872
273454,131897645,2,0.01000043,-0.05727059,0.03283407,-0.1383063,0.7608557,-9.591841000000001,0,0,37.6609,1,1,7745,3872
273457,131899822,2,0.1889243,-0.1685659,0.001949343,-0.1331466,0.6707764000000001,-9.423726,0,0,37.66079,1,1,7745,3872
273460,131902195,2,0.1967163,-0.08935938,-0.01214971,-0.1135627,0.6788251,-9.493857,0,0,37.66072,1,1,7745,3872
273463,131904826,2,0.1003295,0.03374824,-0.002971663,-0.04968135,0.7548389,-9.505019000000001,0,0,37.66063,1,1,7745,3872
273498,131907351,2,0.1066004,-0.09469191,0.03689557,-0.05515167,0.7701454,-9.522508999999999,0,0,37.6605,1,1,7745,3872
273502,131910409,2,0.1236188,-0.1154994,0.04138939,-0.1032949,0.7322839,-9.751255,0,0,37.66045,1,1,7745,3872
273505,131912586,2,0.1052745,-0.03157863,0.04152393,-0.1046514,0.736811,-9.836734999999999,0,0,37.6604,1,1,7745,3872
273508,131914919,2,0.0525805,-0.0234079,0.05096522,-0.03445173,0.7362441,-9.756551999999999,0,0,37.66034,1,1,7745,3872
273543,131917869,2,0.0591048,-0.1704349,0.04423873,-0.06124772,0.6133906,-9.537231,0,0,37.66029,1,1,7745,3872
273546,131920177,2,0.06686520999999999,-0.1727003,0.0379371,-0.1445699,0.5103024,-9.658086000000001,0,0,37.66025,1,1,7745,3872
273549,131923278,2,0.1054025,-0.01034252,0.02796032,-0.1666787,0.4876738,-9.74662,0,0,37.66021,1,1,7745,3872
273552,131924814,2,0.1534902,0.05054317,0.0343616,-0.1556749,0.4949512,-9.685686,0,0,37.66015,1,1,7745,3872
273587,131927467,2,0.1218898,-0.08934019999999999,0.03863363,-0.2270548,0.4870327,-9.701142000000001,0,0,37.66009,1,1,7745,3872
273591,131930294,2,0.06231689,-0.128158,0.03616114,-0.2951712,0.5073335,-9.897905,0,0,37.66006,1,1,7745,3872
273594,131932622,2,0.02113848,-0.03073613,0.04013626,-0.2806538,0.6406568,-10.1113,0,0,37.66003,1,1,7745,3872
273597,131938435,2,0.1300961,-0.1455198,0.0517001,-0.2002558,0.7584519,-9.927327,0,0,37.65995,1,1,7745,3872
273632,131945008,2,0.09174016,0.0708191,0.04718644,-0.100104,0.9036346,-9.728033,0,0,37.65987,1,1,7745,3872
273635,131947897,2,0.2020801,-0.104976,0.04044753,-0.07127551,0.8821923,-9.54359,0,0,37.65985,1,1,7745,3872
273638,131949788,2,0.1805016,-0.1779312,0.03339433,-0.1313904,0.8530245,-9.780704,0,0,37.65983,1,1,7745,3872
273674,131953275,2,0.07192759999999999,-0.05817323,0.03361166,-0.1488683,0.8432955,-10.06825,0,0,37.65983,1,1,7745,3872
273677,131955142,2,-0.00233652,0.1060238,0.04552517,-0.02441684,0.9242084,-9.902253,0,0,37.65984,1,1,7745,3872
273680,131957281,2,0.139129,-0.03554119,0.04808826,-0.02706267,0.8970058,-9.784807000000001,0,0,37.65985,1,1,7745,3872
273683,131960296,2,0.2056695,-0.1859525,0.04067522,-0.1353968,0.7508372,-9.956198000000001,0,0,37.65987,1,1,7745,3872
273718,131963197,2,0.005911016,-0.009731824,0.03582375,-0.1036175,0.7235149,-10.03204,0,0,37.65988,1,1,7745,3872
273723,131966146,2,0.03042574,0.01335132,0.03794393,-0.04382616,0.7104971,-9.671241999999999,0,0,37.65988,1,1,7745,3872
273726,131968243,2,0.1702737,-0.08382086,0.03077878,-0.06258147999999999,0.6166558,-9.52908,0,0,37.65989,1,1,7745,3872
273730,131970877,2,0.1455707,-0.09477225,0.02347693,-0.1109458,0.5196037999999999,-9.707618,0,0,37.65993,1,1,7745,3872
273765,131973631,2,0.02134766,0.07214854,0.03744164,-0.08789569,0.600939,-9.757586,0,0,37.65997,1,1,7745,3872
273768,131976175,2,0.08206761999999999,0.07549205,0.04883647,-0.06607388,0.6288173,-9.694281999999999,0,0,37.65999,1,1,7745,3872
273771,131978963,2,0.2019349,-0.1119612,0.05290819,-0.06073359,0.6378271,-9.652568,0,0,37.66003,1,1,7745,3872
273774,131981375,2,0.1801357,-0.1520861,0.05243323,-0.09202895,0.6154849999999999,-9.808320999999999,0,0,37.66005,1,1,7745,3872
273809,131984328,2,-0.03500956,-0.02305462,0.05980235,-0.1010747,0.6793719,-9.92853,0,0,37.66006,1,1,7745,3872
273813,131986901,2,-0.01215333,0.03864603,0.06986663999999999,-0.01266206,0.715853,-9.504058000000001,0,0,37.66005,1,1,7745,3872
273819,131989880,2,0.1165698,-0.07206456,0.06131808,-0.007531737,0.6904095,-9.264597999999999,0,0,37.66005,1,1,7745,3872
273822,131991821,2,0.2362075,-0.1193144,0.03677427,-0.1217878,0.6266985,-9.563860999999999,0,0,37.66004,1,1,7745,3872
273858,131994989,2,0.05942757,0.07891336,0.04831626,-0.1168256,0.6898717,-9.653765,0,0,37.66002,1,1,7745,3872
273861,131996869,2,0.010632,0.06459769999999999,0.06807172,-0.0954865,0.7122218,-9.525513999999999,0,0,37.65999,1,1,7745,3872
273864,131999385,2,0.08286037,-0.08687628999999999,0.07386663,-0.1442507,0.7140111,-9.538971999999999,0,0,37.65994,1,1,7745,3872
273867,132002432,2,0.1832825,-0.1110928,0.05601216,-0.253714,0.6520931,-9.933332999999999,0,0,37.65984,1,1,7745,3872
273902,132005634,2,0.05429649,0.05906556,0.04857439,-0.2030151,0.7268656999999999,-9.998476999999999,0,0,37.65979,1,1,7745,3872
273906,132007533,2,0.09174147000000001,0.0177781,0.04267526,-0.1608894,0.7929807,-9.822423000000001,0,0,37.65976,1,1,7745,3872
273909,132010051,2,0.1708195,-0.07596964,0.02674209,-0.1872593,0.7705765,-9.726691000000001,0,0,37.65974,1,1,7745,3872
273912,132012771,2,0.1631872,-0.04825006,0.01168922,-0.1937325,0.7579650999999999,-9.742900000000001,0,0,37.65972,1,1,7745,3872
273947,132015472,2,0.07968738,0.02147576,0.01404538,-0.1550341,0.805065,-9.696484,0,0,37.6597,1,1,7745,3872
273950,132018257,2,0.06268725,0.07100815000000001,0.02969323,-0.0796914,0.8937423,-9.465515,0,0,37.65968,1,1,7745,3872
273953,132020240,2,0.1797216,-0.02443116,0.03516958,-0.08097726,0.8936865000000001,-9.47678,0,0,37.65967,1,1,7745,3872
