LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
2.3354e+05,1.5846e+08,2,0.11193,-0.17145,0.043265,-0.084215,0.8902,-9.5176,0,0,39.145,1,1,7744,3872
2.3355e+05,1.5846e+08,2,0.081669,-0.12616,0.096049,-0.51344,0.8929,-9.5072,0,0,39.145,1,1,7744,3872
2.3358e+05,1.5847e+08,2,0.14131,-0.061207,0.086471,-0.5832,0.84357,-9.6462,0,0,39.145,1,1,7744,3872
2.3358e+05,1.5847e+08,2,0.18933,-0.040225,0.068446,-0.46131,0.76615,-9.5312,0,0,39.145,1,1,7744,3872
2.3359e+05,1.5847e+08,2,0.099191,-0.16612,0.06866,-0.45667,0.74702,-9.6661,0,0,39.145,1,1,7744,3872
2.3359e+05,1.5847e+08,2,0.082171,-0.14471,0.074697,-0.51477,0.76686,-10.099,0,0,39.145,1,1,7744,3872
2.3363e+05,1.5848e+08,2,0.097584,-0.022386,0.077093,-0.45474,0.74177,-10.218,0,0,39.145,1,1,7744,3872
2.3363e+05,1.5848e+08,2,0.096433,-0.064162,0.089371,-0.36537,0.79941,-10.226,0,0,39.145,1,1,7744,3872
2.3364e+05,1.5848e+08,2,0.14903,-0.13647,0.1024,-0.38273,0.85331,-10.309,0,0,39.145,1,1,7744,3872
2.3364e+05,1.5848e+08,2,0.22257,-0.13538,0.1016,-0.38138,0.85412,-10.468,0,0,39.145,1,1,7744,3872
2.3368e+05,1.5849e+08,2,0.067795,-0.12928,0.097009,-0.23232,0.87006,-10.304,0,0,39.145,1,1,7744,3872
2.3368e+05,1.5849e+08,2,-0.05403,-0.15918,0.096446,-0.1962,0.9419,-10.196,0,0,39.145,1,1,7744,3872
2.3368e+05,1.5849e+08,2,0.13702,-0.16259,0.085628,-0.15794,0.98653,-9.8786,0,0,39.145,1,1,7744,3872
2.3368e+05,1.585e+08,2,0.27564,-0.14417,0.069377,-0.099577,0.96685,-9.721,0,0,39.145,1,1,7744,3872
2.3372e+05,1.585e+08,2,0.1815,-0.13947,0.069266,-0.07171,1.1022,-9.7554,0,0,39.145,1,1,7744,3872
2.3372e+05,1.585e+08,2,0.10365,-0.092499,0.099134,-0.090738,1.1796,-9.7907,0,0,39.145,1,1,7744,3872
2.3373e+05,1.585e+08,2,0.1495,-0.13189,0.11207,-0.090999,1.093,-9.6901,0,0,39.145,1,1,7744,3872
2.3373e+05,1.5851e+08,2,0.11237,-0.18415,0.1173,-0.13529,1.1038,-9.7256,0,0,39.145,1,1,7744,3872
2.3376e+05,1.5851e+08,2,0.23052,-0.092246,0.11329,-0.19291,1.0683,-9.8646,0,0,39.145,1,1,7744,3872
2.3377e+05,1.5851e+08,2,0.26232,-0.12798,0.090131,-0.20672,0.94744,-9.8576,0,0,39.145,1,1,7744,3872
2.3377e+05,1.5851e+08,2,0.11412,-0.19069,0.076715,-0.25091,0.85209,-9.8067,0,0,39.145,1,1,7744,3872
2.3377e+05,1.5852e+08,2,0.16317,-0.12208,0.096225,-0.32135,0.70517,-9.7624,0,0,39.145,1,1,7744,3872
2.3381e+05,1.5852e+08,2,0.10632,-0.18615,0.10596,-0.34744,0.69745,-9.7194,0,0,39.145,1,1,7744,3872
2.3381e+05,1.5853e+08,2,0.19221,-0.15279,0.12718,-0.40506,0.74075,-9.9571,0,0,39.145,1,1,7744,3872
2.3382e+05,1.5853e+08,2,0.21935,-0.061601,0.13793,-0.31196,0.70118,-9.9354,0,0,39.145,1,1,7744,3872
2.3382e+05,1.5853e+08,2,0.070999,-0.14534,0.12536,-0.40975,0.77818,-10.158,0,0,39.144,1,1,7744,3872
2.3386e+05,1.5854e+08,2,0.16821,-0.038197,0.099217,-0.31023,0.74811,-10.001,0,0,39.144,1,1,7744,3872
2.3386e+05,1.5854e+08,2,0.12013,-0.22328,0.0857,-0.38335,0.83385,-9.955,0,0,39.144,1,1,7744,3872
2.3386e+05,1.5854e+08,2,0.13077,-0.18834,0.088547,-0.51298,0.92856,-10.17,0,0,39.144,1,1,7744,3872
2.3386e+05,1.5854e+08,2,0.18498,-0.019496,0.10308,-0.51271,0.96141,-10.199,0,0,39.144,1,1,7744,3872
2.339e+05,1.5855e+08,2,0.12942,-0.14172,0.11642,-0.39337,0.95329,-9.8875,0,0,39.144,1,1,7744,3872
2.339e+05,1.5855e+08,2,0.076505,-0.24489,0.1259,-0.4421,0.97335,-9.8486,0,0,39.144,1,1,7744,3872
2.3391e+05,1.5855e+08,2,0.1347,-0.17598,0.1226,-0.47141,0.96235,-10.02,0,0,39.144,1,1,7744,3872
2.3391e+05,1.5855e+08,2,0.19947,-0.066733,0.10574,-0.27138,0.90639,-9.826,0,0,39.144,1,1,7744,3872
2.3395e+05,1.5856e+08,2,0.17381,-0.24776,0.108,-0.23705,0.89987,-9.9077,0,0,39.144,1,1,7744,3872
2.3395e+05,1.5856e+08,2,0.14002,-0.17073,0.11306,-0.25971,0.88036,-10.122,0,0,39.144,1,1,7744,3872
2.3395e+05,1.5856e+08,2,0.084178,-0.024634,0.1136,-0.089158,0.78804,-10.01,0,0,39.144,1,1,7744,3872
2.3396e+05,1.5857e+08,2,0.044719,-0.13918,0.11528,0.008256,0.78071,-9.7511,0,0,39.144,1,1,7744,3872
2.3399e+05,1.5857e+08,2,0.16711,-0.20918,0.12087,-0.050332,0.74496,-9.774,0,0,39.144,1,1,7744,3872
2.3399e+05,1.5857e+08,2,0.22467,-0.10289,0.10178,0.049559,0.63824,-9.7756,0,0,39.143,1,1,7744,3872
2.34e+05,1.5857e+08,2,0.095528,-0.15376,0.091531,0.076807,0.66264,-9.5989,0,0,39.143,1,1,7744,3872
2.34e+05,1.5858e+08,2,-0.0030554,-0.17336,0.1043,-0.043779,0.67609,-9.6884,0,0,39.143,1,1,7744,3872
2.3404e+05,1.5858e+08,2,0.1342,-0.11481,0.11239,-0.080155,0.65035,-9.5065,0,0,39.143,1,1,7744,3872
2.3404e+05,1.5858e+08,2,0.14679,-0.15436,0.11276,-0.03032,0.62076,-9.2334,0,0,39.143,1,1,7744,3872
2.3404e+05,1.5858e+08,2,0.15999,-0.24425,0.11378,-0.074217,0.6648,-9.2108,0,0,39.143,1,1,7744,3872
2.3405e+05,1.5859e+08,2,0.15009,-0.16596,0.1308,-0.19473,0.67754,-9.6331,0,0,39.143,1,1,7744,3872
2.3408e+05,1.5859e+08,2,0.10672,-0.1115,0.14606,-0.099202,0.73083,-9.5413,0,0,39.143,1,1,7744,3872
2.3409e+05,1.5859e+08,2,0.09218,-0.19305,0.1482,-0.11347,0.81512,-9.5344,0,0,39.143,1,1,7744,3872
2.3409e+05,1.5859e+08,2,0.19252,-0.16997,0.13361,-0.19068,0.83026,-9.9038,0,0,39.143,1,1,7744,3872
2.3409e+05,1.586e+08,2,0.17174,-0.12109,0.11515,-0.090638,0.81708,-9.8379,0,0,39.143,1,1,7744,3872
2.3413e+05,1.586e+08,2,0.021062,-0.21289,0.09222,-0.034431,0.87407,-9.8051,0,0,39.143,1,1,7744,3872
2.3413e+05,1.586e+08,2,0.12985,-0.17067,0.0831,-0.066089,0.89413,-9.9168,0,0,39.143,1,1,7744,3872
2.3414e+05,1.586e+08,2,0.20737,-0.12412,0.080977,0.034508,0.87586,-9.7712,0,0,39.143,1,1,7744,3872
2.3414e+05,1.5861e+08,2,0.13817,-0.26833,0.10196,0.06051,0.91982,-9.6588,0,0,39.143,1,1,7744,3872
2.3417e+05,1.5861e+08,2,0.077564,-0.19301,0.14217,-0.032181,0.97483,-9.785,0,0,39.143,1,1,7744,3872
2.3418e+05,1.5861e+08,2,0.1041,-0.14923,0.15106,-0.02149,0.93611,-9.7557,0,0,39.143,1,1,7744,3872
2.3418e+05,1.5861e+08,2,0.096266,-0.2158,0.15512,0.025077,0.84008,-9.4905,0,0,39.143,1,1,7744,3872
2.3418e+05,1.5862e+08,2,0.12302,-0.28651,0.14399,-0.12153,0.82458,-9.6728,0,0,39.144,1,1,7744,3872
2.3422e+05,1.5862e+08,2,0.24787,-0.14351,0.11027,-0.26635,0.74505,-10.035,0,0,39.144,1,1,7744,3872
2.3422e+05,1.5862e+08,2,0.13682,-0.18,0.071929,-0.27497,0.63931,-9.9871,0,0,39.144,1,1,7744,3872
2.3422e+05,1.5863e+08,2,-0.019085,-0.3028,0.063483,-0.43816,0.62796,-10.214,0,0,39.144,1,1,7744,3872
2.3423e+05,1.5863e+08,2,-0.023993,-0.15957,0.079865,-0.55111,0.61634,-10.369,0,0,39.144,1,1,7744,3872
2.3426e+05,1.5863e+08,2,0.076754,-0.15037,0.11101,-0.4068,0.55288,-10.067,0,0,39.144,1,1,7744,3872
2.3427e+05,1.5864e+08,2,-0.079165,-0.14804,0.16952,-0.33271,0.6456,-10.462,0,0,39.144,1,1,7744,3872
2.343e+05,1.5864e+08,2,-0.017381,-0.22426,0.14361,-0.33528,0.73079,-10.395,0,0,39.144,1,1,7744,3872
2.3431e+05,1.5865e+08,2,0.068072,-0.19089,0.12758,-0.3392,0.71813,-10.397,0,0,39.144,1,1,7744,3872
2.3431e+05,1.5865e+08,2,0.023916,-0.12829,0.12016,-0.2933,0.96846,-10.418,0,0,39.144,1,1,7744,3872
2.3434e+05,1.5866e+08,2,0.028914,-0.23075,0.13572,-0.34424,1.0448,-10.341,0,0,39.144,1,1,7744,3872
2.3435e+05,1.5866e+08,2,0.14127,-0.18389,0.13342,-0.39569,1.036,-10.396,0,0,39.144,1,1,7744,3872
2.3435e+05,1.5866e+08,2,0.15198,-0.12611,0.11482,-0.30098,0.89695,-10.187,0,0,39.144,1,1,7744,3872
2.3435e+05,1.5867e+08,2,0.017229,-0.2301,0.10406,-0.28086,0.87951,-10.085,0,0,39.144,1,1,7744,3872
2.3439e+05,1.5867e+08,2,0.026509,-0.19526,0.11121,-0.33868,0.89804,-10.164,0,0,39.144,1,1,7744,3872
2.3439e+05,1.5867e+08,2,0.13927,-0.11345,0.11592,-0.2641,0.79487,-10.058,0,0,39.144,1,1,7744,3872
2.344e+05,1.5867e+08,2,0.11235,-0.15389,0.11322,-0.1599,0.74815,-9.7738,0,0,39.144,1,1,7744,3872
2.344e+05,1.5868e+08,2,0.043044,-0.24379,0.11118,-0.25192,0.70154,-9.944,0,0,39.144,1,1,7744,3872
2.3443e+05,1.5868e+08,2,0.015862,-0.11763,0.11858,-0.26299,0.64919,-10.097,0,0,39.144,1,1,7744,3872
2.3444e+05,1.5868e+08,2,-0.0013084,-0.11912,0.12368,-0.12896,0.5254,-9.929,0,0,39.144,1,1,7744,3872
2.3444e+05,1.5868e+08,2,0.011986,-0.25521,0.11167,-0.17269,0.54651,-9.9825,0,0,39.144,1,1,7744,3872
2.3444e+05,1.5869e+08,2,0.10937,-0.24748,0.10093,-0.3364,0.55023,-10.239,0,0,39.144,1,1,7744,3872
2.3448e+05,1.5869e+08,2,0.03082,-0.069215,0.11099,-0.37818,0.57095,-10.118,0,0,39.144,1,1,7744,3872
2.3448e+05,1.5869e+08,2,-0.097327,-0.19071,0.1301,-0.44941,0.71122,-9.8407,0,0,39.144,1,1,7744,3872
2.3449e+05,1.5869e+08,2,0.024149,-0.25934,0.13469,-0.60339,0.73277,-9.945,0,0,39.144,1,1,7744,3872
2.3449e+05,1.587e+08,2,0.066849,-0.11753,0.12241,-0.56351,0.7056,-9.8753,0,0,39.144,1,1,7744,3872
2.3453e+05,1.587e+08,2,-0.077733,-0.13864,0.10996,-0.50437,0.84176,-9.7477,0,0,39.144,1,1,7744,3872
2.3453e+05,1.587e+08,2,0.0054198,-0.1266,0.10185,-0.52117,0.89214,-9.7318,0,0,39.144,1,1,7744,3872
2.3453e+05,1.587e+08,2,0.081761,-0.076447,0.089904,-0.51042,0.86563,-9.6567,0,0,39.144,1,1,7744,3872
2.3454e+05,1.5871e+08,2,0.017978,-0.086805,0.078998,-0.39139,0.92181,-9.4778,0,0,39.144,1,1,7744,3872
2.3457e+05,1.5871e+08,2,0.033364,-0.13637,0.10294,-0.34646,1.0947,-9.7197,0,0,39.144,1,1,7744,3872
2.3458e+05,1.5871e+08,2,0.070089,-0.10113,0.11886,-0.24055,1.0129,-9.8332,0,0,39.144,1,1,7744,3872
2.3458e+05,1.5871e+08,2,-0.0279,-0.1442,0.13089,-0.082383,0.95977,-9.7007,0,0,39.144,1,1,7744,3872
2.3458e+05,1.5872e+08,2,-0.084241,-0.209,0.14077,-0.040645,0.94612,-9.7872,0,0,39.144,1,1,7744,3872
2.3462e+05,1.5872e+08,2,0.067967,-0.09098,0.12262,0.11317,0.7545,-9.6797,0,0,39.144,1,1,7744,3872
2.3462e+05,1.5872e+08,2,-0.0036923,-0.2523,0.096174,0.23294,0.64619,-9.6725,0,0,39.144,1,1,7744,3872
2.3462e+05,1.5873e+08,2,0.017895,-0.27514,0.091785,0.12549,0.65565,-10.064,0,0,39.144,1,1,7744,3872
2.3463e+05,1.5873e+08,2,-0.0067379,-0.02261,0.10955,0.12143,0.62252,-10.232,0,0,39.144,1,1,7744,3872
2.3466e+05,1.5873e+08,2,-0.00083711,-0.25228,0.099778,-0.043427,0.67237,-9.972,0,0,39.144,1,1,7744,3872
2.3467e+05,1.5874e+08,2,0.02069,-0.18454,0.090754,-0.15837,0.66178,-10.094,0,0,39.144,1,1,7744,3872
2.3467e+05,1.5874e+08,2,-0.10188,-0.12815,0.081483,-0.13746,0.76465,-9.7519,0,0,39.144,1,1,7744,3872
2.347e+05,1.5874e+08,2,-0.068543,-0.19387,0.10526,-0.34229,0.96133,-9.7238,0,0,39.144,1,1,7744,3872
2.3471e+05,1.5874e+08,2,0.05371,-0.10565,0.12132,-0.44671,0.95945,-9.7951,0,0,39.144,1,1,7744,3872
2.3471e+05,1.5875e+08,2,0.034106,-0.21179,0.11658,-0.4178,1.1564,-9.7897,0,0,39.144,1,1,7744,3872
2.3475e+05,1.5875e+08,2,-0.015602,-0.084948,0.099869,-0.34877,1.0646,-10.038,0,0,39.144,1,1,7744,3872
2.3475e+05,1.5876e+08,2,-0.11852,-0.15112,0.078788,-0.2123,1.0996,-9.877,0,0,39.144,1,1,7744,3872
2.3475e+05,1.5876e+08,2,0.0046581,-0.15877,0.076942,-0.26992,1.0952,-10.008,0,0,39.144,1,1,7744,3872
2.3476e+05,1.5876e+08,2,0.10249,-0.056415,0.081158,-0.15804,0.94817,-9.9829,0,0,39.144,1,1,7744,3872
2.3479e+05,1.5876e+08,2,-0.07256,-0.22326,0.091486,-0.055216,0.94206,-9.759,0,0,39.144,1,1,7744,3872
2.3479e+05,1.5877e+08,2,-0.066077,-0.22661,0.10382,-0.092727,0.95174,-9.786,0,0,39.144,1,1,7744,3872
2.348e+05,1.5877e+08,2,-0.035174,-0.066195,0.11055,-0.070077,0.83766,-9.8917,0,0,39.144,1,1,7744,3872
2.348e+05,1.5877e+08,2,-0.00079466,-0.053302,0.10426,0.089099,0.7897,-9.6198,0,0,39.144,1,1,7744,3872
2.3484e+05,1.5877e+08,2,0.077315,-0.24067,0.083507,0.060378,0.83016,-9.669,0,0,39.144,1,1,7744,3872
2.3484e+05,1.5878e+08,2,0.043356,-0.096302,0.066345,0.0010256,0.76099,-10.004,0,0,39.144,1,1,7744,3872
2.3484e+05,1.5878e+08,2,-0.14728,-0.084826,0.06956,0.093034,0.80155,-9.807,0,0,39.144,1,1,7744,3872
2.3484e+05,1.5878e+08,2,-0.14381,-0.24573,0.093135,-0.014696,0.92188,-9.7383,0,0,39.144,1,1,7744,3872
2.3488e+05,1.5878e+08,2,0.038756,-0.16995,0.10323,-0.10822,0.86457,-9.8647,0,0,39.144,1,1,7744,3872
2.3488e+05,1.5879e+08,2,0.044353,-0.082351,0.095221,0.012825,0.81898,-9.5632,0,0,39.144,1,1,7744,3872
2.3489e+05,1.5879e+08,2,-0.04662,-0.19811,0.091391,-0.015509,0.85435,-9.493,0,0,39.144,1,1,7744,3872
2.3489e+05,1.5879e+08,2,-0.10534,-0.13085,0.091804,-0.15911,0.83653,-9.7803,0,0,39.144,1,1,7744,3872
2.3492e+05,1.588e+08,2,-0.10163,-0.077021,0.077902,-0.057081,0.74773,-9.4505,0,0,39.144,1,1,7744,3872
2.3493e+05,1.588e+08,2,-0.016947,-0.18987,0.068307,-0.080661,0.77724,-9.4001,0,0,39.145,1,1,7744,3872
2.3494e+05,1.588e+08,2,0.029732,-0.091447,0.067119,-0.19681,0.75863,-9.6415,0,0,39.145,1,1,7744,3872
2.3494e+05,1.588e+08,2,-0.049715,-0.034166,0.063067,-0.17897,0.68491,-9.7674,0,0,39.145,1,1,7744,3872
2.3497e+05,1.5881e+08,2,-0.12924,-0.17383,0.064642,-0.21782,0.78791,-9.7042,0,0,39.145,1,1,7744,3872
2.3498e+05,1.5881e+08,2,-0.026601,-0.082225,0.091597,-0.33327,0.76644,-9.9191,0,0,39.145,1,1,7744,3872
2.3498e+05,1.5881e+08,2,-0.038137,-0.042188,0.10452,-0.24463,0.75047,-9.6898,0,0,39.145,1,1,7744,3872
2.3498e+05,1.5881e+08,2,-0.090738,-0.19252,0.10288,-0.28156,0.80447,-9.5491,0,0,39.145,1,1,7744,3872
2.3502e+05,1.5882e+08,2,0.014877,-0.002778,0.074508,-0.36517,0.74568,-9.8534,0,0,39.145,1,1,7744,3872
2.3502e+05,1.5882e+08,2,-0.014575,0.056635,0.051622,-0.25668,0.77964,-9.6426,0,0,39.145,1,1,7744,3872
2.3502e+05,1.5882e+08,2,0.028278,-0.15282,0.031747,-0.27176,0.9008,-9.5684,0,0,39.145,1,1,7744,3872
2.3503e+05,1.5882e+08,2,0.045025,-0.14212,0.030315,-0.34261,0.89758,-9.8773,0,0,39.145,1,1,7744,3872
2.3506e+05,1.5883e+08,2,-0.13307,-0.020739,0.040655,-0.18765,0.93535,-9.6734,0,0,39.145,1,1,7744,3872
2.3506e+05,1.5883e+08,2,-0.12314,-0.17392,0.0588,-0.12362,1.0119,-9.4197,0,0,39.146,1,1,7744,3872
2.3507e+05,1.5883e+08,2,-0.066671,-0.17352,0.059581,-0.17439,0.98256,-9.4647,0,0,39.146,1,1,7744,3872
2.3507e+05,1.5884e+08,2,0.054613,-0.053968,0.041177,-0.095428,0.83835,-9.5123,0,0,39.146,1,1,7744,3872
2.3511e+05,1.5884e+08,2,-0.025994,-0.066238,0.067894,0.026783,0.72392,-9.4791,0,0,39.146,1,1,7744,3872
2.3511e+05,1.5884e+08,2,-0.0973,-0.1454,0.075208,0.16718,0.6746,-9.2931,0,0,39.146,1,1,7744,3872
2.3512e+05,1.5885e+08,2,-0.049149,-0.24755,0.0659,0.17769,0.67312,-9.524,0,0,39.146,1,1,7744,3872
2.3515e+05,1.5886e+08,2,-0.085112,-0.1133,-0.00055732,0.15961,0.62825,-9.4852,0,0,39.147,1,1,7744,3872
2.3516e+05,1.5886e+08,2,-0.079731,0.0030722,-0.0053627,0.11697,0.63459,-9.4552,0,0,39.147,1,1,7744,3872
2.3519e+05,1.5886e+08,2,-0.0073159,-0.13808,0.012042,0.14102,0.85332,-9.0384,0,0,39.147,1,1,7744,3872
2.352e+05,1.5886e+08,2,0.039592,-0.16753,0.024246,-0.016499,0.98326,-9.2046,0,0,39.147,1,1,7744,3872
2.352e+05,1.5887e+08,2,0.015936,-0.031008,0.054824,-0.21016,1.0538,-9.659,0,0,39.147,1,1,7744,3872
2.352e+05,1.5887e+08,2,-0.050181,-0.045194,0.044519,-0.47119,1.1533,-9.607,0,0,39.147,1,1,7744,3872
2.3524e+05,1.5888e+08,2,0.0086979,-0.037937,-0.0023583,-0.51955,0.99152,-9.5936,0,0,39.148,1,1,7744,3872
2.3524e+05,1.5888e+08,2,-0.062325,-0.12714,-0.031307,-0.60751,0.94373,-9.6821,0,0,39.148,1,1,7744,3872
2.3524e+05,1.5888e+08,2,-0.046906,-0.058191,-0.02236,-0.68382,0.84731,-9.8837,0,0,39.148,1,1,7744,3872
2.3525e+05,1.5888e+08,2,-0.11902,0.011359,0.0081108,-0.54975,0.7222,-9.5336,0,0,39.148,1,1,7744,3872
2.3528e+05,1.5889e+08,2,-0.012789,-0.14787,0.031029,-0.51486,0.71003,-9.4572,0,0,39.148,1,1,7744,3872
2.3528e+05,1.5889e+08,2,0.072363,-0.062718,0.039094,-0.51898,0.67617,-9.6254,0,0,39.148,1,1,7744,3872
2.3529e+05,1.5889e+08,2,-0.05744,0.073715,0.042026,-0.43813,0.56894,-9.9266,0,0,39.148,1,1,7744,3872
2.3529e+05,1.5889e+08,2,-0.25182,-0.034456,0.039554,-0.19993,0.61919,-9.6514,0,0,39.148,1,1,7744,3872
2.3533e+05,1.589e+08,2,-0.14135,-0.10557,0.029254,-0.19023,0.63959,-9.5108,0,0,39.148,1,1,7744,3872
2.3533e+05,1.589e+08,2,0.01752,-0.057791,0.005619,-0.1151,0.56415,-9.4741,0,0,39.148,1,1,7744,3872
2.3533e+05,1.589e+08,2,-0.04376,-0.057082,-0.021753,0.070545,0.65873,-9.3539,0,0,39.148,1,1,7744,3872
2.3534e+05,1.589e+08,2,-0.0617,-0.069139,-0.016178,0.050371,0.77454,-9.6252,0,0,39.148,1,1,7744,3872
2.3537e+05,1.5891e+08,2,-0.083864,0.035063,0.0056254,0.082564,0.79321,-9.8339,0,0,39.148,1,1,7744,3872
2.3538e+05,1.5891e+08,2,-0.088337,-0.064908,0.011038,0.15801,0.92259,-9.5807,0,0,39.148,1,1,7744,3872
2.3538e+05,1.5891e+08,2,0.010948,-0.10927,0.010886,0.082407,1.0298,-9.684,0,0,39.148,1,1,7744,3872
2.3538e+05,1.5891e+08,2,0.03952,0.032975,0.0014436,0.058982,1.0026,-9.6888,0,0,39.148,1,1,7744,3872
2.3542e+05,1.5892e+08,2,-0.13225,-0.11852,-0.0087773,0.092045,1.0649,-9.3298,0,0,39.148,1,1,7744,3872
2.3542e+05,1.5892e+08,2,-0.093432,-0.15799,-0.010269,0.036804,1.0975,-9.3174,0,0,39.148,1,1,7744,3872
2.3543e+05,1.5892e+08,2,0.054624,-0.041871,-0.014068,-0.077893,1.086,-9.4562,0,0,39.148,1,1,7744,3872
2.3543e+05,1.5893e+08,2,0.051643,0.058083,-0.019086,-0.064644,0.95124,-9.1497,0,0,39.148,1,1,7744,3872
2.3546e+05,1.5893e+08,2,-0.0042625,-0.06171,-0.015871,-0.1822,0.87912,-8.9293,0,0,39.149,1,1,7744,3872
2.3547e+05,1.5893e+08,2,-0.031841,0.041257,-0.014783,-0.38829,0.68719,-9.1975,0,0,39.149,1,1,7744,3872
2.3547e+05,1.5893e+08,2,-0.085959,0.10003,-0.017715,-0.36986,0.59948,-9.1837,0,0,39.149,1,1,7744,3872
2.3547e+05,1.5894e+08,2,-0.034412,-0.023472,-0.020821,-0.44564,0.60954,-9.412,0,0,39.149,1,1,7744,3872
2.3551e+05,1.5894e+08,2,0.050569,0.061539,-0.023742,-0.56423,0.48942,-9.8674,0,0,39.149,1,1,7744,3872
2.3551e+05,1.5894e+08,2,-0.098147,0.085555,-0.025954,-0.51297,0.45706,-9.77,0,0,39.149,1,1,7744,3872
2.3552e+05,1.5894e+08,2,-0.23831,0.0043638,-0.025562,-0.50015,0.57874,-9.4621,0,0,39.149,1,1,7744,3872
2.3552e+05,1.5895e+08,2,-0.033074,-0.043603,-0.036238,-0.32159,0.60986,-9.1662,0,0,39.149,1,1,7744,3872
2.3556e+05,1.5895e+08,2,-0.0093202,0.018963,-0.021009,-0.31956,0.70664,-9.3168,0,0,39.149,1,1,7744,3872
2.3556e+05,1.5896e+08,2,-0.03457,0.12818,-0.010534,-0.28361,0.74519,-9.5019,0,0,39.149,1,1,7744,3872
2.3556e+05,1.5896e+08,2,-0.09218,0.1354,-0.0075769,-0.14704,0.76648,-9.2998,0,0,39.149,1,1,7744,3872
2.3556e+05,1.5896e+08,2,-0.18808,-0.078891,-0.0055599,-0.038009,0.88923,-9.0978,0,0,39.149,1,1,7744,3872
2.356e+05,1.5896e+08,2,-0.022973,-0.023156,-0.015616,-0.0084214,0.8798,-9.2448,0,0,39.149,1,1,7744,3872
2.356e+05,1.5897e+08,2,-0.01162,0.045269,-0.027705,0.12267,0.83078,-9.2069,0,0,39.149,1,1,7744,3872
2.356e+05,1.5897e+08,2,-0.11214,-0.026386,-0.031903,0.13856,0.94647,-9.2606,0,0,39.149,1,1,7744,3872
2.3561e+05,1.5897e+08,2,-0.051321,-0.003633,-0.024722,0.036086,0.91078,-9.5107,0,0,39.149,1,1,7744,3872
2.3564e+05,1.5898e+08,2,-0.055188,-0.039735,-0.051571,-0.067296,0.7692,-9.3553,0,0,39.149,1,1,7744,3872
2.3565e+05,1.5898e+08,2,-0.026779,0.17035,-0.077674,-0.19193,0.60003,-9.6352,0,0,39.149,1,1,7744,3872
2.3565e+05,1.5898e+08,2,-0.11489,0.11697,-0.085164,-0.2209,0.57354,-9.5328,0,0,39.149,1,1,7744,3872
2.3568e+05,1.5899e+08,2,-0.079311,0.040683,-0.063557,-0.47956,0.61962,-9.7387,0,0,39.149,1,1,7744,3872
2.3569e+05,1.5899e+08,2,-0.056595,0.079785,-0.055101,-0.59289,0.56452,-9.8794,0,0,39.149,1,1,7744,3872
2.3569e+05,1.5899e+08,2,-0.16448,0.079188,-0.037043,-0.59038,0.58903,-9.5697,0,0,39.149,1,1,7744,3872
2.3569e+05,1.5899e+08,2,-0.11741,-0.013758,-0.026454,-0.73229,0.62432,-9.6805,0,0,39.149,1,1,7744,3872
2.3573e+05,1.59e+08,2,-0.044501,0.16067,-0.017946,-0.85275,0.59756,-9.8779,0,0,39.149,1,1,7744,3872
2.3573e+05,1.59e+08,2,-0.11995,0.17727,-0.021448,-0.7439,0.67736,-9.6504,0,0,39.149,1,1,7744,3872
2.3574e+05,1.59e+08,2,-0.075043,0.085009,-0.028355,-0.7743,0.76421,-9.8027,0,0,39.149,1,1,7744,3872
2.3574e+05,1.59e+08,2,-0.012172,0.20925,-0.043741,-0.78838,0.69241,-10.181,0,0,39.149,1,1,7744,3872
2.3577e+05,1.5901e+08,2,-0.15744,0.18852,-0.057976,-0.58955,0.79865,-9.9586,0,0,39.149,1,1,7744,3872
2.3578e+05,1.5901e+08,2,-0.046257,0.062759,-0.059106,-0.53469,0.88388,-9.8697,0,0,39.149,1,1,7744,3872
2.3578e+05,1.5901e+08,2,-0.015159,0.076526,-0.056934,-0.46407,0.79853,-9.8809,0,0,39.149,1,1,7744,3872
2.3578e+05,1.5901e+08,2,-0.15421,0.060147,-0.046141,-0.28443,0.82126,-9.6356,0,0,39.149,1,1,7744,3872
2.3582e+05,1.5902e+08,2,-0.14842,0.16929,-0.031231,-0.25927,0.84692,-9.5919,0,0,39.149,1,1,7744,3872
2.3583e+05,1.5902e+08,2,-0.08042,0.22465,-0.032965,-0.20529,0.78673,-9.4782,0,0,39.149,1,1,7744,3872
2.3583e+05,1.5902e+08,2,-0.017634,0.23904,-0.048484,-0.064446,0.67282,-9.2198,0,0,39.149,1,1,7744,3872
2.3583e+05,1.5903e+08,2,-0.023208,0.037755,-0.077946,-0.0015234,0.68934,-9.3247,0,0,39.149,1,1,7744,3872
2.3587e+05,1.5903e+08,2,-0.013379,0.14567,-0.068161,0.0032757,0.72606,-9.8369,0,0,39.149,1,1,7744,3872
2.3587e+05,1.5903e+08,2,-0.097455,0.17359,-0.047126,0.11684,0.72238,-9.7438,0,0,39.149,1,1,7744,3872
2.3588e+05,1.5903e+08,2,-0.22086,0.0057164,-0.024125,0.084508,0.82399,-9.5439,0,0,39.149,1,1,7744,3872
2.3588e+05,1.5904e+08,2,-0.14655,0.065241,-0.022089,-0.067898,0.82005,-9.7321,0,0,39.149,1,1,7744,3872
2.3591e+05,1.5904e+08,2,-0.034319,0.27612,-0.044059,-0.051614,0.79444,-9.6127,0,0,39.149,1,1,7744,3872
