LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
147995,82720241,0,-0.06178187,0.07281801,0.09656559000000001,-0.192458,1.357751,-10.10739,0,0,44.85537,1,1,8008,4004
147998,82722741,0,0.1466997,0.1848963,0.06272825999999999,-0.1042017,1.307019,-10.05635,0,0,44.8553,1,1,8008,4004
148001,82725934,0,0.1096845,0.1490446,0.02408911,0.1251679,0.9410034,-9.821686,0,0,44.85519,1,1,8008,4004
148036,82728886,0,-0.1524018,0.01587422,-0.007748432,0.3672554,0.6814429,-9.795560999999999,0,0,44.85507,1,1,8008,4004
148040,82731087,0,-0.2277185,0.1146454,-0.01099199,0.1326589,0.8037387,-10.01176,0,0,44.85491,1,1,8008,4004
148043,82733564,0,-0.0120419,0.1929399,0.0147247,0.04955487,1.147924,-10.06981,0,0,44.85479,1,1,8008,4004
148046,82739909,0,-0.0374305,0.01535273,0.08663606,0.2572483,0.7425041999999999,-10.00447,0,0,44.85448,1,1,8008,4004
148081,82742992,0,-0.250695,0.2569827,0.08630379000000001,-0.3147867,0.9704661,-10.06327,0,0,44.85436,1,1,8008,4004
148084,82745035,0,0.03122437,0.0236669,0.04097794,-0.03204022,1.239612,-10.15045,0,0,44.85424,1,1,8008,4004
148087,82747849,0,0.1809574,-0.01746044,-0.01509012,0.1601308,1.073516,-10.0542,0,0,44.85417,1,1,8008,4004
148090,82749878,0,0.1410559,0.06744807,-0.03923886,-0.2785314,0.8572714,-9.893062,0,0,44.85409,1,1,8008,4004
148126,82752475,0,-0.06077226,0.2154381,0.01195142,-0.426008,0.8574929,-9.679289000000001,0,0,44.85395,1,1,8008,4004
148129,82754961,0,-0.1717988,0.1210831,0.04898825,-0.02860893,0.8388476,-9.726457,0,0,44.85385,1,1,8008,4004
148132,82758165,0,-0.0266611,0.1077442,0.05128979,-0.04907021,0.9796462,-10.11803,0,0,44.85369,1,1,8008,4004
148135,82760550,0,0.1600258,0.0771632,0.07148342000000001,-0.2503694,1.243376,-10.24369,0,0,44.85356,1,1,8008,4004
148170,82763470,0,0.1069566,0.1445976,0.06746792,-0.09084717,0.8868747,-9.996862999999999,0,0,44.85329,1,1,8008,4004
148174,82766336,0,-0.1657389,0.1616725,0.01085667,-0.1065944,0.6931617,-9.921063,0,0,44.85309,1,1,8008,4004
148178,82768531,0,-0.146811,0.1108077,-0.003818266,-0.04161343,0.9632399,-9.980843999999999,0,0,44.85296,1,1,8008,4004
148181,82771303,0,0.1141386,-0.008957970000000001,-0.01679411,0.04364973,1.057939,-9.978154999999999,0,0,44.85281,1,1,8008,4004
148216,82777585,0,0.01215074,0.1114374,0.03192108,0.08168978,0.7707046,-9.636225,0,0,44.85244,1,1,8008,4004
148219,82780318,0,-0.1310975,0.08598778,0.04391444,0.02440734,0.6741367,-9.899374,0,0,44.85231,1,1,8008,4004
148222,82782950,0,-0.05054336,0.2373329,0.0453199,-0.4032286,0.8628728,-10.17322,0,0,44.85223,1,1,8008,4004
148257,82785926,0,0.1822418,0.08864590999999999,0.05504892,-0.05521938,1.217696,-10.18849,0,0,44.85212,1,1,8008,4004
148260,82788224,0,0.1556182,-0.06862944,0.003400673,0.3431098,0.7588311,-9.970449,0,0,44.85203,1,1,8008,4004
148264,82790769,0,-0.01850341,0.05704894,-0.02958919,-0.07950784,0.5944454,-9.928597999999999,0,0,44.85201,1,1,8008,4004
148267,82793520,0,-0.07827294999999999,0.3247759,0.007068628,-0.3471788,1.049646,-9.774259000000001,0,0,44.85199,1,1,8008,4004
148302,82796100,0,0.06750678,0.1097494,0.03678882,0.3337768,1.073586,-9.641988,0,0,44.85197,1,1,8008,4004
148305,82798769,0,0.1310263,0.09215821,0.007806707,0.3142214,0.9433702,-9.767842999999999,0,0,44.85196,1,1,8008,4004
148313,82801578,0,0.15451,0.04622782,0.01954997,-0.06508207000000001,1.17657,-9.88467,0,0,44.85194,1,1,8008,4004
148317,82804257,0,0.0694712,0.1023256,0.04492046,-0.03293107,1.12267,-9.926964,0,0,44.85194,1,1,8008,4004
148352,82807317,0,0.01197202,0.1331971,0.005678547,0.08819697,0.8884612,-10.16541,0,0,44.85192,1,1,8008,4004
148355,82809538,0,0.0256335,0.1384305,-0.01124872,-0.003603593,1.049923,-10.18231,0,0,44.8519,1,1,8008,4004
148358,82812033,0,0.08956659,0.02969442,-0.001207378,0.04063466,1.029433,-10.06824,0,0,44.85189,1,1,8008,4004
148361,82814749,0,0.05302539,0.1696688,-0.0006261327,-0.1021613,0.7161586,-9.863906999999999,0,0,44.85188,1,1,8008,4004
148396,82817728,0,0.05251347,0.1799612,0.03464742,-0.08060251,0.8388236,-9.657889000000001,0,0,44.85184,1,1,8008,4004
148399,82820138,0,0.03752512,0.1003722,0.06685037000000001,0.1026801,0.8347830000000001,-9.595795000000001,0,0,44.8518,1,1,8008,4004
148403,82822460,0,0.01648683,0.1229495,0.04488505,-0.1630928,0.679691,-9.886861,0,0,44.85169,1,1,8008,4004
148406,82824979,0,0.07383254,0.2718843,0.01742385,-0.4438696,0.9126724000000001,-9.986936999999999,0,0,44.85161,1,1,8008,4004
148441,82827862,0,0.1356951,0.02351652,0.007032609,0.09659273,1.091018,-9.949477999999999,0,0,44.85147,1,1,8008,4004
148444,82831001,0,0.0911155,-0.05602257,-0.02861742,0.3297604,0.8339459,-9.958167,0,0,44.85138,1,1,8008,4004
148448,82832847,0,-0.03148135,0.1128798,-0.04636432,-0.2051656,0.870967,-9.98048,0,0,44.85128,1,1,8008,4004
148452,82835367,0,0.0493759,0.243862,0.01533491,-0.0743489,1.287082,-9.797805,0,0,44.85119,1,1,8008,4004
148487,82837911,0,0.1911853,-0.01332727,0.01838969,0.5799637,1.087427,-9.748167,0,0,44.8511,1,1,8008,4004
148490,82840339,0,0.1778932,0.03558194,0.0001859744,0.3825863,0.9595362,-9.763396999999999,0,0,44.85104,1,1,8008,4004
148494,82843109,0,0.1286949,0.06386849999999999,0.01696539,0.06773242,1.045003,-9.790117,0,0,44.85099,1,1,8008,4004
148497,82849270,0,0.1483339,0.1327742,-0.04603599,0.1012442,1.011502,-9.975859,0,0,44.85085,1,1,8008,4004
148532,82852291,0,0.1777037,-0.08103183999999999,-0.01528885,0.1900027,0.9887976000000001,-9.877287000000001,0,0,44.8508,1,1,8008,4004
148538,82855019,0,0.1255535,-0.07203775,-3.702522e-06,0.2224599,0.8044476,-9.846183,0,0,44.85078,1,1,8008,4004
148541,82860539,0,0.08132647,0.1627362,0.03920653,0.04470379,0.9199172,-9.697445,0,0,44.85066,1,1,8008,4004
148576,82867002,0,0.1505361,0.02817472,-0.02618877,0.04416719,0.9268882000000001,-9.867722000000001,0,0,44.85036,1,1,8008,4004
148579,82869998,0,0.09057332999999999,-0.1544705,-0.01789641,0.4088476,0.8416547,-9.880032,0,0,44.85029,1,1,8008,4004
148582,82872100,0,0.01096048,0.01229574,-0.03303573,0.004391942,0.6735305,-9.990523,0,0,44.85022,1,1,8008,4004
148617,82874504,0,0.03104466,0.2656202,-0.001888205,-0.4407646,0.8852903,-10.04066,0,0,44.85019,1,1,8008,4004
148620,82877138,0,0.1243068,0.2751885,0.03092349,-0.2055683,1.113168,-10.00094,0,0,44.85015,1,1,8008,4004
148624,82883307,0,-0.04280639,0.02885417,-0.0160328,-0.149358,0.5575179,-9.625615,0,0,44.85002,1,1,8008,4004
148659,82886097,0,0.03255536,0.1348875,-0.0167512,-0.1641579,0.8384972000000001,-9.763066999999999,0,0,44.84995,1,1,8008,4004
148662,82888686,0,0.1604757,0.1351646,-0.04664628,0.01510634,0.8096396,-9.820334000000001,0,0,44.8499,1,1,8008,4004
148665,82891138,0,0.2214983,0.07711558,-0.06149354,-0.07375913000000001,0.6909201,-9.698502,0,0,44.8498,1,1,8008,4004
148668,82893896,0,0.05720098,-0.06564245,-0.01975136,-0.02381566,0.6312978,-9.645251999999999,0,0,44.84975,1,1,8008,4004
148703,82897009,0,-0.1223967,0.01070446,0.01410386,-0.1045686,0.626108,-9.833545000000001,0,0,44.84966,1,1,8008,4004
148706,82899023,0,0.06197294,0.1181888,0.02933319,-0.300409,0.9946172,-10.01686,0,0,44.84957,1,1,8008,4004
148710,82901437,0,0.28411,0.05794742,0.008512076,-0.1491522,1.106794,-9.991218999999999,0,0,44.84944,1,1,8008,4004
148713,82904133,0,0.1748148,0.03991352,-0.03378805,-0.07368984000000001,0.6923921,-9.718579999999999,0,0,44.84929,1,1,8008,4004
148748,82907092,0,-0.04362606,0.1755532,-0.06577572,-0.3079702,0.5205647,-9.584246,0,0,44.84919,1,1,8008,4004
148755,82910083,0,-0.005125417,-0.01940706,-0.04760248,-0.07888828000000001,0.9626072,-9.598103999999999,0,0,44.84898,1,1,8008,4004
148759,82911887,0,0.1522868,-0.02263872,-0.04676587,0.1313779,1.106891,-9.720587999999999,0,0,44.8489,1,1,8008,4004
148763,82914333,0,0.2580822,0.1760013,-0.01500189,-0.3541757,1.008754,-9.915438,0,0,44.84879,1,1,8008,4004
148798,82917008,0,0.05958647,0.1164951,0.03757636,-0.3623816,1.006779,-9.773655,0,0,44.84867,1,1,8008,4004
148801,82919950,0,0.002238674,-0.05784164,0.002727548,0.1234231,0.944563,-9.639668,0,0,44.84859,1,1,8008,4004
148805,82922126,0,0.02842203,0.1062085,-0.05649583,-0.1021743,0.8314041,-9.720452999999999,0,0,44.84846,1,1,8008,4004
148808,82924531,0,0.1589605,0.2335036,-0.04273785,-0.6081763,1.023413,-9.804688000000001,0,0,44.84837,1,1,8008,4004
148843,82927849,0,0.1899683,0.1826439,-0.03541132,-0.4649368,1.162509,-9.668653000000001,0,0,44.84823,1,1,8008,4004
148846,82930747,0,0.08206223999999999,0.1190187,-0.08118883,-0.1326167,0.7343765,-9.603334,0,0,44.84808,1,1,8008,4004
148850,82932428,0,0.01747977,0.107018,-0.06581592,-0.3496458,0.7451413,-9.668279999999999,0,0,44.84798,1,1,8008,4004
148853,82935273,0,0.09166538,0.08175419,-0.004834872,-0.3759823,1.089107,-9.942627,0,0,44.84779,1,1,8008,4004
148888,82937861,0,0.1956875,0.1497495,-0.004610186,-0.2367722,1.079863,-10.19914,0,0,44.84769,1,1,8008,4004
148891,82941220,0,0.1796261,0.1446664,0.008679658999999999,-0.1860992,0.9572696000000001,-10.16274,0,0,44.84754,1,1,8008,4004
148894,82943372,0,0.03945095,0.07008662,0.004485311,-0.04044548,0.8560829,-9.804829,0,0,44.84739,1,1,8008,4004
148897,82945324,0,0.02197202,0.113317,-0.03149331,0.05032115,0.8013583,-9.728037,0,0,44.84728,1,1,8008,4004
148932,82947945,0,0.220205,0.1906777,-0.07567087,-0.1127749,1.015921,-9.766030000000001,0,0,44.84709,1,1,8008,4004
148935,82950387,0,0.2993549,0.07870625000000001,-0.06535845999999999,0.009958379999999999,1.174153,-9.715693,0,0,44.84695,1,1,8008,4004
148939,82952991,0,0.1501439,0.07122264,-0.06011686,0.2067885,0.9254186,-9.651718000000001,0,0,44.8468,1,1,8008,4004
148942,82955967,0,-0.004956761,0.2596536,-0.04782232,-0.1120032,0.6415594999999999,-9.77816,0,0,44.84658,1,1,8008,4004
148977,82959129,0,0.09849183,0.157621,0.01938145,-0.2568495,1.146804,-9.845526,0,0,44.84636,1,1,8008,4004
148980,82961497,0,0.3085479,-0.1040944,-0.01160416,0.3602359,1.122941,-9.985780999999999,0,0,44.84613,1,1,8008,4004
148984,82963893,0,0.2189584,0.04991243,-0.05327928,0.1551785,0.8139527,-10.10617,0,0,44.84595,1,1,8008,4004
148987,82966977,0,-0.006646113,0.3414365,-0.04137449,-0.5895116,0.7538913,-10.12536,0,0,44.84567,1,1,8008,4004
149022,82970225,0,0.05144798,0.1891765,-0.05046588,-0.1858664,0.93806,-9.951517000000001,0,0,44.84539,1,1,8008,4004
149025,82972064,0,0.2564445,0.1241765,-0.06671013000000001,0.1227793,0.9962344,-9.810492,0,0,44.84511,1,1,8008,4004
149028,82974846,0,0.2964412,0.05421707,-0.02746139,-0.111854,1.080692,-9.745914000000001,0,0,44.84491,1,1,8008,4004
149031,82984684,0,0.260188,0.07516618,-0.02349791,-0.0129383,1.214879,-10.14303,0,0,44.84396,1,1,8008,4004
149066,82987701,0,0.2424971,0.04631414,-0.06207569,0.08300304999999999,0.9464425,-10.03176,0,0,44.84363,1,1,8008,4004
149070,82990864,0,0.1251249,0.1347148,-0.0601382,-0.05780727,0.8562425,-9.855124,0,0,44.8434,1,1,8008,4004
149073,82993092,0,0.08882371999999999,0.1195183,-0.04979257,0.07611208,0.91204,-9.823342999999999,0,0,44.84325,1,1,8008,4004
149076,82995427,0,0.1611351,0.2042929,-0.05944548,0.1847696,0.9246394999999999,-9.915687999999999,0,0,44.84303,1,1,8008,4004
149112,82998109,0,0.2855696,0.1905544,-0.02278981,-0.09463791000000001,1.046563,-10.0364,0,0,44.84283,1,1,8008,4004
149116,83000963,0,0.2805408,-0.01109752,-0.005765662,0.123685,1.093176,-10.06271,0,0,44.84267,1,1,8008,4004
149119,83003910,0,0.08775520000000001,-0.001768224,-0.02850353,0.3488638,0.728741,-10.08908,0,0,44.84237,1,1,8008,4004
149122,83006318,0,0.04006157,0.2050517,-0.02960156,-0.143512,0.64872,-10.11661,0,0,44.84217,1,1,8008,4004
149157,83009103,0,0.3028339,0.1690237,-0.02283311,-0.1600486,1.219447,-10.31667,0,0,44.84189,1,1,8008,4004
149161,83011525,0,0.352915,0.01114525,-0.05129546,0.2853808,1.142396,-10.10665,0,0,44.84167,1,1,8008,4004
149164,83014542,0,0.139715,0.06675064999999999,-0.05895906,0.1512097,0.7068736,-9.740026,0,0,44.84134,1,1,8008,4004
149171,83017129,0,0.04970938,0.002904333,-0.03636995,0.00310131,0.7616535,-9.66789,0,0,44.8411,1,1,8008,4004
149206,83020354,0,0.2108943,0.1716835,-0.03408298,0.1514502,0.9296886,-9.906480999999999,0,0,44.84077,1,1,8008,4004
149210,83022506,0,0.3696513,0.1366948,-0.02855145,0.0108817,0.973768,-9.988844,0,0,44.84051,1,1,8008,4004
149214,83025628,0,0.2210074,0.004564154,-0.01571311,0.2592537,0.7003272,-9.969552,0,0,44.84027,1,1,8008,4004
149217,83027939,0,0.03090996,-0.02544331,-0.03765894,0.1574915,0.4575146,-10.14545,0,0,44.84012,1,1,8008,4004
149252,83030575,0,0.01422259,0.2162483,-0.06090865,-0.348613,0.7548168,-10.35149,0,0,44.83992,1,1,8008,4004
149255,83032992,0,0.278287,0.08222743,-0.02896041,0.03259877,1.074339,-10.20194,0,0,44.83971,1,1,8008,4004
149258,83035762,0,0.2937862,0.01052389,-0.03036563,0.2253145,0.8081523,-9.947324999999999,0,0,44.83957,1,1,8008,4004
149261,83038547,0,0.1176406,0.05976582,-0.0321671,-0.1673133,0.6639503,-9.826653,0,0,44.83926,1,1,8008,4004
149296,83041629,0,0.08356294,0.07826705,-0.01456011,-0.1269281,1.050426,-9.863073,0,0,44.83903,1,1,8008,4004
149300,83044037,0,0.2218639,0.1168825,-0.04705239,-0.03438258,1.005831,-10.09096,0,0,44.83881,1,1,8008,4004
149303,83046527,0,0.3203455,0.1393325,-0.07603869000000001,-0.2099442,1.058915,-10.17507,0,0,44.83866,1,1,8008,4004
149306,83050225,0,0.2100494,0.04521501,-0.04697654,-0.084402,1.046852,-10.07891,0,0,44.83844,1,1,8008,4004
149309,83051908,0,0.08112374999999999,0.02255012,-0.05513887,0.01532654,0.8512431,-9.995198,0,0,44.83829,1,1,8008,4004
149344,83055135,0,0.1010553,0.1270806,-0.07598592,-0.2603854,0.9939198,-10.08055,0,0,44.83808,1,1,8008,4004
149347,83056997,0,0.2887822,0.01007347,-0.0407884,-0.06615927000000001,1.235837,-10.14974,0,0,44.8379,1,1,8008,4004
149350,83059288,0,0.3088988,-0.0295874,-0.03113636,0.08710505,0.9375713,-10.14387,0,0,44.83779,1,1,8008,4004
149353,83065577,0,0.03229164,0.1730542,0.02328931,-0.2590989,0.8300161,-9.930463,0,0,44.83747,1,1,8008,4004
149391,83073263,0,0.3067372,0.1153099,-0.06656805,-0.4877258,0.886086,-10.00274,0,0,44.83707,1,1,8008,4004
149394,83075044,0,0.07753254,0.0690274,-0.05817943,0.02744739,0.6131875,-9.603681999999999,0,0,44.83684,1,1,8008,4004
149397,83077334,0,-0.01774289,0.02819469,-0.1026079,0.1600291,0.5417929,-9.676826,0,0,44.83666,1,1,8008,4004
149433,83079968,0,0.1206568,0.1545904,-0.09789291999999999,-0.2653878,1.043706,-9.891997,0,0,44.8364,1,1,8008,4004
149436,83085703,0,0.2732664,-0.07366346,-0.02334578,0.3378696,0.7801507,-10.00296,0,0,44.83594,1,1,8008,4004
149439,83091386,0,0.01051705,0.1693308,-0.005241232,-0.1559906,0.9848974,-10.23657,0,0,44.83532,1,1,8008,4004
149474,83094488,0,0.2770725,0.1022589,-0.04270058,0.06774105,0.9868762,-10.13516,0,0,44.83506,1,1,8008,4004
149477,83096543,0,0.3127775,0.05543593,-0.07032173,0.008222063,0.8566279999999999,-9.962013000000001,0,0,44.83487,1,1,8008,4004
149480,83099545,0,0.1013298,-0.1109884,-0.06270368,0.02998593,0.7599004,-9.861323000000001,0,0,44.8346,1,1,8008,4004
149483,83101320,0,-0.003068404,-0.009686067,-0.07704621,-0.03217119,0.7451136,-9.951674000000001,0,0,44.83424,1,1,8008,4004
149518,83103970,0,0.05014753,0.1623551,-0.0726135,-0.3045813,0.9421964,-10.01974,0,0,44.83398,1,1,8008,4004
149521,83106950,0,0.214779,0.2294969,-0.006017609,-0.2134266,1.212964,-10.07593,0,0,44.83371,1,1,8008,4004
149524,83109035,0,0.2796642,-0.121328,0.006151923,0.2313921,1.158602,-10.08241,0,0,44.83347,1,1,8008,4004
149527,83111765,0,0.1095468,-0.0701528,-0.02618457,0.002408952,0.7342845,-10.0327,0,0,44.83323,1,1,8008,4004
149563,83114464,0,0.012571,0.1024478,-0.0467955,-0.3985164,0.805,-9.950149,0,0,44.83291,1,1,8008,4004
149566,83117235,0,0.1201748,0.04401139,-0.06351880999999999,-0.02115237,0.9083858,-10.03341,0,0,44.83274,1,1,8008,4004
149569,83120058,0,0.2574943,0.02380357,-0.1039048,0.1747831,0.7888604,-10.147,0,0,44.83245,1,1,8008,4004
149572,83121948,0,0.2751964,0.1236853,-0.1058825,-0.1679218,0.7038116,-10.05631,0,0,44.83215,1,1,8008,4004
149611,83125258,0,0.06805944,0.0356356,-0.03377561,-0.03701012,0.5447676,-9.736274,0,0,44.83186,1,1,8008,4004
149614,83126877,0,-0.1186172,-0.0198608,-0.03180897,0.1492258,0.3817139,-9.826656,0,0,44.83155,1,1,8008,4004
149617,83129918,0,-0.003866624,0.04376361,-0.03640875,-0.2354904,0.6416591,-10.10213,0,0,44.83135,1,1,8008,4004
149620,83132551,0,0.316477,0.117824,-0.00653545,-0.4149294,1.128177,-10.21812,0,0,44.83096,1,1,8008,4004
149655,83136021,0,0.2399299,-0.05664479,-0.02179617,0.06843881,0.6731123,-9.897441000000001,0,0,44.83048,1,1,8008,4004
149659,83138005,0,-0.1481743,0.01949693,-0.06616361,-0.1428006,0.351347,-9.847621,0,0,44.83018,1,1,8008,4004
149662,83140401,0,-0.1231587,0.04375345,-0.07055864000000001,-0.2544844,0.7858999,-9.902767000000001,0,0,44.82998,1,1,8008,4004
149666,83142992,0,0.06485836,0.1064777,-0.06167063,-0.1527631,1.139053,-9.853664,0,0,44.82978,1,1,8008,4004
149701,83146113,0,0.3920218,0.06876902,-0.08775803,-0.00530271,0.980453,-9.771749,0,0,44.82949,1,1,8008,4004
149705,83148231,0,0.1757186,-0.05140892,-0.1048775,0.1281507,0.6131707,-9.605513999999999,0,0,44.82923,1,1,8008,4004
149708,83150523,0,-0.1009907,-0.1421837,-0.0931543,0.1853966,0.4233322,-9.684222,0,0,44.82907,1,1,8008,4004
149711,83152567,0,-0.2035828,0.009277699,-0.09677888,-0.04882633,0.4604336,-9.890604,0,0,44.82894,1,1,8008,4004
149746,83155361,0,0.04992181,0.2169722,-0.0323955,-0.3171466,0.9464766,-10.12086,0,0,44.82873,1,1,8008,4004
149750,83158224,0,0.2433249,0.1264396,0.03431264,0.0014215,1.062805,-10.07717,0,0,44.82859,1,1,8008,4004
149753,83161290,0,0.1898887,-0.1707101,0.0245847,0.3123174,0.5981134,-9.953386,0,0,44.82838,1,1,8008,4004
149756,83163331,0,-0.1357988,0.04271618,-0.04521627,-0.3188581,0.4749475,-9.902338,0,0,44.82816,1,1,8008,4004
149791,83165914,0,-0.04067053,0.02243629,-0.08647028,-0.08045397,0.9555268,-9.922819,0,0,44.82798,1,1,8008,4004
149795,83168328,0,0.1501673,-0.02328369,-0.1155682,0.3018124,0.9967878,-10.00073,0,0,44.82788,1,1,8008,4004
149798,83171291,0,0.2928085,-0.04893637,-0.1393225,0.2323006,0.9448261999999999,-10.08579,0,0,44.82779,1,1,8008,4004
149801,83180934,0,0.0560639,-0.02140956,-0.03319944,0.08713055,1.170127,-10.2318,0,0,44.82727,1,1,8008,4004
149838,83183849,0,0.3649553,0.03921482,-0.006674243,-0.06285469,1.347924,-10.16893,0,0,44.82707,1,1,8008,4004
149841,83186341,0,0.1027675,-0.1293141,-0.04495644,0.3257344,0.696314,-9.822888000000001,0,0,44.82688,1,1,8008,4004
149844,83188939,0,-0.2156377,-0.06172457,-0.07165363,0.1943045,0.404734,-9.6958,0,0,44.82672,1,1,8008,4004
149847,83191867,0,-0.1267557,-0.08864112,-0.09209357999999999,-0.02193923,0.9376715,-9.901863000000001,0,0,44.82656,1,1,8008,4004
149882,83194502,0,0.3279496,-0.02304527,-0.08825772,0.05709265,1.264937,-10.09917,0,0,44.82639,1,1,8008,4004
149886,83196943,0,0.4150537,-0.07657251,-0.08102576,0.06799862,0.9612099,-10.14873,0,0,44.82629,1,1,8008,4004
149889,83199922,0,-0.009804568,-0.1104688,-0.06414191,0.1485919,0.4093861,-10.01949,0,0,44.8261,1,1,8008,4004
149892,83201929,0,-0.3156036,-0.1866163,-0.04763407,0.1932086,0.3496912,-10.07608,0,0,44.82594,1,1,8008,4004
149927,83205204,0,-0.1916326,0.0287822,-0.0495456,-0.195611,0.8221923,-10.10583,0,0,44.8258,1,1,8008,4004
149931,83207133,0,0.259543,0.04015199,0.007972846,-0.14849,1.181617,-9.998844999999999,0,0,44.82566,1,1,8008,4004
149934,83209517,0,0.3556871,-0.09536818,0.0002569543,0.1462183,1.01423,-9.820574000000001,0,0,44.82556,1,1,8008,4004
149938,83212300,0,0.1433239,-0.1719317,-0.04133748,0.07753124,0.6659719,-9.641458,0,0,44.82542,1,1,8008,4004
149973,83214761,0,-0.2523303,0.05730037,-0.07542432,-0.5025434,0.6603245,-9.668908,0,0,44.82527,1,1,8008,4004
149976,83217552,0,-0.02823545,-0.1364459,-0.09346378,-0.05223838,1.200355,-9.962691,0,0,44.82511,1,1,8008,4004
149979,83220446,0,0.2047081,-0.1925317,-0.1148101,0.2191527,1.204187,-10.09252,0,0,44.82492,1,1,8008,4004
149982,83222959,0,0.2858866,-0.09054414,-0.116691,-0.1728425,0.9573492,-10.16727,0,0,44.82465,1,1,8008,4004
150017,83225567,0,-0.05741237,-0.06272535999999999,-0.04570703,0.04036102,0.6998387,-9.819648000000001,0,0,44.82449,1,1,8008,4004
150021,83228853,0,-0.2607171,-0.1895779,-0.03811618,0.5000459,0.4866049,-9.846475999999999,0,0,44.82433,1,1,8008,4004
150028,83231309,0,-0.09197613,-0.1064385,-0.06424001999999999,0.1646684,0.7202925,-9.962584,0,0,44.82417,1,1,8008,4004
150031,83233523,0,0.2494665,0.06299492,-0.01335646,-0.2793254,1.124485,-9.835725,0,0,44.82399,1,1,8008,4004
150066,83236772,0,0.1652733,-0.0812493,-0.02071223,0.0614049,0.7257221,-9.594001,0,0,44.82379,1,1,8008,4004
150069,83238934,0,-0.1005176,-0.1226365,-0.08031497,0.04956927,0.4350519,-9.642664999999999,0,0,44.82364,1,1,8008,4004
150072,83241268,0,-0.1634498,-0.1132901,-0.1454389,-0.3516688,0.8757347,-9.774938000000001,0,0,44.82331,1,1,8008,4004
150075,83243858,0,0.0366805,-0.09114354,-0.1293074,-0.4256802,1.250107,-9.944082,0,0,44.82306,1,1,8008,4004
150110,83246906,0,0.2516018,-0.05490663,-0.09803508,-0.2975073,1.138379,-10.23664,0,0,44.8228,1,1,8008,4004
150114,83249986,0,0.06883863,-0.038629,-0.03861348,-0.2443153,0.8598129,-10.07411,0,0,44.82238,1,1,8008,4004
150117,83251918,0,-0.1775066,-0.1356844,0.009560767,-0.1208883,0.742138,-9.922397999999999,0,0,44.82223,1,1,8008,4004
150120,83254216,0,-0.1778872,-0.06021359,-0.02178937,-0.2044122,0.8668591,-9.992609,0,0,44.82199,1,1,8008,4004
150155,83256893,0,0.06470666999999999,-0.01796593,-0.05299577,-0.3364027,1.143036,-9.966448,0,0,44.82184,1,1,8008,4004
150159,83259674,0,0.2928505,-0.02363739,-0.05050464,-0.1943096,1.082927,-9.717790000000001,0,0,44.82161,1,1,8008,4004
150162,83261887,0,0.2231094,-0.1141242,-0.08872823000000001,-0.07287303000000001,0.739139,-9.631083,0,0,44.82145,1,1,8008,4004
150167,83264513,0,-0.1977618,0.04837024,-0.1104317,-0.4391356,0.4390093,-9.700948,0,0,44.82113,1,1,8008,4004
150202,83267248,0,-0.2048689,0.02467786,-0.09304203,-0.4182722,0.8043875,-9.833531000000001,0,0,44.82087,1,1,8008,4004
150205,83269889,0,0.02684899,-0.06209609,-0.07952844000000001,-0.1312024,0.9316976,-10.0201,0,0,44.8207,1,1,8008,4004
150208,83272735,0,0.2009197,-0.1281758,-0.07697801999999999,-0.2718398,0.6825634,-10.17794,0,0,44.82045,1,1,8008,4004
150213,83282004,0,-0.109474,-0.07358864,-0.08151314,-0.1408588,0.6606862999999999,-9.960201,0,0,44.81956,1,1,8008,4004
150249,83284523,0,0.07233927,0.1499157,-0.04219662,-0.5387836,0.8332588,-9.598186,0,0,44.81926,1,1,8008,4004
150252,83294544,0,-0.1163124,0.09718765,-0.09129681000000001,-0.4314068,0.9926053,-10.02048,0,0,44.81825,1,1,8008,4004
150288,83297369,0,0.01285352,0.02287693,-0.06855376000000001,0.07803372,0.9905498,-10.06044,0,0,44.81793,1,1,8008,4004
150291,83300477,0,0.03144053,-0.04745829,-0.06687973,0.170159,0.812456,-10.0003,0,0,44.81773,1,1,8008,4004
150294,83302886,0,-0.1053169,-0.1622772,-0.03633073,0.06117364,0.7905747,-9.82122,0,0,44.81744,1,1,8008,4004
150297,83305134,0,-0.1848227,-0.1071043,-0.0180997,0.04503182,0.7721533,-9.797202,0,0,44.81723,1,1,8008,4004
150333,83307568,0,-0.1026479,0.01135979,-0.05958002,-0.04901911,0.7850541,-9.842212999999999,0,0,44.81693,1,1,8008,4004
150336,83310328,0,-0.004435347,0.03622985,-0.07776636000000001,-0.03142028,0.822167,-9.574097999999999,0,0,44.81666,1,1,8008,4004
150339,83313249,0,0.05222114,-0.09938416999999999,-0.106158,0.1009481,0.7500491,-9.487266,0,0,44.81648,1,1,8008,4004
150342,83315981,0,-0.1064185,-0.06319023999999999,-0.1453449,-0.09876267,0.5454038,-9.642155000000001,0,0,44.81621,1,1,8008,4004
150377,83318851,0,-0.2150379,0.004770297,-0.1084466,-0.2891242,0.6856136,-9.687378000000001,0,0,44.81581,1,1,8008,4004
150380,83321334,0,-0.115067,-0.01319621,-0.05466555,-0.06480216,0.8007368,-9.658194,0,0,44.81551,1,1,8008,4004
150383,83324291,0,-0.08279247000000001,-0.04750202,-0.03882152,-0.1108558,0.7178234999999999,-9.84962,0,0,44.81532,1,1,8008,4004
