LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
195816,94527019,1,-3.68,-0.9399999999999999,14.72,-0.07363983,0.5702678,0.08717081,0.0449838,8.522755999999999,4.312926,-5.226299,0,0.31,0.03,89.73999999999999
195861,94537956,1,-3.65,-1.03,14.74,-0.06976763,0.5583577,0.09112934,0.04921459,8.521914000000001,4.319061,-5.225267,0,0.31,0.03,89.73999999999999
195911,94548393,1,-3.64,-1.11,14.75,-0.08930968,0.5528949,0.08915346,0.0482008,8.520118,4.325393,-5.224668,0,0.31,0.03,89.73999999999999
195956,94559485,1,-3.64,-1.12,14.78,-0.07633201000000001,0.5674155,0.08727567999999999,0.04729932,8.518397999999999,4.331694,-5.22406,0,0.31,0.03,89.73999999999999
196001,94570122,1,-3.6,-1.18,14.78,-0.06047164,0.5585393,0.0814227,0.04239987,8.516887000000001,4.3374,-5.223571,0,0.31,0.03,89.73999999999999
196048,94580452,1,-3.57,-1.22,14.79,-0.06076609,0.5466938,0.07525957,0.03764487,8.515392,4.343654,-5.223003,0,0.31,0.03,89.73999999999999
196092,94597755,1,-3.51,-1.33,14.8,-0.06739162,0.5433087,0.06661773999999999,0.03181463,8.513589,4.353198,-5.222006,0,0.31,0.03,89.73999999999999
196137,94608060,1,-3.49,-1.35,14.77,-0.07200595999999999,0.5507517,0.07670427,0.04260835,8.512319,4.358913,-5.221817,0,0.31,0.03,89.73999999999999
196182,94618902,1,-3.46,-1.38,14.79,-0.05132741,0.5597598,0.06303418,0.02886909,8.511070999999999,4.365138,-5.221602,0,0.31,0.03,89.73999999999999
196226,94628862,1,-3.45,-1.43,14.8,-0.03845569,0.5619026,0.06905638,0.03460379,8.509973,4.370812,-5.221405,0,0.31,0.03,89.73999999999999
196272,94639307,1,-3.44,-1.5,14.81,-0.03669262,0.5496811,0.06172827,0.02698046,8.508963,4.376964,-5.221168,0,0.31,0.03,89.73999999999999
196319,94649974,1,-3.42,-1.52,14.82,-0.04807035,0.5413438,0.06959750000000001,0.03440572,8.508094,4.382583,-5.220951,0,0.31,0.03,89.73999999999999
196369,94667492,1,-3.39,-1.58,14.86,-0.0464558,0.5372055999999999,0.06896467000000001,0.03418581,8.505795000000001,4.392785,-5.219778,0,0.31,0.03,89.73999999999999
196414,94677666,1,-3.41,-1.58,14.89,-0.04083151,0.5418877,0.06939049,0.03653386,8.504004999999999,4.398453,-5.219122,0,0.31,0.03,89.73999999999999
196458,94688081,1,-3.46,-1.63,14.93,-0.02654619,0.5377703,0.07122969,0.04135826,8.502267,4.404685,-5.218411,0,0.31,0.03,89.73999999999999
196500,94700069,1,-3.5,-1.62,14.99,-0.03272932,0.5308881,0.0699828,0.04365631,8.501925,4.410646,-5.217607,0,0.31,0.03,89.73999999999999
196542,94711412,1,-3.57,-1.59,15.03,-0.02978273,0.5372971,0.07705095000000001,0.05480982,8.500264,4.417406,-5.216755,0,0.31,0.03,89.73999999999999
196587,94721510,1,-3.67,-1.56,15.09,-0.02425328,0.5428658,0.0721567,0.05273718,8.49872,4.423003,-5.21644,0,0.31,0.03,89.73999999999999
196631,94732064,1,-3.7,-1.52,15.16,-0.008487315,0.5403659,0.07843904,0.06089261,8.497271,4.428741,-5.216067,0,0.31,0.03,89.73999999999999
196676,94742471,1,-3.78,-1.51,15.21,-0.02109117,0.5336788,0.07702439,0.06011671,8.495957000000001,4.434964,-5.215577,0,0.31,0.03,89.73999999999999
196720,94753224,1,-3.85,-1.47,15.28,-0.03393789,0.542614,0.08531508,0.0681911,8.495646000000001,4.440905,-5.214685,0,0.31,0.03,89.73999999999999
196770,94763901,1,-3.92,-1.41,15.35,-0.01951751,0.5471188,0.08530836999999999,0.06785049999999999,8.494296,4.44659,-5.214184,0,0.31,0.03,89.73999999999999
196816,94774249,1,-3.95,-1.41,15.41,-0.01579009,0.5374146,0.08574885,0.06784642,8.493054000000001,4.452796,-5.213599,0,0.31,0.03,89.73999999999999
196860,94784105,1,-4,-1.39,15.48,-0.0379051,0.5266677,0.09065260999999999,0.072216,8.491899,4.458462,-5.213046,0,0.31,0.03,89.73999999999999
196906,94794119,1,-4.06,-1.35,15.54,-0.0382352,0.5266755,0.09321976,0.07439618000000001,8.490773000000001,4.463618,-5.212517,0,0.32,0.03,89.73999999999999
196947,94806004,1,-4.12,-1.31,15.6,-0.02225954,0.5424402,0.09640524,0.07683727999999999,8.489675,4.470262,-5.211928,0,0.32,0.03,89.73999999999999
196992,94816965,1,-4.19,-1.3,15.68,-0.01941833,0.5302248000000001,0.09666051000000001,0.07541038,8.489428999999999,4.476202,-5.210874,0,0.32,0.03,89.73999999999999
197034,94828353,1,-4.28,-1.27,15.73,-0.03485267,0.5249264,0.0940964,0.07106119,8.488422999999999,4.482764,-5.21022,0,0.32,0.03,89.73999999999999
197078,94838337,1,-4.36,-1.23,15.79,-0.02144138,0.5303983,0.09584998,0.07110205999999999,8.48756,4.488322,-5.209737,0,0.32,0.03,89.73999999999999
197129,94851946,1,-4.49,-1.21,15.86,-0.0167713,0.5101558,0.1001923,0.07300616,8.486742,4.495348,-5.208899,0,0.32,0.03,89.73999999999999
197173,94868277,1,-4.69,-1.15,15.94,-0.01398981,0.5156231999999999,0.1046639,0.07657145999999999,8.484446999999999,4.50412,-5.207775,0,0.31,0.03,89.73999999999999
197222,94878906,1,-4.82,-1.14,15.99,-0.02020611,0.5163339,0.1065394,0.07746166,8.482471,4.509284,-5.207314,0,0.31,0.03,89.73999999999999
197268,94889079,1,-4.94,-1.1,16.04,-0.009411699000000001,0.5144006,0.1057691,0.07523806,8.480624000000001,4.514868,-5.206671,0,0.31,0.03,89.73999999999999
197313,94899793,1,-5.09,-1.11,16.08,0.001478866,0.5057806,0.1080367,0.07558859,8.480627,4.519958,-5.205561,0,0.31,0.03,89.73999999999999
197358,94913432,1,-5.31,-1.07,16.13,-0.001199195,0.5049288,0.1179693,0.08354996000000001,8.478975,4.526947,-5.204524,0,0.31,0.03,89.73999999999999
197402,94923942,1,-5.47,-1.03,16.16,0.01921029,0.5036849,0.1188207,0.08292123999999999,8.477434000000001,4.531914,-5.20396,0,0.31,0.03,89.73999999999999
197444,94935015,1,-5.61,-1.02,16.19,0.03051356,0.4855984,0.1204718,0.08276849,8.476068,4.537292,-5.203229,0,0.31,0.03,89.73999999999999
197488,94945453,1,-5.82,-1.02,16.23,0.01123817,0.4845043,0.119731,0.08028411000000001,8.474816000000001,4.542729,-5.202474,0,0.31,0.03,89.73999999999999
197532,94955435,1,-5.95,-1.03,16.25,0.01597272,0.4854439,0.1194983,0.07875875,8.473652,4.547566,-5.201803,0,0.32,0.03,89.73999999999999
197577,94966072,1,-6.14,-1.04,16.27,0.03198298,0.479869,0.1190602,0.07684056,8.472649000000001,4.552858,-5.200979,0,0.32,0.03,89.73999999999999
197627,94976574,1,-6.32,-1.1,16.3,0.0287197,0.4728012,0.1209932,0.07771678999999999,8.471750999999999,4.557665,-5.200239,0,0.32,0.03,89.73999999999999
197671,94987456,1,-6.44,-1.11,16.3,0.01224635,0.4590549,0.1227418,0.07886767,8.471002,4.562832,-5.199334,0,0.32,0.03,89.73999999999999
197717,94998239,1,-6.62,-1.12,16.31,0.02021039,0.4607184,0.1222855,0.07796032,8.470281999999999,4.567503,-5.198505,0,0.32,0.03,89.73999999999999
197761,95009037,1,-6.77,-1.16,16.33,0.04205905,0.4572458,0.1244139,0.07969722999999999,8.470635,4.572608,-5.197129,0,0.32,0.03,89.73999999999999
197807,95025962,1,-6.97,-1.21,16.32,0.03482997,0.4423796,0.1301643,0.08508331,8.469346,4.58021,-5.196147,0,0.32,0.03,89.73999999999999
197851,95036061,1,-7.04,-1.22,16.31,0.01875473,0.4270467,0.1241486,0.07864632000000001,8.468761000000001,4.584658,-5.19542,0,0.32,0.03,89.73999999999999
197896,95046352,1,-7.13,-1.2,16.3,0.02723389,0.4368234,0.1161202,0.07052456999999999,8.468323,4.589531,-5.194619,0,0.32,0.03,89.73999999999999
197941,95057088,1,-7.22,-1.25,16.3,0.04286531,0.4379677,0.116799,0.07090196999999999,8.468681999999999,4.593891,-5.193433,0,0.32,0.03,89.73999999999999
197988,95067524,1,-7.31,-1.31,16.3,0.04518814,0.4243346,0.1126459,0.06750615,8.468330999999999,4.598657,-5.192635,0,0.32,0.03,89.73999999999999
198029,95079892,1,-7.39,-1.33,16.27,0.03843482,0.4307871,0.1165478,0.0729636,8.46692,4.603506,-5.191211,0,0.32,0.03,89.73999999999999
198078,95090080,1,-7.49,-1.36,16.26,0.05562297,0.426033,0.1172496,0.07634713,8.465576,4.607421,-5.190051,0,0.32,0.03,89.73999999999999
198122,95100581,1,-7.54,-1.43,16.25,0.05599086,0.4030903,0.1151038,0.07800376000000001,8.464396000000001,4.611688,-5.188772,0,0.32,0.03,89.73999999999999
198168,95111118,1,-7.54,-1.46,16.24,0.0420839,0.3895896,0.113559,0.08031517000000001,8.464884,4.615608,-5.187592,0,0.32,0.03,89.73999999999999
198213,95121608,1,-7.58,-1.44,16.2,0.05549549,0.3914628,0.1191086,0.09034999000000001,8.46382,4.619657,-5.186348,0,0.32,0.03,89.73999999999999
198257,95131588,1,-7.55,-1.51,16.18,0.07604827,0.3815551,0.1179643,0.09273495,8.462884000000001,4.623295,-5.185459,0,0.32,0.03,89.73999999999999
198296,95143862,1,-7.57,-1.52,16.15,0.06590354,0.3680004,0.1208998,0.09905354,8.462205000000001,4.627565,-5.184288,0,0.32,0.03,89.73999999999999
198341,95154282,1,-7.57,-1.5,16.09,0.06581202999999999,0.3634029,0.1135187,0.09402592,8.461511,4.631093,-5.183359,0,0.32,0.03,89.73999999999999
198386,95165027,1,-7.58,-1.53,16.1,0.09745482,0.3664273,0.1150811,0.09739523,8.462408,4.635091,-5.182087,0,0.32,0.03,89.73999999999999
198431,95174977,1,-7.54,-1.57,16.06,0.1129032,0.354552,0.1205653,0.1049597,8.461950999999999,4.63848,-5.181148,0,0.32,0.03,89.73999999999999
198475,95185902,1,-7.49,-1.6,16.03,0.09858889,0.3372779,0.1210298,0.1069186,8.461769,4.642177,-5.180102,0,0.32,0.03,89.73999999999999
198524,95196309,1,-7.43,-1.58,15.99,0.09803161000000001,0.345253,0.1178507,0.1047115,8.462904999999999,4.645988,-5.178807,0,0.32,0.03,89.73999999999999
198569,95206294,1,-7.37,-1.55,15.96,0.1187224,0.3417243,0.116806,0.1044041,8.462768000000001,4.649318,-5.177802,0,0.32,0.03,89.73999999999999
198614,95217287,1,-7.34,-1.54,15.93,0.1287303,0.3340312,0.1160819,0.1044795,8.462721,4.652483,-5.176852,0,0.32,0.03,89.73999999999999
198659,95228099,1,-7.27,-1.56,15.9,0.1078816,0.3191657,0.1124802,0.1015901,8.463983000000001,4.656099,-5.175595,0,0.32,0.03,89.73999999999999
198700,95239177,1,-7.22,-1.49,15.84,0.1118678,0.3255073,0.1097937,0.0997191,8.464157,4.659494,-5.174541,0,0.31,0.03,89.73999999999999
198745,95249635,1,-7.17,-1.5,15.82,0.1370277,0.3228375,0.1124877,0.1028371,8.464536000000001,4.662847,-5.173514,0,0.31,0.03,89.73999999999999
198788,95260705,1,-7.07,-1.48,15.78,0.1327495,0.3078627,0.1109725,0.1016299,8.465058000000001,4.66617,-5.172469,0,0.31,0.03,89.73999999999999
198826,95272981,1,-6.97,-1.45,15.72,0.1455795,0.3096368,0.1049414,0.09632491,8.464877,4.670192,-5.1708,0,0.32,0.03,89.73999999999999
198871,95283398,1,-6.92,-1.42,15.7,0.1618166,0.3153173,0.1066946,0.1001666,8.464522000000001,4.673436,-5.169436,0,0.32,0.03,89.73999999999999
198916,95294066,1,-6.79,-1.48,15.65,0.1523714,0.2993802,0.1144904,0.1114503,8.464492999999999,4.677008,-5.167959,0,0.32,0.03,89.73999999999999
198969,95307122,1,-6.65,-1.46,15.6,0.1369774,0.2987793,0.1019554,0.1039975,8.464900999999999,4.68133,-5.166185,0,0.32,0.03,89.73999999999999
199013,95317222,1,-6.57,-1.47,15.58,0.1451503,0.2895516,0.1081577,0.1135083,8.466188000000001,4.68395,-5.165205,0,0.32,0.03,89.73999999999999
199060,95327740,1,-6.45,-1.46,15.53,0.1370324,0.2718825,0.1079254,0.1169602,8.466295000000001,4.687249,-5.16375,0,0.32,0.03,89.73999999999999
199105,95345294,1,-6.26,-1.46,15.45,0.1267715,0.2588302,0.1046908,0.1175172,8.466210999999999,4.692611,-5.161925,0,0.32,0.03,89.73999999999999
199149,95355258,1,-6.2,-1.41,15.4,0.1239116,0.2569653,0.1113133,0.1251005,8.466428000000001,4.695433,-5.160877,0,0.32,0.03,89.73999999999999
199194,95365900,1,-6.08,-1.37,15.35,0.1315664,0.2482453,0.10307,0.1173117,8.46785,4.697966,-5.159836,0,0.32,0.03,89.73999999999999
199239,95375685,1,-6.01,-1.32,15.3,0.1396136,0.2487127,0.1074222,0.1216267,8.468142,4.700682,-5.158793,0,0.32,0.03,89.73999999999999
199284,95386523,1,-5.91,-1.34,15.25,0.1479297,0.2397262,0.104912,0.1187495,8.468643999999999,4.703581,-5.157667,0,0.32,0.03,89.73999999999999
199329,95396542,1,-5.88,-1.32,15.21,0.1396279,0.2302379,0.09733127,0.1106101,8.469110000000001,4.70616,-5.156618,0,0.32,0.03,89.73999999999999
199377,95407056,1,-5.85,-1.34,15.14,0.1284573,0.2297241,0.1094715,0.1220204,8.469792,4.708894,-5.155491,0,0.32,0.03,89.73999999999999
199422,95417076,1,-5.8,-1.32,15.12,0.1439442,0.2290361,0.1061704,0.1179215,8.470366,4.711343,-5.154413,0,0.32,0.03,89.73999999999999
199466,95428025,1,-5.77,-1.33,15.07,0.1648497,0.2278074,0.1044073,0.1153967,8.47186,4.713583,-5.153359,0,0.32,0.03,89.73999999999999
199511,95438426,1,-5.7,-1.37,15.02,0.1644973,0.2077008,0.1041782,0.1142884,8.472773999999999,4.716199,-5.15225,0,0.32,0.03,89.73999999999999
199559,95452883,1,-5.64,-1.38,14.95,0.155638,0.2112262,0.1090491,0.1172538,8.474178,4.719352,-5.150985,0,0.32,0.03,89.73999999999999
199598,95465506,1,-5.57,-1.42,14.88,0.1608383,0.197328,0.09590271,0.1017329,8.475543999999999,4.722238,-5.149855,0,0.32,0.03,89.73999999999999
199639,95476323,1,-5.53,-1.45,14.83,0.1416814,0.1969319,0.1076977,0.1120527,8.474970000000001,4.724642,-5.148625,0,0.32,0.03,89.73999999999999
199684,95486629,1,-5.49,-1.43,14.77,0.1416403,0.1976623,0.09930004000000001,0.1030198,8.474309999999999,4.726811,-5.147501,0,0.32,0.03,89.73999999999999
199728,95497864,1,-5.42,-1.41,14.73,0.1610178,0.1996845,0.09398063,0.09756705,8.473931,4.729177,-5.146318,0,0.32,0.03,89.73999999999999
199774,95508303,1,-5.35,-1.4,14.67,0.1513943,0.1862723,0.0992692,0.1029638,8.473658,4.731464,-5.145153,0,0.32,0.03,89.73999999999999
199822,95519028,1,-5.27,-1.39,14.61,0.139199,0.1801224,0.09722351,0.1012628,8.47329,4.733505,-5.144083,0,0.32,0.03,89.73999999999999
199867,95529628,1,-5.17,-1.33,14.55,0.1421235,0.1856277,0.1043798,0.108999,8.474931,4.735542,-5.142999,0,0.32,0.03,89.73999999999999
199912,95539571,1,-5.08,-1.34,14.51,0.1526364,0.183317,0.09459186999999999,0.09963405,8.474639,4.737525,-5.141975,0,0.32,0.03,89.73999999999999
199957,95550102,1,-5.05,-1.35,14.46,0.1582063,0.1805523,0.09613956999999999,0.1015888,8.474425999999999,4.739438,-5.140929,0,0.32,0.03,89.73999999999999
200002,95564539,1,-4.96,-1.37,14.39,0.1374689,0.1761424,0.09366747,0.0998361,8.474978999999999,4.742201,-5.139485,0,0.32,0.03,89.73999999999999
200049,95575046,1,-4.89,-1.37,14.34,0.1513737,0.1750105,0.08789144,0.09450063,8.476493,4.74395,-5.138564,0,0.32,0.03,89.73999999999999
200094,95585540,1,-4.86,-1.37,14.29,0.1530995,0.1673116,0.08112347,0.08749069,8.476563000000001,4.745948,-5.13779,0,0.32,0.03,89.73999999999999
200138,95595393,1,-4.8,-1.42,14.24,0.1513129,0.1651095,0.08895775,0.09438653,8.478088,4.747586,-5.136929,0,0.32,0.03,89.73999999999999
200183,95605981,1,-4.68,-1.47,14.19,0.1427408,0.1605085,0.08669428999999999,0.09056082,8.478092999999999,4.749427,-5.136262,0,0.31,0.03,89.73999999999999
200228,95616003,1,-4.64,-1.52,14.12,0.1325338,0.1533563,0.09197465000000001,0.09392868,8.478218999999999,4.751234,-5.135633,0,0.32,0.03,89.73999999999999
200276,95625939,1,-4.6,-1.54,14.08,0.1315336,0.152933,0.09267272,0.09243928999999999,8.478343000000001,4.752928,-5.134947,0,0.32,0.03,89.73999999999999
200321,95636430,1,-4.6,-1.55,14.02,0.1466621,0.1547995,0.09285064,0.09019859,8.478662999999999,4.754713,-5.134178,0,0.32,0.03,89.73999999999999
200365,95647113,1,-4.53,-1.6,13.97,0.150875,0.1440939,0.08518038,0.08032586,8.478933,4.756346,-5.13346,0,0.32,0.03,89.73999999999999
200411,95658083,1,-4.46,-1.62,13.9,0.1559236,0.1376012,0.08058325,0.07368465,8.480494,4.757945,-5.132551,0,0.32,0.03,89.73999999999999
200458,95676111,1,-4.42,-1.58,13.81,0.1460462,0.148587,0.08090972,0.07112076000000001,8.480974,4.760984,-5.131344,0,0.32,0.03,89.73999999999999
200501,95690548,1,-4.35,-1.59,13.74,0.1610071,0.144529,0.0781414,0.06702837,8.481135999999999,4.763009,-5.130124,0,0.32,0.03,89.73999999999999
200545,95701047,1,-4.34,-1.61,13.69,0.1635903,0.1450573,0.07611152,0.06503084000000001,8.480836,4.764362,-5.12925,0,0.32,0.03,89.73999999999999
200590,95711201,1,-4.34,-1.65,13.63,0.1560891,0.137483,0.08628089,0.07588573999999999,8.482407,4.76574,-5.128419,0,0.32,0.03,89.73999999999999
200635,95721478,1,-4.35,-1.61,13.59,0.1426207,0.1225767,0.07962412000000001,0.07026248,8.48235,4.767173,-5.127432,0,0.32,0.03,89.73999999999999
200683,95731507,1,-4.4,-1.6,13.55,0.1461346,0.1137618,0.1012352,0.09302372,8.482284999999999,4.768386,-5.126458,0,0.32,0.03,89.73999999999999
200729,95742114,1,-4.5,-1.54,13.49,0.1483825,0.1149366,0.1070168,0.1001886,8.482462999999999,4.769608,-5.125342,0,0.32,0.03,89.73999999999999
200773,95753111,1,-4.6,-1.51,13.45,0.1762218,0.1150398,0.1049264,0.09950469000000001,8.482756,4.770828,-5.124112,0,0.32,0.03,89.73999999999999
200819,95763549,1,-4.68,-1.51,13.41,0.1742001,0.1084639,0.1026788,0.09852227,8.483005,4.771908,-5.122989,0,0.32,0.03,89.73999999999999
200860,95775195,1,-4.8,-1.49,13.39,0.1593547,0.1008897,0.1206596,0.1181042,8.484944,4.773156,-5.121632,0,0.32,0.03,89.73999999999999
200905,95785552,1,-4.9,-1.44,13.36,0.1632396,0.1007121,0.1215667,0.1197395,8.485232999999999,4.774165,-5.120547,0,0.32,0.03,89.73999999999999
200947,95796609,1,-5.06,-1.38,13.33,0.1746151,0.1084244,0.1280697,0.126585,8.485806,4.77529,-5.119284,0,0.32,0.03,89.73999999999999
200991,95806532,1,-5.15,-1.37,13.33,0.1784527,0.1061061,0.1325454,0.1309566,8.486268000000001,4.776322,-5.118077,0,0.32,0.03,89.73999999999999
201037,95816551,1,-5.23,-1.37,13.32,0.1793612,0.09953202,0.136364,0.1345477,8.486829999999999,4.777376,-5.116816,0,0.32,0.03,89.73999999999999
201082,95827419,1,-5.29,-1.35,13.29,0.1568819,0.0906449,0.1382896,0.1360447,8.487655999999999,4.778509,-5.115367,0,0.32,0.03,89.73999999999999
201130,95838334,1,-5.35,-1.23,13.27,0.1449637,0.09368489000000001,0.146211,0.1435363,8.489426999999999,4.779578,-5.113811,0,0.32,0.03,89.73999999999999
201175,95848984,1,-5.39,-1.13,13.28,0.1576718,0.1005604,0.153482,0.1504533,8.490042000000001,4.780562,-5.112406,0,0.32,0.03,89.73999999999999
201219,95859555,1,-5.38,-1.08,13.25,0.1677308,0.08867048,0.1568343,0.153427,8.490926,4.781628,-5.110787,0,0.32,0.03,89.73999999999999
201266,95869932,1,-5.38,-1.01,13.26,0.1634164,0.08397201,0.1545075,0.1507619,8.491738,4.782564,-5.109276,0,0.32,0.03,89.73999999999999
201304,95882117,1,-5.39,-0.85,13.25,0.1653807,0.1030849,0.1603088,0.1561303,8.493040000000001,4.783821,-5.107261,0,0.32,0.04,89.73999999999999
201342,95894495,1,-5.33,-0.76,13.27,0.1767081,0.09177762,0.1620981,0.1573022,8.493459,4.785093,-5.105539,0,0.32,0.04,89.73999999999999
201371,95904687,1,-5.28,-0.71,13.24,0.1663994,0.08952197000000001,0.164178,0.1584987,8.493625,4.78613,-5.104128,0,0.32,0.04,89.73999999999999
201416,95914986,1,-5.19,-0.62,13.25,0.1508239,0.08647028,0.1632199,0.15642,8.49526,4.787059,-5.102514,0,0.32,0.04,89.73999999999999
201462,95925313,1,-5.09,-0.54,13.24,0.1543515,0.08991755999999999,0.1675023,0.1594373,8.495585,4.788157,-5.100938,0,0.32,0.04,89.73999999999999
201506,95935328,1,-4.99,-0.42,13.24,0.1669397,0.08748082,0.1580538,0.1486704,8.495881000000001,4.789142,-5.099465,0,0.32,0.04,89.73999999999999
201555,95946397,1,-4.87,-0.36,13.24,0.1626924,0.08641996,0.1684094,0.1577691,8.496411,4.790178,-5.097844,0,0.32,0.04,89.73999999999999
201599,95956654,1,-4.72,-0.26,13.24,0.1467149,0.07955708,0.167512,0.1556294,8.496822999999999,4.791117,-5.096335,0,0.32,0.04,89.73999999999999
201643,95967910,1,-4.55,-0.12,13.23,0.1466662,0.08876618,0.165619,0.1527373,8.497438000000001,4.792134,-5.094671,0,0.32,0.04,89.73999999999999
201688,95978088,1,-4.4,-0.01,13.24,0.1577702,0.09505125,0.1667971,0.153156,8.498075,4.793151,-5.093034,0,0.32,0.04,89.73999999999999
201730,95990593,1,-4.21,0.11,13.24,0.1395781,0.07780286,0.1696605,0.1551635,8.499867999999999,4.794132,-5.091051,0,0.32,0.04,89.73999999999999
201773,96002117,1,-4.04,0.29,13.24,0.1435726,0.08567526,0.164341,0.1494715,8.500469000000001,4.795123,-5.089401,0,0.32,0.04,89.73999999999999
201817,96012453,1,-3.83,0.39,13.24,0.1554848,0.09042889,0.1630654,0.1480191,8.501111,4.796114,-5.087787,0,0.32,0.04,89.73999999999999
201863,96022514,1,-3.65,0.51,13.26,0.1491032,0.08033994,0.1562538,0.1411365,8.501643,4.797022,-5.086313,0,0.32,0.04,89.73999999999999
201908,96033272,1,-3.48,0.66,13.25,0.1368163,0.07848214000000001,0.1542096,0.1389318,8.503041,4.797844,-5.084735,0,0.32,0.04,89.73999999999999
201953,96043988,1,-3.31,0.77,13.26,0.1191673,0.0817446,0.1590848,0.1437693,8.503672999999999,4.798832,-5.083159,0,0.32,0.04,89.73999999999999
202001,96054259,1,-3.1,0.9399999999999999,13.27,0.1247486,0.08684403,0.1535971,0.1384874,8.504298,4.79983,-5.081625,0,0.32,0.04,89.73999999999999
202048,96064125,1,-2.95,1.03,13.28,0.1333168,0.08630174,0.1511509,0.1363102,8.504811,4.80073,-5.080253,0,0.32,0.04,89.73999999999999
202091,96079364,1,-2.7,1.2,13.31,0.1049029,0.08882812,0.1468129,0.1319405,8.504833,4.802634,-5.078269,0,0.32,0.04,89.73999999999999
202136,96089423,1,-2.52,1.31,13.33,0.1099793,0.09149725,0.1390704,0.1241882,8.505964000000001,4.803465,-5.076844,0,0.32,0.04,89.73999999999999
202178,96101109,1,-2.33,1.44,13.37,0.1037283,0.0807563,0.1400748,0.1250762,8.505458000000001,4.804996,-5.075549,0,0.32,0.04,89.73999999999999
202220,96112313,1,-2.14,1.6,13.4,0.09447943,0.08138790999999999,0.1270256,0.1116161,8.504963999999999,4.806511,-5.074286,0,0.32,0.04,89.73999999999999
202264,96122132,1,-2.01,1.69,13.45,0.09667775000000001,0.08534443,0.1334029,0.1176081,8.504436999999999,4.807926,-5.073336,0,0.32,0.04,89.73999999999999
202309,96132071,1,-1.87,1.76,13.48,0.1073454,0.08564961,0.1186995,0.1018048,8.50412,4.80941,-5.072275,0,0.32,0.04,89.73999999999999
202353,96142525,1,-1.77,1.83,13.52,0.1146302,0.08265686,0.114299,0.09680658,8.50375,4.810785,-5.071372,0,0.32,0.04,89.73999999999999
202398,96153118,1,-1.63,1.9,13.56,0.08853828,0.07562751,0.1141892,0.0956999,8.503536,4.812236,-5.070362,0,0.32,0.04,89.73999999999999
202446,96163769,1,-1.51,1.97,13.61,0.06659474,0.06797267,0.1175865,0.09801654999999999,8.504398999999999,4.813072,-5.069199,0,0.32,0.04,89.73999999999999
202491,96173892,1,-1.42,2.06,13.64,0.05235419,0.07748287,0.1161456,0.0957633,8.503928,4.814373,-5.068325,0,0.32,0.04,89.73999999999999
202535,96183773,1,-1.41,2.18,13.68,0.05023807,0.08976293,0.112335,0.09112940999999999,8.503425999999999,4.815666,-5.067485,0,0.32,0.04,89.73999999999999
202581,96193752,1,-1.38,2.28,13.74,0.05886263,0.08968613,0.1072539,0.08457655,8.502974999999999,4.816937,-5.067004,0,0.32,0.04,89.73999999999999
202622,96209059,1,-1.29,2.34,13.8,0.03440719,0.07796172,0.1027482,0.07634795,8.502782,4.818675,-5.066041,0,0.32,0.04,89.73999999999999
202668,96219121,1,-1.29,2.43,13.83,0.03453448,0.0825482,0.09250295,0.06353146,8.502211000000001,4.819847,-5.065719,0,0.32,0.04,89.73999999999999
202712,96229156,1,-1.3,2.5,13.87,0.04029306,0.08636485000000001,0.08289452999999999,0.05148197,8.501671999999999,4.821061,-5.065377,0,0.32,0.04,89.73999999999999
202756,96239944,1,-1.27,2.53,13.91,0.02401754,0.0802213,0.08954594,0.05501612,8.501204,4.822357,-5.06494,0,0.32,0.04,89.73999999999999
202800,96249888,1,-1.26,2.6,13.93,0.004781127,0.07474404,0.08321584999999999,0.04622193,8.501424,4.823146,-5.064069,0,0.32,0.04,89.73999999999999
202851,96260032,1,-1.29,2.68,13.97,-0.01422533,0.08355261,0.08386745,0.04483089,8.500745999999999,4.824413,-5.06369,0,0.32,0.04,89.73999999999999
202889,96271913,1,-1.34,2.77,13.99,-0.002474032,0.08856092,0.08111701,0.0408549,8.499188999999999,4.825555,-5.063065,0,0.32,0.04,89.73999999999999
202933,96282078,1,-1.38,2.78,14.02,-0.005133165,0.0807218,0.06903842,0.02853434,8.497612,4.826679,-5.062447,0,0.32,0.04,89.73999999999999
202978,96292267,1,-1.42,2.8,14.04,-0.01715434,0.08045302,0.06813618,0.02822055,8.496060999999999,4.827657,-5.062031,0,0.32,0.04,89.73999999999999
203020,96306933,1,-1.47,2.86,14.06,-0.0377549,0.08910290999999999,0.06541424,0.02713779,8.494256,4.829153,-5.061209,0,0.33,0.04,89.73999999999999
203064,96317572,1,-1.5,2.87,14.06,-0.04931453,0.08257939,0.06697886,0.03096726,8.492535,4.83032,-5.060809,0,0.32,0.04,89.73999999999999
203109,96328177,1,-1.58,2.92,14.08,-0.06268592000000001,0.07755888,0.06948538,0.03474566,8.490888999999999,4.831338,-5.060497,0,0.32,0.04,89.73999999999999
203154,96339037,1,-1.63,2.91,14.08,-0.06331804000000001,0.08218274,0.06765159,0.03381715,8.490299,4.832272,-5.059756,0,0.32,0.04,89.73999999999999
203198,96349483,1,-1.75,2.95,14.1,-0.05260628,0.09350268,0.06649578,0.03372899,8.488587000000001,4.833448,-5.059354,0,0.32,0.04,89.73999999999999
203244,96359589,1,-1.84,2.92,14.09,-0.0575614,0.09452719,0.06741127,0.03630289,8.487901000000001,4.834335,-5.058706,0,0.32,0.04,89.73999999999999
