LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
367299,134279586,-0.01,-0.5600000000000001,0,0.65,21.99,22,0.02,0.02,3
367341,134291319,-0.01,-0.57,0,0.67,21.96,21.97,0.02,0.02,3
367385,134301518,-0.01,-0.55,0,0.67,21.97,21.98,0.02,0.02,3
367430,134311596,-0.01,-0.54,0,0.67,21.95,21.96,0.02,0.02,3
367479,134322265,-0.01,-0.5600000000000001,0,0.67,21.96,21.96,0.02,0.02,3
367524,134332204,-0.01,-0.55,0,0.65,21.94,21.95,0.02,0.02,3
367568,134342660,-0.01,-0.54,0,0.67,21.96,21.96,0.02,0.02,3
367613,134353412,-0.01,-0.54,0,0.63,21.95,21.96,0.02,0.02,3
367657,134363666,-0.01,-0.5600000000000001,0,0.67,21.96,21.97,0.02,0.02,3
367696,134375875,-0.01,-0.55,0,0.65,21.98,21.99,0.02,0.02,3
367740,134386665,-0.01,-0.5600000000000001,0,0.68,21.97,21.98,0.02,0.02,3
367785,134397174,-0.01,-0.6,0,0.65,22,22.01,0.02,0.02,3
367829,134407547,-0.01,-0.61,0,0.68,21.98,21.99,0.02,0.02,3
367876,134417907,-0.01,-0.6,0,0.66,22.01,22.02,0.02,0.02,3
367924,134429957,-0.01,-0.61,0,0.65,21.97,21.98,0.01,0.02,3
367968,134440215,-0.01,-0.59,0,0.68,21.99,22,0.01,0.02,3
368013,134450887,-0.01,-0.57,0,0.62,21.96,21.97,0.01,0.02,3
368059,134461593,-0.01,-0.51,0,0.67,21.97,21.97,0.01,0.02,3
368103,134475525,-0.01,-0.59,0,0.7,21.98,21.99,0.01,0.02,3
368148,134485914,-0.01,-0.58,0,0.67,21.93,21.94,0.01,0.02,3
368189,134497302,-0.01,-0.52,0,0.67,21.96,21.97,0.01,0.02,3
368234,134507492,-0.01,-0.51,0,0.6,21.94,21.95,0.01,0.02,3
368279,134518031,-0.01,-0.52,0,0.65,21.96,21.97,0.01,0.02,3
368323,134528400,-0.01,-0.51,0,0.58,21.97,21.98,0.01,0.02,3
368372,134538575,-0.01,-0.51,0,0.63,21.96,21.97,0.01,0.02,3
368416,134548535,-0.01,-0.53,0,0.58,21.99,22,0.01,0.02,3
368461,134558888,-0.01,-0.55,0,0.63,21.97,21.97,0.01,0.02,3
368506,134568790,-0.01,-0.57,0,0.64,22.01,22.01,0.01,0.02,3
368551,134586044,-0.01,-0.55,0,0.58,21.98,21.99,0.01,0.02,3
368596,134596391,-0.01,-0.5600000000000001,0,0.64,21.96,21.97,0.01,0.02,3
368641,134606630,-0.01,-0.5600000000000001,0,0.6,21.98,21.99,0.01,0.02,3
368688,134620523,-0.01,-0.5600000000000001,0,0.66,21.94,21.95,0.01,0.02,3
368732,134630882,-0.01,-0.57,0,0.7,21.98,21.99,0.01,0.02,3
368781,134641562,-0.01,-0.55,0,0.62,21.94,21.95,0.01,0.02,3
368825,134651946,-0.01,-0.51,0,0.66,21.96,21.97,0.01,0.02,3
368871,134662423,-0.01,-0.51,0,0.59,21.94,21.95,0.01,0.02,3
368916,134672562,-0.01,-0.53,0,0.62,21.94,21.95,0.01,0.02,3
368960,134682172,-0.01,-0.53,0,0.59,21.96,21.96,0.01,0.02,3
369005,134696184,-0.01,-0.54,0,0.68,21.94,21.95,0.01,0.02,3
369049,134706549,-0.01,-0.5600000000000001,0,0.6899999999999999,21.99,22,0.01,0.02,3
369091,134717890,-0.01,-0.5600000000000001,0,0.66,21.96,21.97,0.01,0.02,3
369135,134727899,-0.01,-0.53,0,0.65,21.98,21.99,0.01,0.02,3
369180,134737917,-0.01,-0.53,0,0.61,21.97,21.98,0.01,0.02,3
369229,134747921,-0.01,-0.55,0,0.63,21.97,21.98,0.01,0.01,3
369273,134757900,-0.01,-0.5600000000000001,0,0.6,21.96,21.97,0.01,0.01,3
369321,134768173,-0.01,-0.54,0,0.62,21.96,21.97,0.01,0.01,3
369366,134777892,-0.01,-0.54,0,0.59,21.95,21.96,0.01,0.01,3
369411,134788330,-0.01,-0.5600000000000001,0,0.62,21.94,21.95,0.01,0.01,3
369454,134799883,-0.01,-0.57,0,0.61,21.95,21.96,0.01,0.01,3
369496,134811003,-0.01,-0.54,0,0.65,21.92,21.93,0.01,0.01,3
369542,134821349,-0.01,-0.55,0,0.67,21.96,21.97,0.01,0.01,3
369584,134832696,-0.01,-0.54,0,0.63,21.93,21.94,0.02,0.01,3
369628,134842591,-0.01,-0.51,0,0.65,21.95,21.96,0.02,0.01,3
369676,134852911,-0.01,-0.51,0,0.61,21.94,21.95,0.02,0.02,3
369722,134863108,-0.01,-0.53,0,0.65,21.95,21.96,0.02,0.02,3
369766,134872996,-0.01,-0.54,0,0.62,21.95,21.96,0.02,0.02,3
369811,134883276,-0.01,-0.54,0,0.63,21.95,21.96,0.02,0.02,3
369853,134894150,-0.01,-0.54,0,0.6,21.97,21.98,0.02,0.02,3
369894,134905195,-0.01,-0.58,0,0.63,21.94,21.95,0.02,0.02,3
369938,134915413,-0.01,-0.57,0,0.64,21.97,21.98,0.02,0.02,3
369983,134925542,-0.01,-0.5600000000000001,0,0.63,21.94,21.95,0.02,0.02,3
370028,134936229,-0.01,-0.5600000000000001,0,0.65,21.96,21.97,0.02,0.02,3
370072,134946708,-0.01,-0.57,0,0.64,21.93,21.94,0.02,0.02,3
370121,134956650,-0.01,-0.54,0,0.67,21.95,21.95,0.02,0.02,3
370166,134966806,-0.01,-0.53,0,0.64,21.93,21.94,0.02,0.02,3
370210,134977091,-0.01,-0.5600000000000001,0,0.67,21.93,21.94,0.02,0.02,3
370255,134987496,-0.01,-0.5600000000000001,0,0.65,21.93,21.94,0.02,0.02,3
370300,134997480,-0.01,-0.54,0,0.66,21.93,21.94,0.02,0.02,3
370344,135009024,-0.01,-0.53,0,0.63,21.94,21.95,0.02,0.02,3
370382,135020666,-0.01,-0.53,0,0.61,21.92,21.93,0.02,0.02,3
370428,135030628,-0.01,-0.52,0,0.63,21.94,21.95,0.02,0.02,3
370472,135040800,-0.01,-0.51,0,0.61,21.93,21.93,0.02,0.02,3
370514,135051690,-0.01,-0.54,0,0.65,21.95,21.96,0.02,0.02,3
370562,135062149,-0.01,-0.5600000000000001,0,0.65,21.94,21.94,0.02,0.02,3
370607,135072219,-0.01,-0.55,0,0.67,21.95,21.95,0.02,0.02,3
370652,135082680,-0.01,-0.5600000000000001,0,0.66,21.94,21.94,0.02,0.02,3
370697,135092602,-0.01,-0.59,0,0.68,21.94,21.95,0.02,0.02,3
370739,135103896,-0.01,-0.58,0,0.66,21.93,21.94,0.02,0.02,3
370781,135114889,-0.01,-0.53,0,0.62,21.92,21.93,0.02,0.02,3
370825,135125119,-0.01,-0.52,0,0.62,21.93,21.93,0.02,0.02,3
370870,135135597,-0.01,-0.54,0,0.61,21.92,21.93,0.02,0.02,3
370915,135145719,-0.01,-0.53,0,0.61,21.93,21.93,0.02,0.02,3
370959,135155951,-0.01,-0.51,0,0.6,21.92,21.93,0.02,0.02,3
371008,135165903,-0.01,-0.51,0,0.62,21.93,21.94,0.02,0.02,3
371052,135176363,-0.01,-0.54,0,0.62,21.92,21.93,0.02,0.02,3
371097,135186463,-0.01,-0.53,0,0.64,21.94,21.94,0.02,0.02,3
371141,135196899,-0.01,-0.54,0,0.63,21.93,21.94,0.02,0.02,3
371186,135210416,-0.01,-0.5600000000000001,0,0.66,21.94,21.94,0.02,0.02,3
371230,135221557,-0.01,-0.53,0,0.63,21.93,21.94,0.02,0.02,3
371268,135232790,-0.01,-0.51,0,0.61,21.93,21.93,0.02,0.02,3
371313,135243575,-0.01,-0.52,0,0.63,21.92,21.93,0.02,0.02,3
371358,135254015,-0.01,-0.57,0,0.65,21.92,21.93,0.02,0.02,3
371404,135264463,-0.01,-0.57,0,0.66,21.92,21.92,0.02,0.02,3
371453,135274669,-0.01,-0.5600000000000001,0,0.67,21.92,21.92,0.02,0.02,3
371498,135284911,-0.01,-0.58,0,0.67,21.91,21.92,0.02,0.02,3
371543,135295504,-0.01,-0.59,0,0.68,21.91,21.92,0.02,0.02,3
371587,135305525,-0.01,-0.5600000000000001,0,0.66,21.91,21.92,0.02,0.02,3
371629,135316653,-0.01,-0.51,0,0.63,21.9,21.91,0.02,0.02,3
371673,135328147,-0.01,-0.52,0,0.61,21.91,21.92,0.02,0.02,3
371717,135338068,-0.01,-0.53,0,0.62,21.9,21.91,0.02,0.02,3
371762,135348597,-0.01,-0.5,0,0.61,21.92,21.92,0.02,0.02,3
371807,135358895,-0.01,-0.5,0,0.63,21.91,21.91,0.02,0.02,3
371852,135369375,-0.01,-0.55,0,0.65,21.92,21.92,0.02,0.02,3
371900,135379613,-0.01,-0.54,0,0.66,21.91,21.92,0.02,0.02,3
371945,135389561,-0.01,-0.53,0,0.66,21.92,21.93,0.02,0.02,3
371990,135399876,-0.01,-0.54,0,0.67,21.91,21.92,0.02,0.02,3
372039,135412570,-0.01,-0.5,0,0.63,21.9,21.91,0.02,0.02,3
372081,135423877,-0.01,-0.47,0,0.61,21.91,21.92,0.02,0.02,3
372119,135435621,-0.01,-0.51,0,0.62,21.89,21.9,0.02,0.02,3
372165,135446614,-0.01,-0.57,0,0.65,21.9,21.91,0.02,0.02,3
372210,135456660,-0.01,-0.57,0,0.66,21.89,21.9,0.02,0.02,3
372254,135466878,-0.01,-0.5600000000000001,0,0.67,21.89,21.9,0.02,0.02,3
372299,135477037,-0.01,-0.58,0,0.66,21.89,21.9,0.02,0.02,3
372347,135487183,-0.01,-0.59,0,0.67,21.89,21.9,0.02,0.02,3
372392,135497046,-0.01,-0.57,0,0.65,21.9,21.9,0.02,0.02,3
372437,135506801,-0.01,-0.55,0,0.65,21.89,21.89,0.02,0.02,3
372481,135517396,-0.01,-0.55,0,0.64,21.9,21.91,0.02,0.02,3
372523,135532188,-0.01,-0.58,0,0.64,21.89,21.9,0.02,0.02,3
372567,135543026,-0.01,-0.55,0,0.68,21.9,21.91,0.02,0.02,3
372613,135553476,-0.01,-0.53,0,0.64,21.9,21.91,0.02,0.02,3
372658,135563636,-0.01,-0.54,0,0.67,21.89,21.89,0.02,0.02,3
372702,135573615,-0.01,-0.5,0,0.64,21.9,21.91,0.02,0.02,3
372751,135584129,-0.01,-0.5,0,0.65,21.88,21.88,0.02,0.02,3
372795,135594175,-0.01,-0.51,0,0.66,21.9,21.91,0.02,0.01,3
372840,135604656,-0.01,-0.53,0,0.64,21.86,21.87,0.02,0.01,3
372884,135614673,-0.01,-0.51,0,0.67,21.9,21.9,0.02,0.01,3
372931,135628373,-0.01,-0.53,0,0.64,21.89,21.89,0.01,0.01,3
372969,135640135,-0.01,-0.55,0,0.66,21.87,21.87,0.01,0.01,3
373010,135651565,-0.01,-0.52,0,0.66,21.89,21.9,0.01,0.01,3
373056,135661656,-0.01,-0.52,0,0.64,21.87,21.87,0.01,0.01,3
373101,135671544,-0.01,-0.52,0,0.66,21.89,21.9,0.01,0.01,3
373145,135681997,-0.01,-0.54,0,0.64,21.86,21.87,0.01,0.01,3
373194,135692396,-0.01,-0.51,0,0.67,21.89,21.89,0.01,0.02,3
373238,135702344,-0.01,-0.51,0,0.64,21.87,21.88,0.01,0.02,3
373283,135712676,-0.01,-0.52,0,0.68,21.89,21.89,0.01,0.02,3
373327,135722523,-0.01,-0.53,0,0.66,21.88,21.88,0.01,0.02,3
373372,135732900,-0.01,-0.5,0,0.68,21.89,21.9,0.01,0.02,3
373417,135750307,-0.01,-0.51,0,0.68,21.9,21.9,0.01,0.02,3
373465,135761440,-0.01,-0.53,0,0.65,21.88,21.88,0.01,0.02,3
373509,135771938,-0.01,-0.51,0,0.6899999999999999,21.9,21.9,0.01,0.02,3
373554,135782432,-0.01,-0.49,0,0.64,21.89,21.9,0.01,0.02,3
373598,135792679,-0.01,-0.52,0,0.67,21.88,21.89,0.01,0.02,3
373647,135802502,-0.01,-0.51,0,0.64,21.89,21.9,0.01,0.02,3
373694,135813396,-0.01,-0.5,0,0.65,21.87,21.87,0.01,0.02,3
373735,135827049,-0.01,-0.55,0,0.71,21.89,21.9,0.02,0.02,3
373780,135837133,-0.01,-0.5600000000000001,0,0.66,21.88,21.89,0.02,0.02,3
373826,135854511,-0.01,-0.54,0,0.66,21.87,21.88,0.02,0.02,3
373871,135864603,-0.01,-0.5600000000000001,0,0.7,21.89,21.9,0.02,0.02,3
373916,135875543,-0.01,-0.5600000000000001,0,0.65,21.88,21.89,0.02,0.02,3
373962,135886126,-0.01,-0.53,0,0.6899999999999999,21.88,21.89,0.02,0.02,3
374006,135896428,-0.01,-0.5,0,0.64,21.89,21.9,0.02,0.02,3
374055,135906528,-0.01,-0.53,0,0.65,21.87,21.88,0.02,0.01,3
374099,135916534,-0.01,-0.51,0,0.64,21.89,21.9,0.02,0.01,3
374146,135926793,-0.01,-0.5,0,0.65,21.87,21.88,0.02,0.01,3
374190,135936946,-0.01,-0.48,0,0.64,21.89,21.9,0.02,0.01,3
374232,135948436,-0.01,-0.53,0,0.67,21.87,21.88,0.02,0.01,3
374274,135959492,-0.01,-0.52,0,0.7,21.89,21.9,0.02,0.01,3
374319,135969975,-0.01,-0.51,0,0.6899999999999999,21.88,21.89,0.02,0.01,3
374364,135980944,-0.01,-0.53,0,0.7,21.9,21.9,0.02,0.01,3
374409,135991594,-0.01,-0.53,0,0.66,21.88,21.88,0.02,0.01,3
374454,136001721,-0.01,-0.51,0,0.68,21.89,21.89,0.02,0.01,3
374508,136014870,-0.01,-0.49,0,0.64,21.89,21.89,0.02,0.01,3
374552,136026111,-0.01,-0.54,0,0.67,21.86,21.87,0.02,0.01,3
374597,136036569,-0.01,-0.54,0,0.6899999999999999,21.88,21.89,0.02,0.01,3
374641,136046692,-0.01,-0.54,0,0.67,21.86,21.87,0.02,0.01,3
374683,136062166,-0.01,-0.53,0,0.64,21.86,21.86,0.02,0.01,3
374728,136072591,-0.01,-0.54,0,0.64,21.88,21.88,0.02,0.01,3
374774,136082672,-0.01,-0.53,0,0.64,21.86,21.86,0.02,0.01,3
374819,136092528,-0.01,-0.53,0,0.64,21.88,21.89,0.02,0.01,3
374864,136102692,-0.01,-0.55,0,0.65,21.86,21.87,0.02,0.01,3
374912,136113489,-0.01,-0.55,0,0.64,21.87,21.88,0.02,0.01,3
374957,136124311,-0.01,-0.54,0,0.66,21.87,21.88,0.02,0.01,3
375001,136134681,-0.01,-0.55,0,0.67,21.88,21.89,0.02,0.01,3
375046,136145669,-0.01,-0.55,0,0.65,21.86,21.87,0.02,0.01,3
375090,136159482,-0.01,-0.51,0,0.64,21.86,21.87,0.02,0.01,3
375131,136171151,-0.01,-0.51,0,0.66,21.88,21.89,0.02,0.01,3
375177,136181514,-0.01,-0.55,0,0.68,21.86,21.87,0.02,0.01,3
375222,136191590,-0.01,-0.54,0,0.7,21.88,21.89,0.02,0.01,3
375268,136202122,-0.01,-0.53,0,0.67,21.86,21.87,0.02,0.01,3
375307,136213617,-0.01,-0.51,0,0.65,21.87,21.87,0.02,0.01,3
375355,136223698,-0.01,-0.51,0,0.61,21.87,21.88,0.02,0.01,3
375400,136234172,-0.01,-0.49,0,0.63,21.86,21.87,0.02,0.01,3
375445,136244555,-0.01,-0.48,0,0.61,21.88,21.89,0.02,0.01,3
375491,136254615,-0.01,-0.51,0,0.62,21.86,21.86,0.02,0.01,3
375536,136265472,-0.01,-0.52,0,0.63,21.88,21.89,0.02,0.01,3
375577,136276470,-0.01,-0.52,0,0.64,21.86,21.87,0.02,0.01,3
375620,136287801,-0.01,-0.53,0,0.68,21.88,21.89,0.02,0.01,3
375666,136297918,-0.01,-0.46,0,0.96,22.03,22.03,0.02,0.01,3
375710,136307877,-0.01,-0.44,0,0.93,22.05,22.06,0.02,0.01,3
375755,136318189,-0.01,-0.38,0,0.97,22.26,22.26,0.02,0.01,3
375803,136328434,-0.01,-0.32,0,0.82,22.12,22.12,0.02,0.01,3
375848,136338511,-0.01,-0.27,0,0.85,22.17,22.17,0.02,0.01,3
375893,136348509,-0.01,-0.37,0,0.86,22.12,22.12,0.02,0.01,3
375937,136358697,-0.01,-0.36,0,0.8100000000000001,22.09,22.1,0.02,0.01,3
375980,136373460,-0.01,-0.33,0,0.98,21.97,21.98,0.02,0.01,3
376025,136383430,-0.01,-0.35,0,0.89,21.9,21.91,0.02,0.01,3
376072,136393907,-0.01,-0.37,0,0.93,22.02,22.02,0.02,0.01,3
376113,136407511,-0.01,-0.35,0,0.97,21.89,21.9,0.03,0.01,3
376158,136418097,-0.01,-0.31,0,1.1,21.85,21.85,0.03,0.01,3
376202,136427574,-0.01,-0.3,0,1.11,21.86,21.86,0.03,0.01,3
376251,136437569,-0.01,-0.35,0,1.09,21.83,21.83,0.03,0.01,3
376295,136447948,-0.01,-0.41,0,1.04,21.85,21.86,0.03,0.01,3
376340,136458134,-0.01,-0.42,0,0.99,21.86,21.87,0.03,0.01,3
376384,136468528,-0.01,-0.39,0,0.9399999999999999,21.91,21.91,0.03,0.01,3
376426,136483383,-0.01,-0.4,0,0.87,21.94,21.94,0.03,0.01,3
376470,136493507,-0.01,-0.42,0,0.84,21.96,21.96,0.03,0.01,3
376514,136503419,-0.01,-0.45,0,0.8,21.96,21.97,0.03,0.01,3
376559,136513509,-0.01,-0.42,0,0.76,21.97,21.97,0.03,0.01,3
376604,136523557,-0.01,-0.43,0,0.74,21.96,21.97,0.03,0.01,3
376652,136534172,-0.01,-0.43,0,0.74,21.95,21.95,0.03,0.01,3
376697,136544591,-0.01,-0.43,0,0.71,21.93,21.93,0.03,0.01,3
376741,136554538,-0.01,-0.43,0,0.73,21.91,21.92,0.03,0.01,3
376786,136564641,-0.01,-0.46,0,0.72,21.89,21.9,0.03,0.01,3
376830,136574944,-0.01,-0.48,0,0.7,21.87,21.87,0.03,0.01,3
376875,136586146,-0.01,-0.46,0,0.67,21.86,21.86,0.03,0.01,3
376920,136600216,-0.01,-0.45,0,0.66,21.85,21.85,0.03,0.01,3
376963,136614581,-0.01,-0.48,0,0.6899999999999999,21.85,21.85,0.03,0.01,3
377005,136624963,-0.01,-0.45,0,0.72,21.87,21.88,0.03,0.01,3
377050,136635523,-0.01,-0.45,0,0.75,21.87,21.88,0.03,0.01,3
377099,136645650,-0.01,-0.45,0,0.79,21.89,21.89,0.03,0.02,3
377144,136655898,-0.01,-0.45,0,0.8100000000000001,21.89,21.9,0.03,0.02,3
377188,136666146,-0.01,-0.43,0,0.87,21.91,21.92,0.03,0.02,3
377233,136676530,-0.01,-0.42,0,0.88,21.92,21.92,0.03,0.02,3
377274,136687672,-0.01,-0.42,0,0.92,21.92,21.92,0.03,0.02,3
377319,136698135,-0.01,-0.39,0,0.91,21.92,21.92,0.03,0.02,3
377361,136709869,-0.01,-0.4,0,0.88,21.9,21.91,0.03,0.02,3
377405,136720168,-0.01,-0.41,0,0.87,21.88,21.89,0.03,0.02,3
377450,136730804,-0.01,-0.42,0,0.84,21.87,21.87,0.03,0.02,3
377496,136740995,-0.01,-0.39,0,0.85,21.86,21.86,0.03,0.02,3
377546,136750922,-0.01,-0.39,0,0.84,21.85,21.85,0.03,0.01,3
377591,136760963,-0.01,-0.4,0,0.83,21.84,21.84,0.03,0.01,3
377635,136771582,-0.01,-0.4,0,0.82,21.83,21.84,0.03,0.01,3
377680,136781634,-0.01,-0.4,0,0.8100000000000001,21.84,21.84,0.03,0.01,3
377725,136792159,-0.01,-0.41,0,0.8,21.84,21.84,0.03,0.01,3
377769,136805884,-0.01,-0.45,0,0.8100000000000001,21.85,21.86,0.03,0.01,3
377815,136819474,-0.01,-0.41,0,0.76,21.88,21.88,0.04,0.01,3
377854,136831383,-0.01,-0.43,0,0.74,21.88,21.88,0.04,0.01,3
377900,136841187,-0.01,-0.45,0,0.73,21.89,21.89,0.04,0.01,3
377949,136851682,-0.01,-0.44,0,0.71,21.89,21.89,0.04,0.01,3
377993,136862342,-0.01,-0.43,0,0.72,21.9,21.9,0.04,0.01,3
378038,136872579,-0.01,-0.44,0,0.73,21.88,21.89,0.04,0.01,3
378082,136882701,-0.01,-0.45,0,0.74,21.87,21.88,0.04,0.01,3
378127,136892523,-0.01,-0.42,0,0.76,21.87,21.87,0.04,0.01,3
378172,136906871,-0.01,-0.43,0,0.78,21.85,21.86,0.04,0.01,3
378219,136917165,-0.01,-0.44,0,0.8,21.84,21.84,0.04,0.01,3
378261,136928559,-0.01,-0.42,0,0.8,21.84,21.84,0.04,0.01,3
378306,136939138,-0.01,-0.41,0,0.8100000000000001,21.84,21.84,0.04,0.01,3
378351,136949599,-0.01,-0.42,0,0.8100000000000001,21.84,21.84,0.04,0.01,3
378400,136959627,-0.01,-0.43,0,0.8,21.84,21.84,0.04,0.01,3
378444,136969995,-0.01,-0.41,0,0.8,21.85,21.86,0.04,0.01,3
378489,136980543,-0.01,-0.42,0,0.8,21.86,21.86,0.04,0.01,3
378533,136990713,-0.01,-0.42,0,0.8100000000000001,21.86,21.87,0.04,0.01,3
378578,137000802,-0.01,-0.43,0,0.8100000000000001,21.87,21.87,0.04,0.01,3
378622,137011320,-0.01,-0.41,0,0.83,21.87,21.88,0.04,0.01,3
378663,137023273,-0.01,-0.42,0,0.82,21.88,21.88,0.04,0.01,3
378705,137037353,-0.01,-0.42,0,0.79,21.85,21.86,0.04,0.01,3
378750,137047344,-0.01,-0.4,0,0.79,21.86,21.86,0.04,0.01,3
378795,137057639,-0.01,-0.41,0,0.78,21.85,21.85,0.04,0.01,3
378844,137067460,-0.01,-0.42,0,0.79,21.84,21.85,0.04,0.01,3
378888,137077627,-0.01,-0.43,0,0.75,21.84,21.84,0.04,0.01,3
378934,137087444,-0.01,-0.43,0,0.76,21.84,21.85,0.04,0.01,3
378979,137097493,-0.01,-0.44,0,0.72,21.84,21.84,0.04,0.01,3
379017,137109791,-0.01,-0.47,0,0.73,21.83,21.83,0.04,0.01,3
379061,137120466,-0.01,-0.45,0,0.72,21.85,21.86,0.04,0.01,3
379106,137130929,-0.01,-0.44,0,0.73,21.84,21.84,0.04,0.01,3
379151,137141365,-0.01,-0.42,0,0.73,21.86,21.87,0.04,0.01,3
379195,137151454,-0.01,-0.44,0,0.71,21.84,21.85,0.04,0.01,3
379240,137161795,-0.01,-0.41,0,0.74,21.87,21.88,0.04,0.01,3
379289,137172027,-0.01,-0.41,0,0.73,21.86,21.86,0.04,0.01,3
379334,137182100,-0.01,-0.4,0,0.78,21.87,21.87,0.04,0.01,3
379378,137191986,-0.01,-0.41,0,0.75,21.86,21.87,0.04,0.01,3
379423,137202157,-0.01,-0.39,0,0.8,21.86,21.87,0.04,0.01,3
379468,137215571,-0.01,-0.43,0,0.8,21.88,21.89,0.04,0.01,3
379511,137232982,-0.01,-0.43,0,0.79,21.87,21.87,0.04,0.01,3
379558,137243556,-0.01,-0.43,0,0.8100000000000001,21.83,21.84,0.04,0.01,3
379603,137253529,-0.01,-0.43,0,0.8100000000000001,21.86,21.87,0.04,0.01,3
379648,137263688,-0.01,-0.45,0,0.8100000000000001,21.82,21.83,0.04,0.01,3
379697,137273961,-0.01,-0.45,0,0.82,21.86,21.86,0.04,0.01,3
379742,137283512,-0.01,-0.45,0,0.8,21.83,21.83,0.04,0.01,3
379786,137293965,-0.01,-0.45,0,0.8100000000000001,21.86,21.87,0.04,0.01,3
379832,137304431,-0.01,-0.46,0,0.77,21.83,21.84,0.04,0.01,3
379876,137314515,-0.01,-0.43,0,0.79,21.87,21.87,0.04,0.01,3
379915,137326563,-0.01,-0.42,0,0.73,21.86,21.87,0.04,0.01,3
379960,137336508,-0.01,-0.43,0,0.76,21.85,21.86,0.04,0.01,3
380004,137347012,-0.01,-0.44,0,0.72,21.86,21.87,0.04,0.01,3
380049,137357436,-0.01,-0.43,0,0.76,21.85,21.85,0.04,0.01,3
380093,137367604,-0.01,-0.43,0,0.74,21.87,21.88,0.04,0.01,3
380143,137377938,-0.01,-0.44,0,0.76,21.83,21.84,0.04,0.01,3
380187,137388377,-0.01,-0.44,0,0.76,21.87,21.87,0.04,0.01,3
380232,137398543,-0.01,-0.44,0,0.74,21.83,21.83,0.04,0.01,3
380280,137408691,-0.01,-0.44,0,0.76,21.86,21.86,0.04,0.01,3
380321,137423235,-0.01,-0.43,0,0.74,21.84,21.85,0.03,0.01,3
380363,137436937,-0.01,-0.43,0,0.75,21.82,21.83,0.03,0.01,3
380407,137447424,-0.01,-0.42,0,0.76,21.85,21.85,0.03,0.01,3
380452,137456994,-0.01,-0.43,0,0.74,21.82,21.83,0.03,0.01,3
380497,137467339,-0.01,-0.42,0,0.75,21.85,21.85,0.03,0.01,3
380542,137477189,-0.01,-0.4,0,0.73,21.83,21.84,0.03,0.01,3
380591,137487212,-0.01,-0.41,0,0.76,21.85,21.85,0.03,0.01,3
380635,137496970,-0.01,-0.42,0,0.75,21.83,21.84,0.03,0.01,3
380680,137507185,-0.01,-0.39,0,0.78,21.85,21.85,0.03,0.01,3
380725,137516941,-0.01,-0.38,0,0.75,21.84,21.84,0.03,0.01,3
380763,137529212,-0.01,-0.39,0,0.79,21.83,21.84,0.03,0.01,3
380807,137539369,-0.01,-0.4,0,0.77,21.84,21.85,0.03,0.01,3
380851,137549637,-0.01,-0.4,0,0.79,21.83,21.84,0.03,0.01,3
380895,137560173,-0.01,-0.41,0,0.79,21.85,21.85,0.03,0.01,3
380940,137570410,-0.01,-0.43,0,0.79,21.82,21.83,0.03,0.01,3
380985,137580546,-0.01,-0.42,0,0.78,21.84,21.85,0.03,0.01,3
381034,137590505,-0.01,-0.41,0,0.76,21.82,21.83,0.03,0.01,3
381078,137600583,-0.01,-0.41,0,0.77,21.85,21.85,0.03,0.01,3
381123,137610650,-0.01,-0.44,0,0.74,21.82,21.82,0.03,0.01,3
381169,137620675,-0.01,-0.42,0,0.76,21.85,21.85,0.03,0.01,3
381208,137632131,-0.01,-0.37,0,0.7,21.83,21.84,0.03,0.01,3
381250,137642664,-0.01,-0.38,0,0.74,21.84,21.84,0.03,0.01,3
381291,137653670,-0.01,-0.4,0,0.72,21.85,21.85,0.03,0.01,3
381335,137664039,-0.01,-0.4,0,0.75,21.83,21.84,0.03,0.01,3
381380,137673605,-0.01,-0.39,0,0.73,21.86,21.87,0.03,0.01,3
381424,137683919,-0.01,-0.42,0,0.76,21.83,21.83,0.03,0.01,3
381473,137693678,-0.01,-0.41,0,0.75,21.86,21.87,0.03,0.01,3
381518,137703660,-0.01,-0.41,0,0.76,21.83,21.83,0.03,0.01,3
381563,137714128,-0.01,-0.41,0,0.77,21.86,21.87,0.03,0.01,3
381607,137723945,-0.01,-0.44,0,0.76,21.81,21.82,0.03,0.01,3
381651,137735554,-0.01,-0.42,0,0.78,21.85,21.86,0.03,0.01,3
381695,137745789,-0.01,-0.41,0,0.73,21.81,21.82,0.03,0.01,3
381737,137756934,-0.01,-0.4,0,0.76,21.83,21.84,0.03,0.01,3
381782,137766682,-0.01,-0.41,0,0.72,21.82,21.83,0.03,0.01,3
381826,137777542,-0.01,-0.4,0,0.77,21.83,21.83,0.03,0.01,3
381871,137787490,-0.01,-0.4,0,0.74,21.83,21.84,0.03,0.01,3
381920,137797949,-0.01,-0.42,0,0.77,21.82,21.83,0.03,0.01,3
381967,137807902,-0.01,-0.43,0,0.79,21.85,21.85,0.03,0.01,3
382005,137818631,-0.01,-0.42,0,0.8,21.83,21.83,0.03,0.01,3
382049,137829406,-0.01,-0.4,0,0.8,21.86,21.87,0.03,0.01,3
382091,137840786,-0.01,-0.42,0,0.76,21.82,21.83,0.03,0.01,3
382132,137851964,-0.01,-0.39,0,0.74,21.84,21.84,0.03,0.01,3
382177,137862031,-0.01,-0.38,0,0.71,21.82,21.83,0.03,0.01,3
