LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
376003,237464725,1,-5.3,0.41,7.13,-0.001412706,0.0233414,-0.3619817,-0.2088171,7.600438,2.324143,-4.759827,-0.03,0.18,0.01,82.95999999999999
376045,237476055,1,-5.3,0.42,7.13,0.01235115,0.01986538,-0.3653994,-0.2125375,7.601121,2.324838,-4.761603,-0.03,0.18,0.01,82.95999999999999
376088,237491371,1,-5.29,0.44,7.09,0.008539853,0.00653159,-0.3629046,-0.2020967,7.601863,2.325487,-4.764591,-0.03,0.18,0.01,82.95999999999999
376130,237502304,1,-5.34,0.47,7.08,0.0159272,0.01142649,-0.3632563,-0.1963094,7.603831,2.325088,-4.766578,-0.03,0.19,0.01,82.95999999999999
376175,237512869,1,-5.37,0.5,7.06,0.01147228,0.01190846,-0.3731572,-0.20418,7.603895,2.325171,-4.770228,-0.03,0.19,0.01,82.95999999999999
376219,237522932,1,-5.41,0.53,7.03,0.01432551,0.006737726,-0.3690956,-0.1996273,7.605791,2.324714,-4.771958,-0.03,0.18,0.01,82.95999999999999
376266,237533436,1,-5.45,0.58,7.03,0.01747242,-0.001442269,-0.3564954,-0.1917185,7.605844,2.324728,-4.775955,-0.03,0.18,0.01,82.95999999999999
376317,237543846,1,-5.52,0.59,7,0.01402407,-0.005639558,-0.3571858,-0.1969406,7.607631,2.324224,-4.777761,-0.03,0.18,0.01,82.95999999999999
376362,237554711,1,-5.57,0.63,6.98,0.007974547,-0.002352834,-0.3608879,-0.2034251,7.60937,2.323717,-4.779904,-0.03,0.18,0.01,82.95999999999999
376407,237564731,1,-5.63,0.67,6.97,0.006004221,-0.004747731,-0.3472391,-0.192282,7.61104,2.323212,-4.781777,-0.03,0.18,0.01,82.95999999999999
376451,237574932,1,-5.65,0.71,6.93,0.01233514,-0.01006801,-0.3382683,-0.1867678,7.61265,2.322716,-4.783588,-0.03,0.18,0.01,82.95999999999999
376496,237589056,1,-5.74,0.78,6.89,0.0002972651,0.002590615,-0.3381395,-0.1903864,7.614259,2.322202,-4.786215,-0.03,0.18,0.01,82.95999999999999
376537,237600144,1,-5.76,0.85,6.87,0.01659996,-0.00845417,-0.3294726,-0.1786949,7.615767,2.321689,-4.787537,-0.03,0.18,0.01,82.95999999999999
376582,237610071,1,-5.76,0.9,6.83,0.03097526,-0.01908728,-0.3318929,-0.1802133,7.61721,2.321153,-4.788548,-0.03,0.18,0.01,82.95999999999999
376627,237620823,1,-5.77,0.87,6.84,0.04124058,-0.01954543,-0.3222679,-0.1666779,7.618663,2.320614,-4.789692,-0.03,0.19,0.01,82.95999999999999
376671,237631800,1,-5.75,0.91,6.8,0.03060987,-0.01714203,-0.3278737,-0.1664457,7.618979,2.320462,-4.79331,-0.03,0.19,0.01,82.95999999999999
376716,237642161,1,-5.69,0.97,6.78,0.0333158,-0.02197351,-0.3174557,-0.1532525,7.620488,2.3199,-4.794827,-0.03,0.19,0.01,82.95999999999999
376765,237652932,1,-5.69,1,6.73,0.04247021,-0.02128231,-0.3123143,-0.145583,7.621911,2.31933,-4.796056,-0.03,0.19,0.01,82.95999999999999
376810,237663741,1,-5.67,1.07,6.75,0.04328134,-0.02450578,-0.3131475,-0.1456079,7.623298,2.318717,-4.797718,-0.03,0.19,0.01,82.95999999999999
376855,237673706,1,-5.6,1.12,6.72,0.03430228,-0.02678595,-0.3178371,-0.1516348,7.624585,2.318115,-4.799103,-0.03,0.19,0.01,82.95999999999999
376899,237683657,1,-5.56,1.17,6.68,0.02184429,-0.02514444,-0.3059353,-0.141869,7.625817,2.317485,-4.80048,-0.03,0.19,0.01,82.95999999999999
376943,237698959,1,-5.45,1.25,6.66,0.03381546,-0.03980429,-0.3033581,-0.1409637,7.627118,2.316642,-4.803392,-0.03,0.19,0.01,82.95999999999999
376985,237713273,1,-5.41,1.34,6.64,0.036977,-0.04489526,-0.2965856,-0.1401153,7.628344,2.316902,-4.807004,-0.03,0.19,0.01,82.95999999999999
377029,237723737,1,-5.36,1.38,6.61,0.03416884,-0.045725,-0.3007301,-0.151527,7.629426,2.317304,-4.80917,-0.03,0.19,0.01,82.95999999999999
377074,237733724,1,-5.33,1.39,6.6,0.02300155,-0.04802079,-0.3008259,-0.1595135,7.630466,2.317647,-4.811373,-0.03,0.19,0.01,82.95999999999999
377119,237743698,1,-5.3,1.46,6.58,0.01979895,-0.04618192,-0.3026275,-0.170388,7.631468,2.317885,-4.813672,-0.03,0.19,0.01,82.95999999999999
377167,237753905,1,-5.29,1.48,6.56,0.03821789,-0.04397653,-0.2950499,-0.1729898,7.631899,2.317339,-4.816935,-0.03,0.19,0.01,82.95999999999999
377213,237764700,1,-5.24,1.49,6.55,0.03937814,-0.04652796,-0.2942294,-0.1821099,7.632959,2.317515,-4.819284,-0.03,0.19,0.01,82.95999999999999
377257,237774426,1,-5.18,1.53,6.54,0.0368304,-0.05315955,-0.3027204,-0.2004195,7.633905,2.317642,-4.821618,-0.03,0.19,0.01,82.95999999999999
377302,237784659,1,-5.11,1.53,6.52,0.0319506,-0.05947959,-0.3059872,-0.2134439,7.634818,2.317689,-4.824064,-0.03,0.19,0.01,82.95999999999999
377343,237799278,1,-5.09,1.56,6.5,0.04019479,-0.06639943,-0.3069215,-0.2282256,7.635896,2.317336,-4.828013,-0.03,0.19,0.01,82.95999999999999
377388,237809625,1,-5.08,1.6,6.49,0.02259367,-0.06475006,-0.3059411,-0.2358659,7.636669,2.317225,-4.830145,-0.03,0.19,0.01,82.95999999999999
377432,237819825,1,-5.06,1.59,6.48,0.005874871,-0.07191806000000001,-0.3072814,-0.2439433,7.637341,2.31705,-4.832284,-0.03,0.19,0.01,82.95999999999999
377476,237830196,1,-5.06,1.66,6.45,0.01494861,-0.07670569000000001,-0.2933254,-0.23539,7.638009,2.316692,-4.834859,-0.03,0.19,0.01,82.95999999999999
377521,237840924,1,-5.05,1.71,6.45,0.02026472,-0.07450153,-0.2952318,-0.2408822,7.638216,2.3159,-4.837822,-0.03,0.19,0.01,82.95999999999999
377566,237851948,1,-5.04,1.75,6.45,0.01448648,-0.07802696000000001,-0.295136,-0.244857,7.638794,2.315521,-4.840383,-0.03,0.19,0.01,82.95999999999999
377614,237862510,1,-4.96,1.8,6.42,0.009389856,-0.09329683,-0.3017837,-0.2551569,7.639298,2.315074,-4.842961,-0.03,0.19,0.01,82.95999999999999
377658,237872933,1,-4.95,1.86,6.4,0.01141141,-0.09759866,-0.2914651,-0.2477055,7.639763,2.314534,-4.845561,-0.03,0.19,0.01,82.95999999999999
377702,237883809,1,-4.96,1.91,6.4,0.008923304,-0.1008266,-0.2919561,-0.2509506,7.64013,2.314029,-4.847953,-0.03,0.19,0.01,82.95999999999999
377746,237894807,1,-4.97,1.99,6.39,0.003171056,-0.09700809000000001,-0.2984268,-0.2591081,7.641815,2.313413,-4.850205,-0.03,0.19,0.01,82.95999999999999
377786,237907125,1,-4.98,2.06,6.36,-0.01520968,-0.1038893,-0.2878424,-0.248149,7.643383,2.312534,-4.853065,-0.03,0.19,0.01,82.95999999999999
377828,237917820,1,-5.01,2.1,6.35,-0.007343064,-0.1063733,-0.2888929,-0.2485768,7.644857,2.311889,-4.855125,-0.03,0.19,0.01,82.95999999999999
377872,237928104,1,-5.04,2.18,6.37,-0.004908666,-0.1088214,-0.2960128,-0.2548413,7.644729,2.310712,-4.858327,-0.03,0.19,0.01,82.95999999999999
377916,237938972,1,-5.04,2.2,6.34,-0.01281059,-0.1158811,-0.2872347,-0.245516,7.646041,2.30988,-4.860698,-0.03,0.19,0.01,82.95999999999999
377962,237948995,1,-5,2.23,6.33,-0.01113144,-0.1212128,-0.2916237,-0.2495743,7.647327,2.309108,-4.862772,-0.03,0.19,0.01,82.95999999999999
378007,237959780,1,-5.03,2.27,6.32,-0.01101748,-0.1221327,-0.2787966,-0.2367014,7.648524,2.308285,-4.864878,-0.03,0.19,0.01,82.95999999999999
378055,237969803,1,-5.04,2.29,6.34,-0.00881471,-0.1268627,-0.2837783,-0.2416431,7.649599,2.307397,-4.867019,-0.03,0.19,0.01,82.95999999999999
378100,237980116,1,-5.08,2.29,6.32,-0.01380973,-0.1273652,-0.2928638,-0.2501949,7.650568,2.306374,-4.869485,-0.03,0.19,0.01,82.95999999999999
378145,237990792,1,-5.09,2.29,6.32,-0.03085305,-0.1279342,-0.2919672,-0.2485951,7.650345,2.305075,-4.872429,-0.03,0.19,0.01,82.95999999999999
378190,238001179,1,-5.09,2.31,6.31,-0.04889993,-0.1316225,-0.2841556,-0.2415645,7.651158,2.303958,-4.874893,-0.03,0.19,0.01,82.95999999999999
378231,238013508,1,-5.1,2.31,6.34,-0.02936862,-0.1360224,-0.2874639,-0.2454329,7.651825,2.302648,-4.877763,-0.03,0.19,0.01,82.95999999999999
378276,238024791,1,-5.1,2.32,6.32,-0.04094464,-0.1340923,-0.2902502,-0.2482041,7.652481,2.301436,-4.879781,-0.03,0.19,0.01,82.95999999999999
378321,238035150,1,-5.07,2.35,6.3,-0.0470355,-0.1342949,-0.2876937,-0.2430376,7.65298,2.300163,-4.881908,-0.03,0.19,0.01,82.95999999999999
378366,238045108,1,-5.09,2.38,6.32,-0.04302119,-0.1390557,-0.2850351,-0.2389825,7.653404,2.299031,-4.883743,-0.03,0.19,0.01,82.95999999999999
378410,238055773,1,-5.08,2.37,6.33,-0.04218974,-0.1456399,-0.2814388,-0.2325581,7.653783,2.297838,-4.885693,-0.03,0.19,0.01,82.95999999999999
378455,238066142,1,-5.09,2.4,6.32,-0.05984911,-0.1408732,-0.2891191,-0.2365224,7.653197,2.296263,-4.888824,-0.03,0.19,0.01,82.95999999999999
378503,238076808,1,-5.08,2.41,6.32,-0.0771066,-0.1409857,-0.2909258,-0.2359846,7.653421,2.295007,-4.890835,-0.03,0.19,0.01,82.95999999999999
378550,238087101,1,-5.07,2.43,6.34,-0.06621183999999999,-0.1532754,-0.287132,-0.2299878,7.653489,2.293558,-4.893161,-0.03,0.19,0.01,82.95999999999999
378589,238098883,1,-5.05,2.45,6.34,-0.06111336,-0.1625581,-0.2892883,-0.2305669,7.653607,2.292654,-4.895579,-0.03,0.19,0.01,82.95999999999999
378633,238108915,1,-5.06,2.42,6.35,-0.08110318,-0.1555825,-0.2945326,-0.2337981,7.653623,2.291665,-4.897935,-0.03,0.2,0.01,82.95999999999999
378672,238121842,1,-5.02,2.44,6.35,-0.07921125,-0.1619542,-0.2926971,-0.2299609,7.653425,2.290487,-4.900614,-0.03,0.2,0.01,82.95999999999999
378717,238131899,1,-5.01,2.44,6.36,-0.07544811999999999,-0.1712588,-0.2921917,-0.2281895,7.653229,2.289393,-4.9031,-0.03,0.2,0.01,82.95999999999999
378762,238141972,1,-5.01,2.44,6.35,-0.07909802,-0.1663948,-0.3039159,-0.2387427,7.653076,2.288429,-4.905327,-0.03,0.2,0.01,82.95999999999999
378807,238151923,1,-5.01,2.44,6.34,-0.08963151,-0.1597393,-0.3058584,-0.2402894,7.652812,2.287395,-4.907644,-0.03,0.2,0.01,82.95999999999999
378851,238162050,1,-4.97,2.43,6.35,-0.09558912,-0.1607524,-0.3054078,-0.2404157,7.652446,2.286332,-4.910006,-0.03,0.2,0.01,82.95999999999999
378896,238172785,1,-4.93,2.41,6.34,-0.09545655,-0.1762995,-0.2977597,-0.2331641,7.651458,2.284626,-4.91301,-0.03,0.2,0.01,82.95999999999999
378944,238183107,1,-4.92,2.38,6.34,-0.1032183,-0.174956,-0.3032627,-0.2400095,7.650947,2.283313,-4.915755,-0.03,0.2,0.01,82.95999999999999
378989,238193833,1,-4.91,2.35,6.34,-0.1136536,-0.1725129,-0.3061451,-0.2442182,7.65041,2.282172,-4.918202,-0.03,0.2,0.01,82.95999999999999
379033,238203827,1,-4.88,2.31,6.34,-0.1213236,-0.1771991,-0.3073674,-0.2471536,7.649775,2.280984,-4.920742,-0.03,0.2,0.01,82.95999999999999
379079,238213755,1,-4.83,2.27,6.33,-0.1246234,-0.181147,-0.3189114,-0.261523,7.649136,2.279759,-4.923075,-0.03,0.2,0.01,82.95999999999999
379124,238231341,1,-4.86,2.2,6.34,-0.1326389,-0.1811684,-0.3166578,-0.2619461,7.64749,2.276998,-4.927967,-0.03,0.2,0.01,82.95999999999999
379168,238241808,1,-4.83,2.2,6.34,-0.1367912,-0.1870103,-0.3133205,-0.2597651,7.646648,2.275659,-4.930412,-0.03,0.2,0.01,82.95999999999999
379213,238252210,1,-4.83,2.15,6.34,-0.1247387,-0.1904131,-0.3153372,-0.2629435,7.645653,2.274053,-4.933255,-0.03,0.2,0.01,82.95999999999999
379257,238262934,1,-4.83,2.1,6.34,-0.133072,-0.1876715,-0.3198341,-0.2677363,7.644432,2.27227,-4.936248,-0.03,0.2,0.01,82.95999999999999
379302,238273439,1,-4.84,2.09,6.35,-0.1521224,-0.1883385,-0.3153884,-0.2650358,7.643166,2.270469,-4.93924,-0.03,0.2,0.01,82.95999999999999
379349,238287874,1,-4.83,2.02,6.36,-0.1278996,-0.193242,-0.3097139,-0.2619431,7.642612,2.268333,-4.942922,-0.03,0.2,0.01,82.95999999999999
379394,238298314,1,-4.83,1.96,6.34,-0.1480211,-0.1980766,-0.3194511,-0.2728244,7.642391,2.266687,-4.945768,-0.03,0.2,0.01,82.95999999999999
379439,238308263,1,-4.82,1.92,6.36,-0.1598844,-0.199882,-0.3161508,-0.2708329,7.642156,2.2652,-4.94831,-0.03,0.2,0.01,82.95999999999999
379485,238318972,1,-4.8,1.87,6.34,-0.1419553,-0.2092649,-0.3035395,-0.2589317,7.64051,2.262961,-4.951705,-0.03,0.2,0.01,82.95999999999999
379530,238329139,1,-4.79,1.79,6.36,-0.1351684,-0.2124678,-0.3169759,-0.2732345,7.640224,2.261353,-4.954322,-0.03,0.2,0.01,82.95999999999999
379575,238346921,1,-4.73,1.68,6.36,-0.1494391,-0.2232405,-0.3145386,-0.268846,7.639651,2.258463,-4.958092,-0.03,0.2,0.01,82.95999999999999
379619,238357344,1,-4.67,1.59,6.35,-0.1612805,-0.2232837,-0.3133924,-0.2667921,7.639076,2.256735,-4.960375,-0.03,0.2,0.01,82.95999999999999
379664,238367967,1,-4.63,1.54,6.34,-0.1760116,-0.2205698,-0.3157601,-0.2669609,7.637294,2.254356,-4.963809,-0.03,0.2,0.01,82.95999999999999
379709,238379082,1,-4.58,1.48,6.34,-0.1675394,-0.2207609,-0.3099693,-0.2596017,7.636444,2.252372,-4.966473,-0.03,0.2,0.01,82.95999999999999
379753,238389767,1,-4.55,1.42,6.35,-0.1664726,-0.2221238,-0.3135438,-0.2637694,7.635694,2.25059,-4.968857,-0.03,0.2,0.01,82.95999999999999
379803,238400473,1,-4.49,1.36,6.33,-0.1746945,-0.2208665,-0.3225179,-0.2721076,7.634756,2.24854,-4.971647,-0.03,0.2,0.01,82.95999999999999
379847,238411766,1,-4.44,1.31,6.32,-0.1761384,-0.2213556,-0.3201789,-0.2687083,7.633743,2.246444,-4.97447,-0.03,0.2,0.01,82.95999999999999
379891,238422851,1,-4.42,1.26,6.32,-0.1614358,-0.2308446,-0.3187779,-0.2660863,7.631818,2.243954,-4.978024,-0.03,0.2,0.01,82.95999999999999
379935,238433066,1,-4.39,1.18,6.32,-0.1622956,-0.2306891,-0.3250333,-0.2728936,7.630733,2.241783,-4.980881,-0.03,0.2,0.01,82.95999999999999
379976,238444709,1,-4.36,1.15,6.29,-0.1847678,-0.2307155,-0.3240257,-0.2734345,7.629643,2.239572,-4.983965,-0.03,0.19,0.01,82.95999999999999
380022,238455864,1,-4.34,1.1,6.3,-0.1853209,-0.2340594,-0.3248204,-0.2758571,7.627723,2.236977,-4.987497,-0.03,0.19,0.01,82.95999999999999
380064,238467732,1,-4.32,1.04,6.3,-0.1776121,-0.2388014,-0.3213764,-0.2750961,7.626322,2.234463,-4.990956,-0.03,0.19,0.01,82.95999999999999
380111,238478408,1,-4.27,1,6.26,-0.1759098,-0.2378054,-0.3307474,-0.2869979,7.625086,2.232154,-4.994135,-0.03,0.19,0.01,82.95999999999999
380152,238490861,1,-4.26,0.91,6.28,-0.1733579,-0.2454599,-0.318781,-0.27904,7.623672,2.230328,-4.998145,-0.03,0.19,0.01,82.95999999999999
380194,238502172,1,-4.27,0.83,6.26,-0.1934955,-0.2412495,-0.3276802,-0.2933299,7.622202,2.228511,-5.00209,-0.03,0.19,0.01,82.95999999999999
380242,238512839,1,-4.23,0.78,6.25,-0.1957687,-0.2378493,-0.3316856,-0.3023184,7.621062,2.227158,-5.005373,-0.03,0.19,0.01,82.95999999999999
380289,238522972,1,-4.21,0.72,6.23,-0.1949578,-0.2412945,-0.3253443,-0.3019631,7.619033,2.22443,-5.009038,-0.03,0.19,0.01,82.95999999999999
380334,238533893,1,-4.2,0.73,6.22,-0.1898808,-0.2466249,-0.330102,-0.3119717,7.617784,2.222948,-5.012374,-0.03,0.19,0.01,82.95999999999999
380379,238543915,1,-4.19,0.68,6.23,-0.1815245,-0.2464315,-0.3274233,-0.3148226,7.616311,2.221206,-5.016037,-0.03,0.19,0.01,82.95999999999999
380424,238562054,1,-4.15,0.57,6.19,-0.1977341,-0.2507533,-0.3308209,-0.3264878,7.613445,2.217562,-5.022051,-0.03,0.19,0.01,82.95999999999999
380469,238572626,1,-4.14,0.54,6.18,-0.2022329,-0.2461479,-0.3328509,-0.3323745,7.612024,2.215925,-5.025403,-0.03,0.19,0.01,82.95999999999999
380513,238583515,1,-4.15,0.52,6.17,-0.1873423,-0.2466125,-0.3251742,-0.3287301,7.6099,2.213186,-5.028989,-0.03,0.19,0.01,82.95999999999999
380558,238593868,1,-4.09,0.46,6.15,-0.1843272,-0.2621969,-0.3212499,-0.3277959,7.608477,2.211478,-5.032353,-0.03,0.19,0.01,82.95999999999999
380602,238603883,1,-4.09,0.41,6.13,-0.1860332,-0.2654924,-0.3303481,-0.3395047,7.607028,2.209725,-5.035707,-0.03,0.19,0.01,82.95999999999999
380653,238614740,1,-4.12,0.37,6.12,-0.1930085,-0.2526956,-0.3272569,-0.3391201,7.604885,2.206928,-5.039276,-0.03,0.19,0.01,82.95999999999999
380698,238625114,1,-4.08,0.34,6.08,-0.2007496,-0.2525022,-0.3271337,-0.3412292,7.603131,2.204874,-5.042974,-0.03,0.19,0.01,82.95999999999999
380742,238635864,1,-4.12,0.3,6.08,-0.1964453,-0.2576322,-0.3179173,-0.3337297,7.601567,2.203012,-5.046335,-0.03,0.19,0.01,82.95999999999999
380787,238646186,1,-4.09,0.22,6.06,-0.1965708,-0.2659282,-0.3239724,-0.341346,7.599841,2.200866,-5.049966,-0.03,0.19,0.01,82.95999999999999
380832,238656794,1,-4.11,0.2,6.05,-0.2001481,-0.2666296,-0.3194759,-0.3381111,7.598214,2.198902,-5.053308,-0.03,0.19,0.01,82.95999999999999
380877,238666865,1,-4.13,0.19,6.03,-0.1989245,-0.2644997,-0.3253309,-0.3450757,7.596247,2.196284,-5.056509,-0.03,0.19,0.01,82.95999999999999
380917,238679420,1,-4.11,0.17,6.01,-0.1960578,-0.2614089,-0.320248,-0.3410948,7.594021,2.193521,-5.06079,-0.03,0.19,0.01,82.95999999999999
380956,238691639,1,-4.11,0.16,5.99,-0.1980732,-0.2590204,-0.3137695,-0.3344606,7.593349,2.191018,-5.064438,-0.03,0.19,0.01,82.95999999999999
381000,238701794,1,-4.08,0.14,5.96,-0.1983714,-0.248623,-0.3141578,-0.3338258,7.592941,2.189028,-5.067481,-0.03,0.19,0.01,82.95999999999999
381045,238712186,1,-4.05,0.14,5.94,-0.1997834,-0.2543463,-0.314141,-0.3322355,7.592317,2.186834,-5.070765,-0.03,0.19,0.01,82.95999999999999
381093,238722821,1,-4.01,0.1,5.92,-0.2014227,-0.2664255,-0.3105235,-0.3269513,7.591779,2.184769,-5.073807,-0.03,0.19,0.01,82.95999999999999
381138,238733907,1,-4.01,0.08,5.92,-0.1961191,-0.2609248,-0.3084201,-0.3226353,7.59073,2.182167,-5.07743,-0.03,0.19,0.01,82.95999999999999
381182,238744400,1,-3.99,0.07000000000000001,5.9,-0.1927985,-0.2564711,-0.3081366,-0.3205405,7.590065,2.18009,-5.080439,-0.03,0.19,0.01,82.95999999999999
381228,238754425,1,-3.9,0.06,5.87,-0.1941424,-0.2552809,-0.3233853,-0.3341032,7.58812,2.17755,-5.083522,-0.03,0.19,0.01,82.95999999999999
381272,238764436,1,-3.87,0.04,5.84,-0.2012863,-0.2570355,-0.3122571,-0.3214124,7.587393,2.175417,-5.086607,-0.03,0.19,0.01,82.95999999999999
381311,238777008,1,-3.83,0.03,5.85,-0.2062638,-0.2687903,-0.3082822,-0.315739,7.586166,2.172709,-5.090326,-0.03,0.19,0.01,82.95999999999999
381355,238787416,1,-3.78,0.02,5.85,-0.1954952,-0.2599991,-0.314356,-0.3196635,7.585156,2.170273,-5.093413,-0.03,0.19,0.01,82.95999999999999
381399,238797813,1,-3.75,0,5.81,-0.1943168,-0.2584125,-0.3168081,-0.3199869,7.584325,2.168061,-5.096251,-0.03,0.19,0.01,82.95999999999999
381444,238808118,1,-3.68,-0.04,5.81,-0.1960291,-0.2704999,-0.3172137,-0.3177348,7.583232,2.165564,-5.09938,-0.03,0.19,0.01,82.95999999999999
381489,238818965,1,-3.64,-0.06,5.81,-0.182116,-0.2756263,-0.3085508,-0.3060113,7.581103,2.162634,-5.102844,-0.03,0.19,0.01,82.95999999999999
381538,238829470,1,-3.61,-0.09,5.81,-0.1816307,-0.271216,-0.3085414,-0.3034601,7.580152,2.160329,-5.10577,-0.03,0.19,0.01,82.95999999999999
381583,238840825,1,-3.58,-0.1,5.82,-0.1928155,-0.269208,-0.3205677,-0.3132322,7.578938,2.157777,-5.108991,-0.03,0.19,0.01,82.95999999999999
381628,238851815,1,-3.57,-0.09,5.8,-0.2051089,-0.2687646,-0.3234164,-0.3140575,7.577706,2.155241,-5.112175,-0.03,0.19,0.01,82.95999999999999
381673,238862786,1,-3.56,-0.14,5.81,-0.2106705,-0.2733952,-0.3087893,-0.2973589,7.575482,2.152281,-5.115688,-0.03,0.19,0.01,82.95999999999999
381717,238872888,1,-3.57,-0.14,5.81,-0.2011454,-0.2695579,-0.3133432,-0.3003123,7.57408,2.149613,-5.118945,-0.03,0.19,0.01,82.95999999999999
381758,238884155,1,-3.56,-0.19,5.83,-0.1958876,-0.2656249,-0.323581,-0.3094756,7.572688,2.146946,-5.122293,-0.03,0.19,0.01,82.95999999999999
381801,238895175,1,-3.54,-0.23,5.81,-0.1995112,-0.2740255,-0.3145605,-0.3000906,7.570492,2.143953,-5.125729,-0.03,0.19,0.01,82.95999999999999
381843,238906349,1,-3.54,-0.25,5.83,-0.1955742,-0.2735433,-0.3133792,-0.298856,7.569045,2.141239,-5.129099,-0.03,0.19,0.01,82.95999999999999
381888,238917130,1,-3.56,-0.28,5.83,-0.1924832,-0.2692118,-0.3127978,-0.2987165,7.56704,2.138508,-5.132257,-0.03,0.19,0.01,82.95999999999999
381929,238927867,1,-3.55,-0.29,5.82,-0.210561,-0.267989,-0.3252153,-0.312774,7.566664,2.136627,-5.136298,-0.03,0.19,0.01,82.95999999999999
381978,238937798,1,-3.55,-0.34,5.82,-0.2138024,-0.2682596,-0.317429,-0.3072956,7.566548,2.135187,-5.139771,-0.03,0.19,0.01,82.95999999999999
382023,238948268,1,-3.54,-0.33,5.83,-0.2101723,-0.2709472,-0.3158786,-0.3085136,7.566372,2.13373,-5.143221,-0.03,0.19,0.01,82.95999999999999
382068,238958835,1,-3.54,-0.36,5.83,-0.1962673,-0.2708067,-0.3170914,-0.3135864,7.564227,2.130784,-5.146759,-0.03,0.19,0.01,82.95999999999999
382113,238969390,1,-3.54,-0.4,5.81,-0.1984546,-0.261884,-0.3259122,-0.325808,7.564031,2.129204,-5.150312,-0.03,0.19,0.01,82.95999999999999
382157,238979392,1,-3.53,-0.39,5.81,-0.1987761,-0.256409,-0.3274646,-0.3302581,7.563802,2.127735,-5.153746,-0.03,0.19,0.01,82.95999999999999
382199,238990659,1,-3.51,-0.34,5.82,-0.1910131,-0.2636988,-0.3193266,-0.325671,7.56326,2.125917,-5.157566,-0.03,0.19,0.01,82.95999999999999
382243,239000805,1,-3.49,-0.34,5.8,-0.1799051,-0.2701035,-0.3187763,-0.3280909,7.56289,2.124298,-5.161212,-0.03,0.19,0.01,82.95999999999999
382289,239011786,1,-3.5,-0.34,5.8,-0.171681,-0.2658017,-0.3150717,-0.3284249,7.560901,2.121432,-5.16468,-0.03,0.19,0.01,82.95999999999999
382332,239022833,1,-3.53,-0.38,5.79,-0.1823153,-0.2594078,-0.327683,-0.3446898,7.560287,2.119526,-5.168642,-0.03,0.19,0.01,82.95999999999999
382377,239032823,1,-3.59,-0.33,5.8,-0.1825864,-0.2500055,-0.3283655,-0.3488098,7.559776,2.117883,-5.172226,-0.03,0.19,0.01,82.95999999999999
382426,239043431,1,-3.56,-0.33,5.77,-0.1817378,-0.261051,-0.3147464,-0.3386478,7.559044,2.115905,-5.176159,-0.03,0.19,0.01,82.95999999999999
382470,239053953,1,-3.61,-0.33,5.75,-0.1840571,-0.2614332,-0.3169499,-0.3432794,7.558321,2.113884,-5.180063,-0.03,0.19,0.01,82.95999999999999
382515,239064329,1,-3.65,-0.31,5.74,-0.1880221,-0.2545527,-0.3185988,-0.347311,7.556526,2.111349,-5.183223,-0.03,0.19,0.01,82.95999999999999
382560,239074369,1,-3.71,-0.26,5.75,-0.1855962,-0.248168,-0.3167197,-0.3473383,7.555868,2.109612,-5.186804,-0.03,0.19,0.01,82.95999999999999
382603,239086182,1,-3.72,-0.23,5.71,-0.1835282,-0.2613299,-0.3174753,-0.3494993,7.554863,2.107331,-5.19095,-0.03,0.19,0.01,82.95999999999999
382641,239097973,1,-3.81,-0.19,5.73,-0.1685558,-0.260476,-0.307345,-0.3408899,7.55381,2.104907,-5.195054,-0.03,0.19,0.01,82.95999999999999
382683,239109161,1,-3.86,-0.14,5.71,-0.1695498,-0.2497841,-0.3050252,-0.3404666,7.554023,2.103012,-5.199389,-0.03,0.19,0.01,82.95999999999999
382727,239118962,1,-3.85,-0.1,5.69,-0.1642594,-0.2481395,-0.3099734,-0.3495649,7.554325,2.101352,-5.203425,-0.03,0.19,0.01,82.95999999999999
382773,239129348,1,-3.87,-0.06,5.66,-0.1686889,-0.2510486,-0.2981936,-0.3419774,7.554572,2.099688,-5.207315,-0.03,0.19,0.01,82.95999999999999
382818,239139848,1,-3.88,-0.06,5.67,-0.177668,-0.2630389,-0.2924158,-0.3422248,7.552658,2.096886,-5.210571,-0.03,0.19,0.01,82.95999999999999
382866,239150937,1,-3.89,-0.01,5.66,-0.1691177,-0.2581017,-0.2842872,-0.3380116,7.552785,2.0952,-5.214392,-0.03,0.19,0.01,82.95999999999999
382911,239161798,1,-3.9,-0.01,5.63,-0.1667412,-0.2433224,-0.2935243,-0.3521325,7.552665,2.093245,-5.218527,-0.03,0.19,0.01,82.95999999999999
382956,239171906,1,-3.87,0,5.62,-0.180623,-0.2397317,-0.2927299,-0.3552145,7.552505,2.091397,-5.222518,-0.03,0.19,0.01,82.95999999999999
383000,239182324,1,-3.84,0.02,5.62,-0.1840496,-0.243132,-0.294515,-0.3597037,7.552353,2.089693,-5.226241,-0.03,0.19,0.01,82.95999999999999
383045,239200192,1,-3.8,0.02,5.56,-0.174126,-0.2405822,-0.2851821,-0.3552915,7.550828,2.086056,-5.232178,-0.03,0.19,0.01,82.95999999999999
383089,239210773,1,-3.77,0.03,5.56,-0.1731148,-0.2359033,-0.2756776,-0.3473076,7.550539,2.0843,-5.235846,-0.03,0.19,0.01,82.95999999999999
