LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
223674,112676140,0,0.03681304,-0.05218941,-0.06231939,-0.2591921,1.134837,-9.867385000000001,0,0,44.66546,1,1,8008,4004
223678,112678967,0,0.06841154000000001,0.009447697999999999,-0.05135861,-0.1848645,1.350819,-9.81912,0,0,44.66546,1,1,8008,4004
223681,112681102,0,0.1999851,-0.1147684,-0.04622119,0.2679185,1.313942,-9.691163,0,0,44.66547,1,1,8008,4004
223684,112684247,0,0.1907708,-0.1924378,-0.06127072,0.2529492,1.115319,-9.757574,0,0,44.6655,1,1,8008,4004
223722,112687136,0,0.05188102,-0.0599148,-0.05936959,-0.1778888,1.161049,-9.917849,0,0,44.66552,1,1,8008,4004
223726,112690033,0,0.09689376,0.01118708,-0.04076051,-0.01560498,1.326199,-9.827923,0,0,44.66552,1,1,8008,4004
223729,112691781,0,0.1584646,-0.1672758,-0.04653836,0.356608,1.240266,-9.748466000000001,0,0,44.66552,1,1,8008,4004
223732,112694935,0,0.1085317,-0.1721849,-0.0712025,0.07686220000000001,1.113378,-9.891005,0,0,44.66552,1,1,8008,4004
223767,112697479,0,0.06437472,0.04340003,-0.03527766,-0.345191,1.294292,-9.881062999999999,0,0,44.66551,1,1,8008,4004
223770,112700659,0,0.149326,-0.1036696,-0.03590929,0.2807655,1.302052,-9.689733,0,0,44.66548,1,1,8008,4004
223773,112702437,0,0.1373502,-0.1973149,-0.07071079,0.3593349,1.144256,-9.742972999999999,0,0,44.66544,1,1,8008,4004
223776,112705301,0,0.07935625,-0.09236034999999999,-0.07724772000000001,-0.1331874,1.106522,-9.945186,0,0,44.66538,1,1,8008,4004
223811,112708157,0,0.1308098,0.04466142,-0.04293801,-0.3362801,1.417306,-9.930323,0,0,44.66531,1,1,8008,4004
223814,112710602,0,0.1863819,-0.1311635,-0.05426644,0.323369,1.247324,-9.723616,0,0,44.66524,1,1,8008,4004
223817,112713164,0,0.127966,-0.1295331,-0.09392849,0.1234427,1.01401,-9.830120000000001,0,0,44.66513,1,1,8008,4004
223820,112715507,0,0.02665977,0.03116641,-0.06834832,-0.5002947,1.265614,-10.01388,0,0,44.66499,1,1,8008,4004
223855,112718014,0,0.1750273,-0.05795018,-0.04610957,0.01616813,1.481782,-9.866923,0,0,44.66476,1,1,8008,4004
223859,112720972,0,0.2384915,-0.2065143,-0.07351723,0.2751585,1.250435,-9.836705,0,0,44.66459,1,1,8008,4004
223862,112727291,0,0.05728884,0.05728745,-0.03530674,-0.4186843,1.42867,-9.830899,0,0,44.66422,1,1,8008,4004
223897,112730250,0,0.2219378,-0.09358536000000001,-0.06962003999999999,0.146565,1.36428,-9.785717999999999,0,0,44.66405,1,1,8008,4004
223900,112732502,0,0.1246638,-0.08634296,-0.07069226000000001,-0.2029675,1.172181,-9.852354,0,0,44.66385,1,1,8008,4004
223903,112735543,0,0.06587073,0.01821503,-0.05348168,-0.4721414,1.246116,-9.883182,0,0,44.66368,1,1,8008,4004
223906,112741126,0,0.1775523,-0.121833,-0.1108415,0.09053294000000001,1.11838,-9.897997,0,0,44.66309,1,1,8008,4004
223942,112744148,0,0.04552545,0.03777203,-0.08179442000000001,-0.2008771,1.169032,-9.948585,0,0,44.66283,1,1,8008,4004
223945,112746965,0,0.1120171,0.08517382,-0.06472288,0.01372707,1.346203,-9.824356999999999,0,0,44.66264,1,1,8008,4004
223948,112749378,0,0.1990201,-0.1346255,-0.05180724,0.4671797,1.220058,-9.767575000000001,0,0,44.66226,1,1,8008,4004
223951,112752385,0,0.1513517,-0.1531344,-0.06232643,0.2795429,1.097723,-9.963179,0,0,44.66207,1,1,8008,4004
223986,112755008,0,0.08776434,0.06441178,-0.0346526,-0.1418303,1.374013,-9.987829,0,0,44.66169,1,1,8008,4004
223990,112757915,0,0.1484156,-0.04749856,-0.03852634,0.2574007,1.341103,-9.81044,0,0,44.66149,1,1,8008,4004
223995,112760144,0,0.1549557,-0.221653,-0.08801067,0.458929,1.153441,-9.860811999999999,0,0,44.6611,1,1,8008,4004
223998,112762977,0,0.1420125,-0.08291277,-0.08821917,-0.01994909,1.239921,-10.02247,0,0,44.66091,1,1,8008,4004
224033,112765780,0,0.1418003,0.08372288,-0.02849842,-0.1323024,1.389847,-9.926473,0,0,44.6605,1,1,8008,4004
224036,112768570,0,0.1727978,-0.13207,-0.07191027999999999,0.5980967,1.174592,-9.735987,0,0,44.66015,1,1,8008,4004
224039,112770807,0,0.1084597,-0.1726145,-0.124367,0.4496655,1.054621,-9.796715000000001,0,0,44.65993,1,1,8008,4004
224042,112773396,0,0.1048904,-0.0241288,-0.1165481,-0.1045448,1.283635,-9.922677999999999,0,0,44.65945,1,1,8008,4004
224077,112776538,0,0.2329785,-0.09782376,-0.09513563999999999,0.4727179,1.441453,-9.900064,0,0,44.65905,1,1,8008,4004
224080,112778703,0,0.2277599,-0.1887727,-0.1070936,0.6944991,1.213901,-9.916963000000001,0,0,44.65879,1,1,8008,4004
224084,112781497,0,0.07643962999999999,-0.05487498,-0.1026881,0.09318084,1.136435,-10.01653,0,0,44.65829,1,1,8008,4004
224087,112783865,0,0.06541445,0.00751465,-0.05728581,-0.0134799,1.426611,-10.08022,0,0,44.65805,1,1,8008,4004
224122,112786947,0,0.2524927,-0.14405,-0.05077271,0.504912,1.555285,-9.955178,0,0,44.6576,1,1,8008,4004
224127,112789284,0,0.1644903,-0.2102874,-0.07868815999999999,0.2602953,1.159757,-9.870570000000001,0,0,44.65728,1,1,8008,4004
224130,112791496,0,0.0613745,-0.09254815,-0.07556143,-0.1473582,1.229524,-9.897663,0,0,44.65695,1,1,8008,4004
224136,112794926,0,0.1086714,-0.03739558,-0.07220971,-0.02530676,1.541209,-9.888424000000001,0,0,44.65653,1,1,8008,4004
224172,112798127,0,0.2889847,-0.1717995,-0.1083405,0.2681142,1.353553,-9.887027,0,0,44.65623,1,1,8008,4004
224175,112800065,0,0.08045975,-0.09223663,-0.08970143999999999,-0.06081556,1.148577,-10.07184,0,0,44.65584,1,1,8008,4004
224178,112802504,0,0.0534566,-0.03994366,-0.07557351,-0.2470114,1.230159,-10.17258,0,0,44.65566,1,1,8008,4004
224183,112805381,0,0.093734,0.001631105,-0.05389659,-0.09782681999999999,1.336261,-10.12835,0,0,44.6554,1,1,8008,4004
224218,112814354,0,0.1513164,-0.04350292,-0.08837225,0.05285571,1.291353,-9.92736,0,0,44.65439,1,1,8008,4004
224222,112817149,0,0.1712334,-0.1737396,-0.09313583,0.408879,1.209405,-9.845815,0,0,44.65417,1,1,8008,4004
224257,112820540,0,0.1384933,-0.1179953,-0.1082436,-0.008909050999999999,1.156309,-10.09247,0,0,44.65355,1,1,8008,4004
224260,112823065,0,0.1544246,-0.07341201999999999,-0.06945176,-0.1024114,1.343727,-10.06704,0,0,44.65327,1,1,8008,4004
224263,112825116,0,0.2084855,-0.1895044,-0.0610661,0.3677419,1.216211,-9.833513,0,0,44.65272,1,1,8008,4004
224266,112827613,0,0.0688009,-0.172342,-0.09356952,0.3225908,0.9966375,-9.943389,0,0,44.65229,1,1,8008,4004
224301,112830294,0,0.06854542,-0.01208917,-0.08396232000000001,-0.3028203,1.220137,-10.25295,0,0,44.65174,1,1,8008,4004
224304,112833157,0,0.215428,-0.05908508,-0.0656094,-0.2056599,1.447215,-10.19097,0,0,44.65133,1,1,8008,4004
224307,112838704,0,0.007762251,-0.06779404999999999,-0.1363328,-0.1304955,0.9147813,-10.03808,0,0,44.65051,1,1,8008,4004
224343,112841594,0,0.09839062,-0.005250641,-0.07158779999999999,-0.3642689,1.256876,-10.02164,0,0,44.65007,1,1,8008,4004
224346,112848157,0,0.1188493,-0.07707491,-0.1146686,-0.09914073,0.9874438,-9.923079,0,0,44.6492,1,1,8008,4004
224349,112850388,0,0.02489102,-0.01029966,-0.06789385000000001,-0.50293,1.166564,-10.02897,0,0,44.64882,1,1,8008,4004
224384,112853048,0,0.1787699,-0.123074,-0.09647672,-0.1380006,1.35207,-10.0363,0,0,44.64843,1,1,8008,4004
224387,112856000,0,0.165521,-0.1599817,-0.1073187,-0.1230196,1.265324,-10.04634,0,0,44.64816,1,1,8008,4004
224390,112858091,0,0.06915119,-0.07939383,-0.09364090999999999,-0.493124,1.180637,-10.12094,0,0,44.64758,1,1,8008,4004
224393,112860804,0,0.119274,-0.06988811,-0.09037976,-0.4571456,1.365623,-10.14538,0,0,44.64728,1,1,8008,4004
224429,112863907,0,0.1893458,-0.1117588,-0.08778764,-0.1205141,1.422746,-10.02191,0,0,44.64681,1,1,8008,4004
224432,112866257,0,0.1288987,-0.1082182,-0.08465607,-0.1232591,1.161981,-10.02924,0,0,44.6465,1,1,8008,4004
224435,112869021,0,0.03244166,-0.05055948,-0.08081948999999999,-0.1883178,1.193876,-10.04209,0,0,44.64602,1,1,8008,4004
224438,112870957,0,0.1107667,-0.03516378,-0.09237689,-0.1150238,1.312969,-9.97969,0,0,44.6455,1,1,8008,4004
224474,112873558,0,0.1275963,-0.1586011,-0.1193226,0.1885547,1.144364,-9.801360000000001,0,0,44.64497,1,1,8008,4004
224477,112876257,0,0.08810032,-0.1032569,-0.145535,0.126348,0.9367304,-10.01928,0,0,44.6446,1,1,8008,4004
224482,112878893,0,0.05256546,-0.02169707,-0.13794,-0.03461062,1.066477,-10.15882,0,0,44.64403,1,1,8008,4004
224485,112881329,0,0.0978024,-0.006052502,-0.1148553,-0.01846647,1.139067,-10.09614,0,0,44.64345,1,1,8008,4004
224520,112884263,0,0.04155871,-0.1251613,-0.1030787,0.2635461,0.9405515,-9.905792,0,0,44.64289,1,1,8008,4004
224523,112886726,0,0.006346844,-0.04633253,-0.06773158,0.0231384,0.9670905,-9.933804,0,0,44.64233,1,1,8008,4004
224526,112889352,0,0.1315106,-0.01433699,-0.03259309,-0.21671,1.23195,-10.04567,0,0,44.64195,1,1,8008,4004
224529,112891795,0,0.1713156,-0.1287591,-0.02460754,-0.03682061,1.316601,-9.868119,0,0,44.64138,1,1,8008,4004
224565,112894546,0,-0.02573734,-0.0598643,-0.0835738,-0.07265468999999999,0.9476074,-9.779223,0,0,44.6408,1,1,8008,4004
224568,112896980,0,-0.05001428,0.01029684,-0.1112248,-0.4227673,1.213124,-9.926349,0,0,44.64041,1,1,8008,4004
224572,112899992,0,0.2227179,-0.08251195,-0.1397627,-0.232095,1.53644,-9.882145,0,0,44.63982,1,1,8008,4004
224578,112902161,0,0.2075551,-0.1657689,-0.1458271,0.07160442,1.406759,-9.765765,0,0,44.63942,1,1,8008,4004
224614,112905281,0,-0.06143426,0.007755029,-0.1250097,-0.1197626,0.8639356,-9.862909999999999,0,0,44.63864,1,1,8008,4004
224617,112907502,0,-0.0274296,-0.01893969,-0.06595772,-0.1427823,1.259513,-9.930709999999999,0,0,44.63802,1,1,8008,4004
224620,112910151,0,0.1763539,-0.1343271,-0.06636062,0.2594266,1.463217,-9.824287,0,0,44.6376,1,1,8008,4004
224623,112912762,0,0.174865,-0.1676485,-0.1118178,0.4298728,1.071544,-9.811437,0,0,44.63675,1,1,8008,4004
224659,112915961,0,-0.03496403,0.04548255,-0.1122047,-0.09880073,0.957807,-9.851445,0,0,44.63609,1,1,8008,4004
224662,112917957,0,-0.05612135,0.07543437,-0.1035502,0.0279962,1.134793,-9.663717999999999,0,0,44.63564,1,1,8008,4004
224665,112920463,0,0.03465496,-0.1110253,-0.137182,0.2826059,1.046638,-9.614013,0,0,44.63496,1,1,8008,4004
224668,112923070,0,0.1039581,-0.1147916,-0.1518565,-0.005542733,1.094221,-9.782097,0,0,44.63452,1,1,8008,4004
224703,112926411,0,0.08115798,-0.03049349,-0.06643757,-0.2932557,1.257827,-9.886659999999999,0,0,44.63365,1,1,8008,4004
224706,112928995,0,0.03315605,-0.02466601,-0.05376473,-0.1492463,1.192412,-9.774732999999999,0,0,44.63322,1,1,8008,4004
224709,112931527,0,-0.02161454,-0.02772602,-0.06174295,-0.04941288,1.111544,-9.740399999999999,0,0,44.63236,1,1,8008,4004
224712,112933701,0,0.01088634,-0.03700709,-0.0642679,-0.1854167,1.265406,-9.794810999999999,0,0,44.63193,1,1,8008,4004
224748,112936287,0,0.1388,-0.09892663,-0.09093097999999999,-0.124986,1.448021,-9.806210999999999,0,0,44.63105,1,1,8008,4004
224751,112942881,0,-0.08888937,-0.0758132,-0.116184,0.1489694,1.096051,-9.742414,0,0,44.62947,1,1,8008,4004
224754,112945266,0,0.06293989999999999,-0.0492346,-0.1064376,0.1772931,1.357345,-10.03126,0,0,44.62879,1,1,8008,4004
224789,112948008,0,0.198795,-0.06350641999999999,-0.09288041,0.3327699,1.501594,-9.947687,0,0,44.62812,1,1,8008,4004
224792,112951254,0,0.09891957,-0.154393,-0.09073749,0.488881,0.9772114,-9.664427,0,0,44.62721,1,1,8008,4004
224795,112952905,0,-0.07501741000000001,-0.107968,-0.1024735,0.3190794,0.9412288,-9.692244000000001,0,0,44.62676,1,1,8008,4004
224798,112955349,0,-0.008091116000000001,-0.03509013,-0.1007054,0.1753568,1.315845,-9.670588,0,0,44.62609,1,1,8008,4004
224833,112961771,0,0.03162065,-0.07438522,-0.126333,0.03133032,1.000434,-9.713298,0,0,44.62475,1,1,8008,4004
224836,112964101,0,-0.05919036,0.009583197999999999,-0.1013437,-0.2701905,1.174771,-9.849104000000001,0,0,44.62429,1,1,8008,4004
224839,112966370,0,0.01928977,-0.06207412,-0.06681455,-0.0461081,1.27964,-9.771665,0,0,44.62362,1,1,8008,4004
224875,112969157,0,0.04158411,-0.1856215,-0.07949649,0.1454444,1.11111,-9.752357,0,0,44.62319,1,1,8008,4004
224878,112972336,0,-0.06812134,-0.09849236,-0.07752689,-0.2223605,0.9946266,-9.882009,0,0,44.62254,1,1,8008,4004
224882,112974536,0,0.04507255,-0.04557605,-0.06805738,-0.1491369,1.247904,-9.792534,0,0,44.6219,1,1,8008,4004
224885,112976663,0,0.08816446,-0.1163504,-0.07058354,0.2238006,1.113817,-9.697991,0,0,44.62148,1,1,8008,4004
224920,112979120,0,-0.03651192,-0.107694,-0.09946786000000001,0.1406778,0.7426478,-9.705539,0,0,44.62086,1,1,8008,4004
224923,112981930,0,-0.1382107,-0.0283853,-0.08867585,-0.09332139,0.855243,-9.811119,0,0,44.62044,1,1,8008,4004
224927,112984961,0,0.009728000000000001,-0.06495421999999999,-0.07194639,0.1367868,1.19171,-9.722428000000001,0,0,44.61983,1,1,8008,4004
224930,112987000,0,0.06495115999999999,-0.1692239,-0.08789536000000001,0.2941005,1.028896,-9.661098000000001,0,0,44.61943,1,1,8008,4004
224965,112989895,0,-0.06046104,-0.09280075,-0.1099632,-0.09281283999999999,0.8320349,-9.874105999999999,0,0,44.61882,1,1,8008,4004
224968,112992340,0,-0.1068537,-0.05611806,-0.08247218000000001,-0.1886224,1.211688,-9.94895,0,0,44.61823,1,1,8008,4004
224971,112995320,0,-0.009626661,-0.0743592,-0.08252978,-0.02318396,1.270674,-9.827645,0,0,44.61784,1,1,8008,4004
224976,112997950,0,0.007970168,-0.1129594,-0.1073392,-0.1750025,1.064925,-9.823982000000001,0,0,44.61726,1,1,8008,4004
225013,113000916,0,-0.05152231,-0.01288863,-0.08668343000000001,-0.5031187,1.250035,-9.932076,0,0,44.61669,1,1,8008,4004
225016,113003542,0,-0.02373994,-0.03043423,-0.0695455,-0.3163435,1.32164,-9.666968000000001,0,0,44.61613,1,1,8008,4004
225019,113005962,0,-0.03543665,-0.1098731,-0.08401048,-0.2112831,1.165241,-9.546778,0,0,44.61575,1,1,8008,4004
225026,113015356,0,0.06289838,-0.08975175000000001,-0.07101628,0.08530984,1.247546,-9.771528999999999,0,0,44.61409,1,1,8008,4004
225061,113018174,0,-0.1431932,-0.03182407,-0.06726906000000001,0.03651281,1.073703,-9.883476999999999,0,0,44.61338,1,1,8008,4004
225065,113021000,0,-0.113086,-0.06993961,-0.07614456999999999,0.2329584,1.249515,-9.878781999999999,0,0,44.61304,1,1,8008,4004
225068,113023305,0,0.09418580999999999,-0.1496841,-0.1018056,0.5044092999999999,1.314988,-9.777721,0,0,44.61238,1,1,8008,4004
225071,113025542,0,0.05054383,-0.1479618,-0.08986068999999999,0.4317992,1.080339,-9.766327,0,0,44.61206,1,1,8008,4004
225106,113028111,0,-0.171833,-0.01074278,-0.06823646,0.2530051,0.990096,-9.961156000000001,0,0,44.61141,1,1,8008,4004
225110,113030492,0,-0.1244488,-0.01381446,-0.06948177,0.3277152,1.259668,-9.936032000000001,0,0,44.61094,1,1,8008,4004
225113,113033428,0,0.07904483,-0.1371592,-0.07091614,0.441721,1.300889,-9.838407,0,0,44.61046,1,1,8008,4004
225116,113035993,0,0.05273274,-0.1766554,-0.07681552,0.3006336,1.078258,-9.870806999999999,0,0,44.61013,1,1,8008,4004
225151,113038738,0,-0.1480307,-0.09900009,-0.07148069999999999,-0.01705097,1.07544,-9.880613,0,0,44.60948,1,1,8008,4004
225155,113041514,0,-0.09307379,-0.03714654,-0.0689645,0.01476324,1.279783,-9.608684,0,0,44.60899,1,1,8008,4004
225158,113043684,0,-0.04232251,-0.1240618,-0.06664328,0.1491203,1.198992,-9.612663,0,0,44.60854,1,1,8008,4004
225161,113047003,0,-0.009743134000000001,-0.1117495,-0.08543307,-0.02417851,1.215784,-9.814821999999999,0,0,44.60793,1,1,8008,4004
225196,113050016,0,-0.04970483,-0.01104348,-0.05165071,-0.2002871,1.298106,-9.850066999999999,0,0,44.60732,1,1,8008,4004
225199,113052331,0,-0.1244703,-0.1095891,-0.04371409,0.1026852,1.099684,-9.812198,0,0,44.60686,1,1,8008,4004
225202,113054919,0,-0.1715376,-0.1186052,-0.05961688,0.1383528,1.058373,-9.929536000000001,0,0,44.60658,1,1,8008,4004
225205,113060738,0,0.0379338,-0.1474146,-0.03350437,0.2693751,1.210857,-9.972003000000001,0,0,44.60539,1,1,8008,4004
225241,113067275,0,-0.1252005,-0.06888068999999999,-0.03475618,0.253228,1.233276,-9.971776,0,0,44.6045,1,1,8008,4004
225244,113070128,0,0.0648802,-0.1836747,-0.03666084,0.5033501,1.314679,-9.821087,0,0,44.60425,1,1,8008,4004
225247,113072089,0,-0.006926945,-0.1867733,-0.04771589,0.312173,0.8000721,-9.848454,0,0,44.60386,1,1,8008,4004
225283,113074806,0,-0.2067654,-0.0461804,-0.04897202,-0.04996369,0.7893574,-9.996494999999999,0,0,44.6036,1,1,8008,4004
225286,113077742,0,-0.1929669,-0.07504936,-0.02931116,0.1001455,1.29479,-10.00328,0,0,44.60321,1,1,8008,4004
225289,113079386,0,-0.02009501,-0.2013268,-0.05054295,0.3356252,1.333981,-9.912146,0,0,44.60295,1,1,8008,4004
225293,113082746,0,0.009003199999999999,-0.168859,-0.07042619,-0.020187,1.112291,-10.01379,0,0,44.60255,1,1,8008,4004
225328,113085394,0,-0.08311477,-0.04318772,-0.03059492,-0.2645341,1.376476,-9.969007,0,0,44.60215,1,1,8008,4004
225331,113088396,0,-0.08324368,-0.07674274,-0.0104508,0.07113243,1.361913,-9.817413,0,0,44.60188,1,1,8008,4004
225334,113090388,0,-0.07693990000000001,-0.1237646,-0.03120877,0.02208715,1.237853,-9.908863,0,0,44.60147,1,1,8008,4004
225337,113093009,0,-0.08389634,-0.06466573,-0.04225164,-0.2345735,1.311396,-9.947723,0,0,44.6012,1,1,8008,4004
225372,113096128,0,0.01041022,-0.03409023,-0.02396495,-0.2497841,1.485886,-9.870025,0,0,44.6008,1,1,8008,4004
225375,113098022,0,0.04420024,-0.08556236,-0.0372934,-0.01755856,1.344292,-9.825388999999999,0,0,44.60054,1,1,8008,4004
225378,113100468,0,-0.05472849,-0.07542477,-0.05106081,-0.04284753,1.130667,-9.952306999999999,0,0,44.60016,1,1,8008,4004
225381,113103411,0,-0.1609606,-0.03556936,-0.01399794,-0.124844,1.253426,-10.02036,0,0,44.59979,1,1,8008,4004
225416,113106628,0,0.007883608,-0.09125324,-0.01503722,0.2156354,1.349637,-10.01167,0,0,44.59943,1,1,8008,4004
225419,113108887,0,0.05355237,-0.1406359,-0.01981988,0.2900063,1.252605,-9.994367,0,0,44.59908,1,1,8008,4004
225422,113111303,0,-0.0217003,-0.04722473,0.003132102,0.07419547,1.121698,-10.03942,0,0,44.59874,1,1,8008,4004
225425,113113929,0,-0.07643338,-0.04698628,0.004272666,0.1340196,1.182054,-10.08466,0,0,44.59852,1,1,8008,4004
225460,113116578,0,-0.02021581,-0.07234569,-0.0355831,0.3284258,1.198729,-9.953785999999999,0,0,44.59805,1,1,8008,4004
225464,113119161,0,-0.07894996999999999,-0.1051936,-0.06439081000000001,0.2091028,1.014258,-9.966255,0,0,44.59772,1,1,8008,4004
225471,113122000,0,-0.08748647,-0.07002132,-0.0665692,0.1333732,1.127875,-10.15472,0,0,44.5975,1,1,8008,4004
225474,113124286,0,0.05366879,-0.07787539,-0.0324298,0.224319,1.394799,-10.09401,0,0,44.59705,1,1,8008,4004
225509,113127338,0,-0.001746071,-0.10117,0.02145404,0.223567,1.045495,-9.861942000000001,0,0,44.5967,1,1,8008,4004
225513,113130138,0,-0.1171792,-0.0483472,0.02706568,0.1388154,0.9860614,-9.892721,0,0,44.59647,1,1,8008,4004
225516,113131838,0,-0.03497288,-0.04728163,0.01970241,0.1091586,1.415016,-10.07439,0,0,44.59613,1,1,8008,4004
225519,113134504,0,0.1089812,-0.08530428,0.001328645,0.2039698,1.443279,-9.885814,0,0,44.59588,1,1,8008,4004
225554,113137010,0,0.01796454,-0.1325971,-0.03312832,0.2335254,1.002665,-9.835932,0,0,44.5954,1,1,8008,4004
225557,113140088,0,-0.1195868,-0.02901722,-0.06487134999999999,0.05819155,1.053547,-9.926099000000001,0,0,44.59517,1,1,8008,4004
225560,113142280,0,-0.08296485000000001,0.0132813,-0.04579095,0.08606566,1.454616,-9.90114,0,0,44.59466,1,1,8008,4004
225563,113144528,0,0.08560632,-0.1249688,-0.03629934,0.419882,1.47146,-9.741656000000001,0,0,44.59441,1,1,8008,4004
225598,113147012,0,0.03248883,-0.1713793,-0.02211613,0.3997625,1.171633,-9.881852,0,0,44.59389,1,1,8008,4004
225602,113149961,0,-0.07062671,-0.00404224,0.006631814,-0.002106048,1.224659,-10.05025,0,0,44.59364,1,1,8008,4004
225605,113152321,0,-0.03156506,0.02160821,0.03767342,0.1537683,1.529828,-9.997968,0,0,44.59314,1,1,8008,4004
225608,113154940,0,0.1066615,-0.1387481,0.00586394,0.55511,1.48789,-9.922012,0,0,44.5929,1,1,8008,4004
225643,113157519,0,0.03773817,-0.1533162,-0.03695173,0.2188321,1.169677,-10.07133,0,0,44.5924,1,1,8008,4004
225646,113160545,0,-0.07394102,-0.02772683,-0.0160195,-0.1211678,1.325311,-10.0661,0,0,44.59203,1,1,8008,4004
225649,113162739,0,-0.00380121,-0.07113864,-0.005691636,0.2655048,1.431668,-9.850994999999999,0,0,44.59166,1,1,8008,4004
225652,113165801,0,0.08495811,-0.1586556,-0.03572588,0.4074845,1.153547,-9.902875,0,0,44.59119,1,1,8008,4004
225687,113172339,0,0.06242716,-0.1005136,0.02036496,0.4214087,1.247137,-9.874381,0,0,44.5902,1,1,8008,4004
225691,113174929,0,0.0707068,-0.1585664,-0.001900372,0.4145975,1.045134,-10.04035,0,0,44.5899,1,1,8008,4004
225694,113181156,0,0.02795412,-0.06579301,0.001785062,0.232261,1.27483,-9.780056,0,0,44.58918,1,1,8008,4004
225729,113183944,0,0.05031594,-0.1110358,-0.03318899,0.3253273,1.081729,-9.701523,0,0,44.5889,1,1,8008,4004
225733,113186331,0,0.02656874,-0.02666298,-0.0204912,0.006748939,1.230345,-9.825652,0,0,44.58862,1,1,8008,4004
225736,113189347,0,0.04865739,-0.06509265,0.0001773659,0.09974466999999999,1.359344,-9.840308,0,0,44.58843,1,1,8008,4004
225739,113191723,0,0.09058568,-0.1364934,-0.01207364,0.3366806,1.167245,-9.930474,0,0,44.58812,1,1,8008,4004
225776,113195115,0,-0.01399076,-0.07877724999999999,-0.006829154,0.05244612,1.092251,-10.06401,0,0,44.58783,1,1,8008,4004
225779,113197055,0,0.03390137,-0.04770472,0.004301986,0.06571647,1.308437,-10.09307,0,0,44.58755,1,1,8008,4004
225783,113205961,0,-0.106896,-0.013445,-0.0191882,0.07339186,0.9587961,-9.696491999999999,0,0,44.58678,1,1,8008,4004
225819,113208540,0,0.0917427,-0.05470576,-0.01673053,0.3336734,1.2689,-9.814914,0,0,44.58649,1,1,8008,4004
225822,113211590,0,0.1549158,-0.158358,-0.01998181,0.3400591,1.027322,-9.787055000000001,0,0,44.58619,1,1,8008,4004
225825,113214136,0,0.03838268,-0.09156038,-0.01973819,0.09686491999999999,0.8489404,-9.868401,0,0,44.58596,1,1,8008,4004
225828,113216666,0,-0.08452933999999999,-0.05851331,-0.01882439,0.05740853,1.110018,-10.0724,0,0,44.58548,1,1,8008,4004
225864,113219769,0,0.09495737,-0.1558296,-0.01095255,0.2905525,1.279155,-9.877795000000001,0,0,44.58511,1,1,8008,4004
225867,113221911,0,0.1187058,-0.1975331,-0.002713323,0.2342989,1.135314,-9.786243000000001,0,0,44.58472,1,1,8008,4004
225870,113224739,0,0.04321975,-0.02839795,0.02333186,-0.05815462,1.19813,-9.793037999999999,0,0,44.58429,1,1,8008,4004
225873,113226905,0,0.06423602,-0.01063015,0.02999076,0.04423115,1.402946,-9.589664000000001,0,0,44.584,1,1,8008,4004
225912,113229772,0,0.1724556,-0.1871677,0.006091542,0.4616421,1.35109,-9.435559,0,0,44.58356,1,1,8008,4004
225915,113232114,0,0.103555,-0.2239211,-0.0173658,0.3534364,1.211939,-9.690089,0,0,44.58327,1,1,8008,4004
225919,113234363,0,0.02583976,-0.02516823,-0.009457264999999999,-0.1202393,1.432414,-10.01934,0,0,44.58284,1,1,8008,4004
225922,113237116,0,0.1237469,-0.03017685,0.002259553,0.09143134999999999,1.650191,-9.921336999999999,0,0,44.58255,1,1,8008,4004
225958,113240201,0,0.2260944,-0.265056,-0.02568258,0.7065492,1.430859,-9.792192,0,0,44.58211,1,1,8008,4004
225961,113242355,0,0.09081106,-0.1588158,-0.04071156,0.2827487,1.271014,-9.888809999999999,0,0,44.58168,1,1,8008,4004
225964,113245251,0,0.03769645,-0.04428083,-0.003004783,0.1051427,1.474051,-9.934588,0,0,44.58137,1,1,8008,4004
225967,113247570,0,0.2224932,-0.1501487,0.01464623,0.7711909,1.600225,-9.751442000000001,0,0,44.58088,1,1,8008,4004
226002,113250549,0,0.2755921,-0.2694436,-0.03001374,0.7903894,1.298151,-9.818337,0,0,44.58039,1,1,8008,4004
226005,113253014,0,0.1171789,-0.1282383,-0.01661862,0.2066216,1.347182,-9.826461999999999,0,0,44.57992,1,1,8008,4004
226008,113255694,0,0.1490407,-0.1008538,0.00446798,0.3554152,1.503664,-9.809113999999999,0,0,44.57945,1,1,8008,4004
226011,113258785,0,0.2913426,-0.2084869,-0.03596157,0.6071445,1.498348,-9.859256,0,0,44.57885,1,1,8008,4004
226046,113261970,0,0.2597863,-0.1395996,-0.03895906,0.05772014,1.434862,-9.942228,0,0,44.57828,1,1,8008,4004
226050,113264491,0,0.1798528,-0.1506653,0.001767174,0.08063342,1.573793,-9.823983,0,0,44.5779,1,1,8008,4004
226053,113266688,0,0.2717376,-0.1797854,-0.009320370999999999,0.2906668,1.616108,-9.649702,0,0,44.57764,1,1,8008,4004
226056,113276487,0,0.3575558,-0.1489787,-0.0004407362,0.1075795,1.567144,-9.954907,0,0,44.57607,1,1,8008,4004
226092,113279137,0,0.2451769,-0.2174139,-0.009414094,0.1193586,1.338536,-9.970461999999999,0,0,44.57566,1,1,8008,4004
