LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
151431,94935995,2,-0.0622352,0.005545887,-0.01095263,-0.3204186,0.7285058,-9.763014,0,0,38.8096,1,1,7745,3872
151434,94938757,2,-0.05577913,0.01663433,-0.00423512,-0.3927026,0.7674688,-9.905537000000001,0,0,38.80962,1,1,7745,3872
151469,94941727,2,-0.02824791,0.1005932,0.02492435,-0.3581437,0.7526587,-9.922427000000001,0,0,38.80966,1,1,7745,3872
151472,94943983,2,-0.02394609,-0.02860878,0.02507094,-0.3423223,0.7078527999999999,-9.769209999999999,0,0,38.80968,1,1,7745,3872
151475,94946914,2,-0.05756641,-0.02852462,0.02081102,-0.3685097,0.7257093999999999,-9.734347,0,0,38.80968,1,1,7745,3872
151479,94949466,2,-0.03919791,0.05224527,0.02184811,-0.3422322,0.7810599,-9.726592999999999,0,0,38.80966,1,1,7745,3872
151514,94952126,2,0.01233718,0.03330453,0.01301917,-0.2606393,0.755072,-9.516323,0,0,38.80963,1,1,7745,3872
151518,94954955,2,-0.009399978,-0.01630067,0.007661141,-0.3494903,0.7819215,-9.632479999999999,0,0,38.8096,1,1,7745,3872
151525,94957382,2,-0.1092867,0.07083587,0.01729853,-0.4147764,0.843929,-9.741019,0,0,38.80956,1,1,7745,3872
151528,94959964,2,-0.05156944,0.09308049,0.0221028,-0.3822032,0.8451573999999999,-9.668673999999999,0,0,38.80953,1,1,7745,3872
151563,94962994,2,0.03608262,-0.05285095,0.01139581,-0.4604153,0.8339232,-9.652267,0,0,38.80947,1,1,7745,3872
151568,94965153,2,-0.04274314,-0.008032463,0.01095197,-0.4884378,0.818314,-9.74216,0,0,38.80944,1,1,7745,3872
151571,94967734,2,-0.1413991,0.0408148,0.01197098,-0.461582,0.8118249,-9.794592,0,0,38.80938,1,1,7745,3872
151574,94970372,2,-0.1111554,0.05698496,0.01135459,-0.3585523,0.7275007,-9.675751999999999,0,0,38.80935,1,1,7745,3872
151609,94973360,2,0.02381064,-0.01968591,0.002422088,-0.335315,0.6367363,-9.575138000000001,0,0,38.80931,1,1,7745,3872
151612,94975985,2,0.03130714,-0.0142546,0.0005939237,-0.30106,0.5993479,-9.700851,0,0,38.80928,1,1,7745,3872
151615,94978409,2,-0.07946415,0.01561906,0.007978759,-0.2230225,0.6135407,-9.900928,0,0,38.80926,1,1,7745,3872
151618,94980731,2,-0.1027487,0.04007084,0.01141138,-0.1728373,0.6086571,-9.848599999999999,0,0,38.80924,1,1,7745,3872
151653,94983174,2,-0.01565052,0.01568665,-0.001901512,-0.1442944,0.5920609,-9.670927000000001,0,0,38.80923,1,1,7745,3872
151657,94986301,2,-0.01693951,-0.009122460000000001,-0.003399157,-0.2100829,0.7075081,-9.745722000000001,0,0,38.80925,1,1,7745,3872
151660,94988876,2,-0.03648152,0.03037033,0.008915232,-0.2600121,0.7894886,-9.858464,0,0,38.80928,1,1,7745,3872
151663,94990990,2,-0.01609209,0.08854854,0.01636215,-0.2991973,0.8185081,-9.747768000000001,0,0,38.80931,1,1,7745,3872
151700,94994013,2,-0.02518538,-0.03278087,0.004043836,-0.350468,0.8315082,-9.711817999999999,0,0,38.80935,1,1,7745,3872
151703,94996028,2,-0.01235061,-0.02591856,-0.004818968,-0.4431591,0.8629631,-9.716438,0,0,38.80936,1,1,7745,3872
151706,95005576,2,-0.08004247,-0.01298965,-0.01263546,-0.5570323,0.7094957,-9.874397,0,0,38.80938,1,1,7745,3872
151742,95008336,2,-0.05548463,0.04430421,0.001105049,-0.5660562,0.6801379,-9.920064999999999,0,0,38.80937,1,1,7745,3872
151745,95017574,2,-0.1336301,0.1035348,0.03471711,-0.41861,0.6477221,-9.781670999999999,0,0,38.80928,1,1,7745,3872
151781,95020381,2,-0.03907784,0.1048884,0.03700986,-0.2977755,0.6402277,-9.473349000000001,0,0,38.80927,1,1,7745,3872
151784,95023102,2,0.08269115,-0.06729267999999999,0.02112424,-0.3576851,0.6646071,-9.446146000000001,0,0,38.80925,1,1,7745,3872
151788,95026123,2,0.007384601,-0.03307856,0.01437285,-0.4110638,0.7171144,-9.562543,0,0,38.80922,1,1,7745,3872
151791,95028369,2,-0.09760242,0.09861876,0.02065685,-0.3741174,0.7798126,-9.583119999999999,0,0,38.80919,1,1,7745,3872
151826,95031347,2,-0.02012888,0.009984309,0.005827603,-0.2645371,0.7866108000000001,-9.254305,0,0,38.80919,1,1,7745,3872
151829,95034278,2,0.06216,-0.04410506,-0.004640854,-0.323765,0.7489031,-9.295705,0,0,38.80917,1,1,7745,3872
151832,95036927,2,0.01785469,0.0001923897,-0.002501419,-0.3238575,0.793234,-9.367732999999999,0,0,38.80917,1,1,7745,3872
151835,95039358,2,-0.02009391,0.08770994999999999,0.01241192,-0.2451032,0.766693,-9.380602,0,0,38.80919,1,1,7745,3872
151870,95041994,2,0.01842296,0.01334376,-0.00123415,-0.2631572,0.6728653,-9.376306,0,0,38.80921,1,1,7745,3872
151876,95044899,2,0.01011707,-0.0236585,-0.009504118000000001,-0.3250741,0.6251423,-9.556552999999999,0,0,38.80924,1,1,7745,3872
151879,95047466,2,-0.03407273,0.04824731,-0.0009989674,-0.3408784,0.6529163,-9.816046,0,0,38.80928,1,1,7745,3872
151882,95050152,2,-0.0481806,0.08703937,0.006182725,-0.3041444,0.6218947,-9.778214,0,0,38.80933,1,1,7745,3872
151917,95053162,2,-0.03242087,-0.006228442,-0.008925720999999999,-0.3601868,0.5319947,-9.749451000000001,0,0,38.80936,1,1,7745,3872
151921,95055580,2,-0.08108156,0.01524245,0.0008820926,-0.3961903,0.5676614,-9.799067000000001,0,0,38.80936,1,1,7745,3872
151924,95057777,2,-0.07295981999999999,0.1007181,0.02191423,-0.3910605,0.5868183,-9.809502999999999,0,0,38.80934,1,1,7745,3872
151927,95060903,2,-0.0369819,0.0938784,0.01389174,-0.3499135,0.552292,-9.678255,0,0,38.80932,1,1,7745,3872
151962,95063362,2,-0.02621399,0.01325465,-0.002096946,-0.3798648,0.5423957,-9.625762999999999,0,0,38.8093,1,1,7745,3872
151969,95066486,2,-0.05501933,0.04426582,-0.003528679,-0.4593016,0.6412856,-9.851312,0,0,38.80928,1,1,7745,3872
151972,95069010,2,-0.07273897999999999,0.1030108,0.005624503,-0.4775347,0.7026616999999999,-9.967715,0,0,38.80926,1,1,7745,3872
151975,95071029,2,-0.02565733,0.1000382,0.001214095,-0.4480205,0.735056,-9.744319000000001,0,0,38.80923,1,1,7745,3872
152010,95074028,2,-0.01619145,0.0357044,-0.006615447,-0.5261796,0.7928294,-9.71504,0,0,38.80921,1,1,7745,3872
152014,95076002,2,-0.03599425,0.05969773,-0.0064151,-0.5351948,0.8262957,-9.716412999999999,0,0,38.8092,1,1,7745,3872
152017,95078748,2,-0.05038882,0.1148261,0.003601607,-0.5266826,0.8217496,-9.671089,0,0,38.80918,1,1,7745,3872
152020,95081013,2,-0.02557364,0.08262201,0.01574544,-0.5258955,0.735193,-9.510878999999999,0,0,38.80916,1,1,7745,3872
152055,95083894,2,-0.03774553,0.0798121,0.01876098,-0.5587958,0.6366805,-9.53758,0,0,38.80914,1,1,7745,3872
152058,95086122,2,-0.06240942,0.05598512,0.0174387,-0.5652336,0.5776898,-9.649423000000001,0,0,38.80912,1,1,7745,3872
152061,95089000,2,-0.0646457,0.1027666,0.01600854,-0.4889477,0.5059982,-9.582704,0,0,38.8091,1,1,7745,3872
152064,95091466,2,-0.0294093,0.03861181,0.005069005,-0.476665,0.4339455,-9.581440000000001,0,0,38.80908,1,1,7745,3872
152099,95094143,2,-0.06248111,0.07320724000000001,-0.00265881,-0.4505987,0.3785164,-9.817270000000001,0,0,38.80906,1,1,7745,3872
152103,95096765,2,-0.107421,0.07443395,0.001486304,-0.4336999,0.3990493,-9.945301000000001,0,0,38.80903,1,1,7745,3872
152106,95099758,2,-0.08465495000000001,0.1308189,0.01982959,-0.3019561,0.4117679,-9.790654,0,0,38.80899,1,1,7745,3872
152109,95102169,2,-0.03444502,0.09150629,0.02609121,-0.2771309,0.4142455,-9.745132999999999,0,0,38.80896,1,1,7745,3872
152144,95104931,2,-0.1200752,0.07912660000000001,0.02701912,-0.2184813,0.5177062,-9.791959,0,0,38.80892,1,1,7745,3872
152147,95107328,2,-0.1017397,0.1089012,0.02683186,-0.1495412,0.5574943999999999,-9.740814,0,0,38.80891,1,1,7745,3872
152150,95110150,2,-0.03762484,0.09272044,0.005826372,-0.09218432,0.574585,-9.571469,0,0,38.8089,1,1,7745,3872
152153,95119551,2,-0.05183795,0.08918432,-0.0005631151,-0.1227696,0.7418526,-9.497373,0,0,38.80886,1,1,7745,3872
152191,95122359,2,-0.06819812,0.007963240999999999,0.0004682412,-0.1495147,0.7254392,-9.507978,0,0,38.80888,1,1,7745,3872
152194,95125812,2,-0.09234539,0.03780379,0.005850838,-0.1854275,0.780806,-9.559692,0,0,38.80887,1,1,7745,3872
152197,95127884,2,-0.09324702,0.05527359,0.007726898,-0.1917922,0.7425373,-9.658331,0,0,38.80886,1,1,7745,3872
152200,95130165,2,-0.04226903,0.05575084,-0.001052352,-0.1577389,0.6705908,-9.600965,0,0,38.80888,1,1,7745,3872
152236,95133018,2,-0.06469604,-0.009617858999999999,0.004616451,-0.2409069,0.6693521,-9.766781,0,0,38.80888,1,1,7745,3872
152240,95136018,2,-0.1008813,0.03390699,0.02129442,-0.2658976,0.675847,-9.923666000000001,0,0,38.8089,1,1,7745,3872
152243,95137779,2,-0.1134589,0.09725358000000001,0.03523073,-0.2122615,0.6294663,-9.868895,0,0,38.80891,1,1,7745,3872
152246,95140322,2,-0.09320753,0.05272257,0.02396857,-0.1970358,0.6029053,-9.699885,0,0,38.80892,1,1,7745,3872
152281,95143402,2,-0.09958061999999999,0.01067941,0.01326525,-0.2933907,0.614268,-9.770225,0,0,38.80894,1,1,7745,3872
152284,95145491,2,-0.1274127,0.03070369,0.01102332,-0.3265355,0.659866,-9.835827,0,0,38.80896,1,1,7745,3872
152287,95148094,2,-0.08022584000000001,0.05890711,0.008802582999999999,-0.3319417,0.6615889,-9.756886,0,0,38.809,1,1,7745,3872
152290,95150785,2,-0.06114683,-0.01275473,0.006192368,-0.3734122,0.6853848,-9.717036999999999,0,0,38.80902,1,1,7745,3872
152325,95153374,2,-0.1095344,0.008460263000000001,0.01219822,-0.4475317,0.7367478,-9.76449,0,0,38.80906,1,1,7745,3872
152328,95156143,2,-0.1066862,0.0742994,0.01785866,-0.4740327,0.7784376,-9.809896,0,0,38.80907,1,1,7745,3872
152333,95158882,2,-0.07848652,0.09997803,0.01434405,-0.4112536,0.7485155999999999,-9.579594999999999,0,0,38.80909,1,1,7745,3872
152336,95161351,2,-0.05134033,-0.006408477,-0.001030697,-0.3851845,0.6840538,-9.378588000000001,0,0,38.80914,1,1,7745,3872
152372,95164118,2,-0.1362711,0.004870596,-0.01174552,-0.3841532,0.6891271,-9.292218,0,0,38.80919,1,1,7745,3872
152375,95166551,2,-0.1550872,0.07338308,0.001148367,-0.3735943,0.6871651,-9.304748,0,0,38.80923,1,1,7745,3872
152378,95169696,2,-0.0768595,0.08193158,0.02261439,-0.3144203,0.6359851,-9.117542,0,0,38.80928,1,1,7745,3872
152385,95172239,2,-0.06632861,0.009556789,0.03732261,-0.3381091,0.6122504,-9.221908000000001,0,0,38.80933,1,1,7745,3872
152420,95174919,2,-0.1532541,0.04134159,0.05314772,-0.3849546,0.623543,-9.594839,0,0,38.8094,1,1,7745,3872
152423,95177494,2,-0.1388685,0.1047129,0.04351418,-0.3140878,0.6018976,-9.545515,0,0,38.80943,1,1,7745,3872
152426,95180087,2,-0.06395489,-0.008598191999999999,0.0111853,-0.29787,0.5874352,-9.432307,0,0,38.80948,1,1,7745,3872
152429,95182754,2,-0.08318063000000001,-0.05710427,-0.003150956,-0.3305005,0.5962206,-9.505409999999999,0,0,38.80953,1,1,7745,3872
152464,95185793,2,-0.1062115,0.08577519,8.710722000000001e-05,-0.3761494,0.6716632,-9.689679999999999,0,0,38.80958,1,1,7745,3872
152468,95188263,2,-0.1184396,0.1147039,0.00326204,-0.290967,0.6790779,-9.563748,0,0,38.8096,1,1,7745,3872
152471,95190580,2,-0.05417401,0.03327312,-0.003850179,-0.2809871,0.6617756,-9.431893000000001,0,0,38.80961,1,1,7745,3872
152474,95192958,2,-0.08731762,-0.01598527,-0.006999751,-0.3831358,0.678279,-9.581386,0,0,38.80963,1,1,7745,3872
152509,95196001,2,-0.07968034,0.08396525000000001,0.001851258,-0.3279992,0.6675981,-9.630265,0,0,38.80963,1,1,7745,3872
152512,95198336,2,-0.05753202,0.08672737,0.005827308,-0.2825255,0.6678714,-9.48312,0,0,38.80962,1,1,7745,3872
152515,95200660,2,-0.01260229,-0.004545284,5.973505e-05,-0.3335158,0.6457642,-9.502851,0,0,38.80959,1,1,7745,3872
152518,95203201,2,-0.100297,0.05762422,-0.002600979,-0.3857679,0.688926,-9.560650000000001,0,0,38.80956,1,1,7745,3872
152553,95205879,2,-0.1474464,0.1196021,0.008883555,-0.379734,0.7242628,-9.476290000000001,0,0,38.80951,1,1,7745,3872
152559,95209563,2,-0.07439618000000001,0.0941887,0.01223674,-0.3857543,0.7053517,-9.286353999999999,0,0,38.80949,1,1,7745,3872
152562,95214419,2,-0.1354506,0.05813112,0.02756152,-0.5049611000000001,0.6948356999999999,-9.461532999999999,0,0,38.80944,1,1,7745,3872
152597,95217260,2,-0.1002948,0.08277751999999999,0.03041073,-0.4661666,0.6798162,-9.445487,0,0,38.80944,1,1,7745,3872
152601,95224328,2,-0.09757262,0.06802861,0.02101909,-0.4213046,0.6725954,-9.634594999999999,0,0,38.8095,1,1,7745,3872
152604,95226266,2,-0.1042407,0.1013749,0.02433385,-0.358778,0.6813264,-9.599335999999999,0,0,38.80953,1,1,7745,3872
152639,95229014,2,-0.07706829,0.07793438,0.01855034,-0.2831144,0.6949124,-9.483368,0,0,38.80957,1,1,7745,3872
152643,95231554,2,-0.04164581,0.0430649,0.01730704,-0.277489,0.728053,-9.506169,0,0,38.8096,1,1,7745,3872
152646,95240957,2,-0.06906232,0.02042714,0.009743307,-0.2853555,0.697176,-9.371539,0,0,38.80979,1,1,7745,3872
152682,95243557,2,-0.1300221,0.0537639,-0.0005034129,-0.3401063,0.6660916,-9.483159000000001,0,0,38.80985,1,1,7745,3872
152685,95246958,2,-0.1194337,0.1231904,-0.004130804,-0.3162025,0.6372093,-9.430819,0,0,38.80989,1,1,7745,3872
152688,95248692,2,-0.02323321,0.0339178,-0.01693542,-0.2593603,0.5660025,-9.235417,0,0,38.80996,1,1,7745,3872
152691,95251759,2,-0.03312983,0.01289905,-0.01845898,-0.3068773,0.567971,-9.384487999999999,0,0,38.80998,1,1,7745,3872
152726,95254451,2,-0.1124156,0.06326173,-0.0001180749,-0.3722327,0.6539571,-9.678914000000001,0,0,38.81005,1,1,7745,3872
152730,95256949,2,-0.1224125,0.123727,0.01985153,-0.2826634,0.7038434,-9.539745999999999,0,0,38.81014,1,1,7745,3872
152733,95259883,2,-0.04085556,0.049179,0.01421412,-0.2834383,0.711682,-9.485096,0,0,38.81018,1,1,7745,3872
152736,95261966,2,-0.02387208,0.03713344,0.008934757,-0.3755437,0.7988792,-9.753073000000001,0,0,38.81024,1,1,7745,3872
152771,95264540,2,-0.05861468,0.09708218,0.01610156,-0.345044,0.8458701,-9.793343999999999,0,0,38.8103,1,1,7745,3872
152774,95267294,2,-0.0664669,0.117843,0.01603271,-0.2938174,0.8202912999999999,-9.490936,0,0,38.81033,1,1,7745,3872
152777,95269607,2,-0.04852612,0.05040836,0.001454507,-0.3393155,0.7690186,-9.457685,0,0,38.81037,1,1,7745,3872
152780,95272550,2,-0.0334,0.073184,-0.02217957,-0.3910542,0.7297598,-9.436707,0,0,38.81041,1,1,7745,3872
152815,95275334,2,-0.03507388,0.07985115,-0.02304839,-0.4480484,0.6775059,-9.587516000000001,0,0,38.81046,1,1,7745,3872
152818,95278083,2,-0.07901126999999999,0.05978757,-0.01039898,-0.4793378,0.620095,-9.517569999999999,0,0,38.8105,1,1,7745,3872
152825,95280850,2,-0.1475555,0.08872976,0.001640505,-0.5749301999999999,0.5743285,-9.696009,0,0,38.81053,1,1,7745,3872
152828,95283112,2,-0.1077155,0.08320478000000001,0.006089613,-0.5942748,0.524608,-9.715115000000001,0,0,38.8106,1,1,7745,3872
152863,95285618,2,-0.02418277,0.1068609,0.01352547,-0.6243563,0.4713801,-9.761934999999999,0,0,38.81063,1,1,7745,3872
152866,95288293,2,-0.001513737,0.1032996,0.01293224,-0.6525696,0.4552298,-9.848292000000001,0,0,38.81066,1,1,7745,3872
152870,95291303,2,-0.1208292,0.1471108,0.02488152,-0.6116498,0.5211493,-9.747192999999999,0,0,38.81071,1,1,7745,3872
152873,95294103,2,-0.1480357,0.1286835,0.03321911,-0.6251432,0.5808736,-9.740363,0,0,38.81075,1,1,7745,3872
152908,95296902,2,-0.0218859,0.1262059,0.01980787,-0.5428491,0.6602681,-9.471888999999999,0,0,38.81078,1,1,7745,3872
152912,95299386,2,0.02057884,0.1012307,0.008140817999999999,-0.5067671,0.7286901,-9.454114000000001,0,0,38.81078,1,1,7745,3872
152915,95301910,2,-0.06552139,0.0977551,0.005134493,-0.5079048,0.8726302,-9.639918,0,0,38.81079,1,1,7745,3872
152918,95304784,2,-0.07768642000000001,0.1480534,0.008081036999999999,-0.4571699,0.9183185,-9.625555,0,0,38.81079,1,1,7745,3872
152953,95307929,2,-0.02489589,0.1115293,-0.002064344,-0.367573,0.9794939,-9.44111,0,0,38.81079,1,1,7745,3872
152957,95310148,2,0.0001936701,0.05118179,-0.004516415,-0.3815266,0.9790938,-9.508440999999999,0,0,38.81082,1,1,7745,3872
152960,95312123,2,-0.01842691,0.1215345,0.003491935,-0.4182273,1.004834,-9.718057,0,0,38.81083,1,1,7745,3872
152963,95315172,2,-0.03327446,0.1827809,0.009195817,-0.355906,0.9349579,-9.738581,0,0,38.81085,1,1,7745,3872
153000,95322153,2,-0.026361,0.04918556,-0.005486115,-0.3901095,0.7188284,-9.838240000000001,0,0,38.8109,1,1,7745,3872
153003,95323967,2,-0.0302368,0.1628392,-0.001533775,-0.2992665,0.6255738,-9.81481,0,0,38.81093,1,1,7745,3872
153006,95326406,2,0.01879987,0.1204195,-0.007424398,-0.2068729,0.57285,-9.570508,0,0,38.81096,1,1,7745,3872
153041,95329851,2,0.01492935,0.02251058,-0.01107661,-0.2793045,0.5489474,-9.757089000000001,0,0,38.81101,1,1,7745,3872
153044,95332238,2,-0.1051091,0.1535425,0.00741902,-0.2361832,0.6374961,-9.801477999999999,0,0,38.81106,1,1,7745,3872
153048,95334125,2,-0.07706778,0.1767586,0.01641113,-0.127093,0.6975187,-9.574859,0,0,38.81109,1,1,7745,3872
153051,95336588,2,0.04663938,0.06794007000000001,0.007197015,-0.1032627,0.7297862000000001,-9.408151,0,0,38.81113,1,1,7745,3872
153086,95339021,2,0.07285494000000001,0.0306072,-0.01007883,-0.2044737,0.8406023,-9.801745,0,0,38.81126,1,1,7745,3872
153090,95342375,2,-0.02997152,0.1214725,-0.006300849,-0.1902957,0.9642299,-9.953388,0,0,38.81135,1,1,7745,3872
153093,95347985,2,0.07566964,0.02169479,-0.01241419,-0.2858444,1.073461,-10.02886,0,0,38.81158,1,1,7745,3872
153128,95350766,2,0.05630486,0.06749772,-0.01176257,-0.3295131,1.109484,-10.02221,0,0,38.8117,1,1,7745,3872
153131,95353583,2,0.02358291,0.1022298,0.004031678,-0.3062235,1.085509,-9.944082999999999,0,0,38.81176,1,1,7745,3872
153134,95355934,2,0.02277287,0.08403273,0.008972083,-0.2770079,0.8920954,-9.706163,0,0,38.8119,1,1,7745,3872
153137,95359298,2,-0.01680577,0.06418562999999999,0.006009892,-0.3218009,0.7769676,-9.703512999999999,0,0,38.81198,1,1,7745,3872
153172,95361727,2,0.008928356,0.07621857999999999,0.007833142,-0.2769783,0.6213337,-9.618753999999999,0,0,38.81206,1,1,7745,3872
153175,95365014,2,0.05788584,0.07261677,0.007509231,-0.1896052,0.4958659,-9.514892,0,0,38.8121,1,1,7745,3872
153179,95366904,2,0.007363686,-0.01811663,0.001605072,-0.1994488,0.3919886,-9.719711,0,0,38.81216,1,1,7745,3872
153182,95369810,2,-0.06630732,0.005122371,0.00154993,-0.213968,0.4110928,-9.894216,0,0,38.81221,1,1,7745,3872
153217,95372178,2,-0.04849025,0.09901928,0.005796786,-0.1912191,0.4278035,-10.00783,0,0,38.81231,1,1,7745,3872
153220,95375020,2,0.0311605,0.06331419000000001,-0.003671227,-0.09172437999999999,0.4317369,-9.826788000000001,0,0,38.8124,1,1,7745,3872
153223,95377731,2,0.07432751,-0.05220449,-0.008374026999999999,-0.1106603,0.4857964,-9.788157,0,0,38.81247,1,1,7745,3872
153226,95380337,2,-0.03628436,-0.0214773,0.007634125,-0.215885,0.6497744,-9.986136,0,0,38.81253,1,1,7745,3872
153261,95383434,2,-0.07129943,0.06673098,0.02357731,-0.1880654,0.7309267,-9.799467999999999,0,0,38.8126,1,1,7745,3872
153264,95385749,2,0.03085698,0.04410653,0.0115347,-0.1872535,0.7466835000000001,-9.542061,0,0,38.81266,1,1,7745,3872
153273,95388922,2,0.111022,-0.04316669,-0.01575979,-0.322083,0.7485576,-9.692602000000001,0,0,38.81272,1,1,7745,3872
153276,95390710,2,0.021419,0.03727349,-0.02591857,-0.3816715,0.8031882,-9.844764,0,0,38.81283,1,1,7745,3872
153311,95393731,2,-0.04856541,0.07603435,-0.01966996,-0.3705185,0.8022951,-9.736340999999999,0,0,38.81289,1,1,7745,3872
153314,95396318,2,0.01462588,0.003811039,-0.01240362,-0.4000506,0.7209383,-9.610730999999999,0,0,38.81297,1,1,7745,3872
153317,95398283,2,-0.008485711,-0.001148765,-0.002502041,-0.4345188,0.7172661,-9.682354999999999,0,0,38.81303,1,1,7745,3872
153320,95401514,2,0.0001968998,0.04459239,0.01307906,-0.3992063,0.6866318,-9.749547,0,0,38.81309,1,1,7745,3872
153355,95404163,2,0.01807342,0.0516288,0.01872038,-0.3101988,0.6385574000000001,-9.62265,0,0,38.81314,1,1,7745,3872
153360,95407238,2,0.003664525,0.02068029,0.01928716,-0.3041533,0.587135,-9.713295,0,0,38.81317,1,1,7745,3872
153364,95415949,2,0.02016026,-0.0003361819,0.009131368000000001,-0.2689419,0.6509346,-9.916364,0,0,38.81325,1,1,7745,3872
153399,95418906,2,-0.01543897,0.008327528000000001,0.004299509,-0.3667049,0.7718478,-10.08195,0,0,38.81326,1,1,7745,3872
153402,95420993,2,-0.02587288,0.07717523,0.01109427,-0.3886338,0.8388936,-10.09209,0,0,38.81326,1,1,7745,3872
153405,95423912,2,-0.005160782,0.09061497,0.01096203,-0.3788012,0.8479371999999999,-9.905671999999999,0,0,38.81326,1,1,7745,3872
153408,95426033,2,0.03645953,0.01574913,0.008747703000000001,-0.469111,0.9139941,-9.765848999999999,0,0,38.81325,1,1,7745,3872
153443,95428574,2,0.05522535,0.04846159,0.01396102,-0.550446,0.9536624,-9.822425000000001,0,0,38.81323,1,1,7745,3872
153447,95437939,2,-0.01127069,0.02007208,0.0005433981,-0.5449159,0.7663436,-9.637150999999999,0,0,38.81316,1,1,7745,3872
153482,95440742,2,0.04145165,0.08409192,0.01542442,-0.4065676,0.6767484,-9.629899,0,0,38.81314,1,1,7745,3872
153486,95442960,2,0.03142476,0.02474192,0.02108519,-0.3610684,0.6495314,-9.775835000000001,0,0,38.81313,1,1,7745,3872
153489,95445781,2,-0.02358856,0.004355176,0.02937929,-0.3901684,0.6355575,-9.997838,0,0,38.8131,1,1,7745,3872
153492,95448523,2,-0.05802792,0.08655827000000001,0.04313274,-0.3700685,0.6753308,-10.24398,0,0,38.81305,1,1,7745,3872
153527,95451334,2,0.03331153,0.07553478,0.03801928,-0.2527789,0.7259389000000001,-10.1239,0,0,38.81302,1,1,7745,3872
153530,95454325,2,0.07708672,0.01698058,0.0272603,-0.3558927,0.8057202999999999,-10.32019,0,0,38.813,1,1,7745,3872
153533,95456879,2,-0.01500874,0.07685261,0.03234898,-0.4112621,0.9028535,-10.4756,0,0,38.81297,1,1,7745,3872
153536,95459354,2,-0.03283587,0.1305304,0.03979988,-0.3650818,0.9737198,-10.14695,0,0,38.8129,1,1,7745,3872
153571,95462018,2,0.07427130999999999,0.03436802,0.02447949,-0.4430812,0.9767555999999999,-9.905055000000001,0,0,38.81283,1,1,7745,3872
153575,95464384,2,0.06807241999999999,0.04044212,0.02011884,-0.498269,0.9853238,-9.903907,0,0,38.81276,1,1,7745,3872
153579,95467018,2,0.01836713,0.1004686,0.0348444,-0.5018474000000001,1.004644,-9.87175,0,0,38.81269,1,1,7745,3872
153582,95470040,2,0.03429186,0.08638833,0.03613917,-0.4409935,0.973774,-9.694201,0,0,38.81263,1,1,7745,3872
153617,95473110,2,0.05000057,0.06139886,0.02701559,-0.4311076,0.8286266,-9.722085,0,0,38.81252,1,1,7745,3872
153620,95475368,2,0.006340588,0.08170186,0.03124673,-0.4316547,0.8142034,-9.892882999999999,0,0,38.81246,1,1,7745,3872
153623,95477705,2,0.03037545,0.118564,0.03941799,-0.3310684,0.7904603,-9.944051,0,0,38.81233,1,1,7745,3872
153626,95480732,2,0.08661290000000001,0.08913310000000001,0.03357951,-0.2608405,0.7232586,-9.898577,0,0,38.81226,1,1,7745,3872
153661,95483542,2,0.03015364,0.0169523,0.03022963,-0.2714699,0.7073298,-10.16769,0,0,38.81215,1,1,7745,3872
153665,95485897,2,-0.02437265,0.09526771000000001,0.04560491,-0.2619443,0.7722964,-10.23626,0,0,38.81204,1,1,7745,3872
153668,95488304,2,0.03236678,0.1426839,0.04550394,-0.2159201,0.7540033,-10.12586,0,0,38.81196,1,1,7745,3872
153671,95491108,2,0.1201911,0.01760841,0.02598581,-0.2289116,0.7081793,-10.04799,0,0,38.81182,1,1,7745,3872
153706,95494098,2,0.02069135,0.04283799,0.02314728,-0.3598363,0.7860555,-10.12212,0,0,38.8117,1,1,7745,3872
153714,95496777,2,-0.03958419,0.13082,0.03105216,-0.3961044,0.7971541,-10.09927,0,0,38.81165,1,1,7745,3872
153717,95499021,2,0.03309696,0.1220579,0.02697401,-0.3432033,0.7803876,-9.668260999999999,0,0,38.81155,1,1,7745,3872
153720,95501147,2,0.06282926,0.01843328,0.02617174,-0.4175527,0.7502667,-9.55172,0,0,38.81149,1,1,7745,3872
153755,95503787,2,0.05904673,0.04092389,0.02900215,-0.5854269,0.7936444,-9.669473,0,0,38.81142,1,1,7745,3872
153758,95506905,2,0.001469911,0.1313847,0.04724175,-0.6151602,0.8092195,-9.803786000000001,0,0,38.81139,1,1,7745,3872
153761,95509136,2,-0.01935026,0.1425088,0.06804433999999999,-0.5384747,0.7701538999999999,-9.607925,0,0,38.81137,1,1,7745,3872
153765,95511176,2,-0.03149952,0.08187793,0.07772089,-0.5964471,0.7315786,-9.713329999999999,0,0,38.81139,1,1,7745,3872
153800,95513956,2,-0.00775589,0.1031373,0.07604245,-0.6069846,0.7297997000000001,-9.904261,0,0,38.81141,1,1,7745,3872
153803,95516514,2,0.03837329,0.1371236,0.07629013,-0.4549128,0.7021664,-9.750845999999999,0,0,38.81143,1,1,7745,3872
153806,95519011,2,0.0168127,0.0318374,0.07321458,-0.3539304,0.6313196,-9.777953,0,0,38.81144,1,1,7745,3872
153809,95521793,2,-0.04396573,0.06436385999999999,0.06962575999999999,-0.3347103,0.6279109,-9.825494000000001,0,0,38.81143,1,1,7745,3872
153844,95524312,2,-0.07129008000000001,0.1504057,0.06629494,-0.2240319,0.657073,-9.813674000000001,0,0,38.81141,1,1,7745,3872
